"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
10840,"2026-08-05 18:36:52.595767","train",32,0.40478426218032837,0.0009961904783651323,"","","","","","","","","","","",""
10860,"2026-08-05 18:36:53.418059","train",32,1.0171793699264526,0.000996021599191723,"","","","","","","","","","","",""
10880,"2026-08-05 18:36:54.237549","train",32,1.4079958200454712,0.000995849072426435,"","","","","","","","","","","",""
10900,"2026-08-05 18:36:55.181406","train",32,0.5482173562049866,0.0009956728993379827,"","","","","","","","","","","",""
10920,"2026-08-05 18:36:56.006935","train",32,0.5294215083122253,0.000995493081221895,"","","","","","","","","","","",""
10923,"2026-08-05 18:37:11.841869","val",32,"","",0.8115934333377584,0.2783843787790042,0.6762360446570973,0.634344093159581,0.6422018348623854,0.2523961661341853,0.7861635220125787,0.6296296296296297,0.8166392993979201,0.6200873362445415,0.8146317873388645,0.6770150954144118
10940,"2026-08-05 18:37:23.011636","train",33,1.3992674350738525,0.0009953096194005046,"","","","","","","","","","","",""
10960,"2026-08-05 18:37:23.875528","train",33,0.2241288423538208,0.0009951225152229392,"","","","","","","","","","","",""
10980,"2026-08-05 18:37:24.728235","train",33,0.35633575916290283,0.0009949317700651118,"","","","","","","","","","","",""
11000,"2026-08-05 18:37:25.582794","train",33,0.2218749225139618,0.0009947373853297099,"","","","","","","","","","","",""
11020,"2026-08-05 18:37:26.466527","train",33,0.25081390142440796,0.0009945393624461855,"","","","","","","","","","","",""
11040,"2026-08-05 18:37:27.242324","train",33,0.6861902475357056,0.0009943377028707441,"","","","","","","","","","","",""
11060,"2026-08-05 18:37:28.036662","train",33,0.43293440341949463,0.0009941324080863353,"","","","","","","","","","","",""
11080,"2026-08-05 18:37:28.998650","train",33,0.9654023051261902,0.0009939234796026402,"","","","","","","","","","","",""
11100,"2026-08-05 18:37:29.857958","train",33,0.9600455164909363,0.0009937109189560617,"","","","","","","","","","","",""
11120,"2026-08-05 18:37:30.708634","train",33,0.5355895757675171,0.0009934947277097125,"","","","","","","","","","","",""
11140,"2026-08-05 18:37:31.509623","train",33,1.0887079238891602,0.0009932749074534032,"","","","","","","","","","","",""
11160,"2026-08-05 18:37:32.397766","train",33,1.0265052318572998,0.000993051459803632,"","","","","","","","","","","",""
11180,"2026-08-05 18:37:33.255269","train",33,0.3851200342178345,0.0009928243864035713,"","","","","","","","","","","",""
11200,"2026-08-05 18:37:34.102412","train",33,0.5540949702262878,0.0009925936889230564,"","","","","","","","","","","",""
11220,"2026-08-05 18:37:34.945266","train",33,0.4059784412384033,0.0009923593690585738,"","","","","","","","","","","",""
11240,"2026-08-05 18:37:35.747187","train",33,0.4799485206604004,0.0009921214285332468,"","","","","","","","","","","",""
11254,"2026-08-05 18:37:52.119524","val",33,"","",0.8148413646621532,0.27732818754503313,0.6802232854864434,0.6675827317689608,0.6460244648318043,0.2520193861066236,0.770440251572327,0.7037037037037037,0.8423645320197044,0.6855895196506551,0.8075743150322648,0.6782967815437198
11260,"2026-08-05 18:38:02.926315","train",34,0.798461377620697,0.0009918798690968247,"","","","","","","","","","","",""
11280,"2026-08-05 18:38:03.815816","train",34,0.8219658136367798,0.0009916346925256698,"","","","","","","","","","","",""
11300,"2026-08-05 18:38:04.656587","train",34,1.3185350894927979,0.0009913859006227426,"","","","","","","","","","","",""
11320,"2026-08-05 18:38:05.542235","train",34,0.2843337655067444,0.0009911334952175906,"","","","","","","","","","","",""
11340,"2026-08-05 18:38:06.408063","train",34,0.7632092833518982,0.000990877478166334,"","","","","","","","","","","",""
11360,"2026-08-05 18:38:07.264430","train",34,0.4822022020816803,0.0009906178513516518,"","","","","","","","","","","",""
11380,"2026-08-05 18:38:08.121945","train",34,0.19990769028663635,0.0009903546166827681,"","","","","","","","","","","",""
11400,"2026-08-05 18:38:08.916633","train",34,0.5004249811172485,0.0009900877760954387,"","","","","","","","","","","",""
11420,"2026-08-05 18:38:09.742699","train",34,0.9494724273681641,0.0009898173315519357,"","","","","","","","","","","",""
11440,"2026-08-05 18:38:10.569880","train",34,0.7277506589889526,0.000989543285041034,"","","","","","","","","","","",""
11460,"2026-08-05 18:38:11.359301","train",34,0.5834789276123047,0.0009892656385779965,"","","","","","","","","","","",""
11480,"2026-08-05 18:38:12.194886","train",34,0.9395508766174316,0.0009889843942045588,"","","","","","","","","","","",""
11500,"2026-08-05 18:38:13.016072","train",34,0.2872244119644165,0.000988699553988915,"","","","","","","","","","","",""
11520,"2026-08-05 18:38:13.850917","train",34,0.4723781645298004,0.0009884111200257016,"","","","","","","","","","","",""
11540,"2026-08-05 18:38:14.650466","train",34,1.0454899072647095,0.0009881190944359829,"","","","","","","","","","","",""
11560,"2026-08-05 18:38:15.473547","train",34,0.8802944421768188,0.0009878234793672348,"","","","","","","","","","","",""
11580,"2026-08-05 18:38:16.316294","train",34,0.8222503662109375,0.0009875242769933294,"","","","","","","","","","","",""
11585,"2026-08-05 18:38:32.233040","val",34,"","",0.804398424709058,0.3043235552184999,0.676555023923445,0.6259037825863618,0.6613149847094801,0.24787775891341257,0.7767295597484276,0.6296296296296297,0.8119868637110016,0.6375545851528385,0.8115337534569524,0.6791512389632584
11600,"2026-08-05 18:38:43.527081","train",35,0.3787651062011719,0.0009872214895145187,"","","","","","","","","","","",""
11620,"2026-08-05 18:38:44.386445","train",35,0.23664556443691254,0.0009869151191574184,"","","","","","","","","","","",""
11640,"2026-08-05 18:38:45.169484","train",35,0.31767594814300537,0.0009866051681749924,"","","","","","","","","","","",""
11660,"2026-08-05 18:38:46.014495","train",35,0.23082613945007324,0.0009862916388465345,"","","","","","","","","","","",""
11680,"2026-08-05 18:38:46.836721","train",35,0.6249159574508667,0.000985974533477654,"","","","","","","","","","","",""
11700,"2026-08-05 18:38:47.625712","train",35,1.4607248306274414,0.0009856538544002562,"","","","","","","","","","","",""
11720,"2026-08-05 18:38:48.511854","train",35,0.6165155172348022,0.000985329603972527,"","","","","","","","","","","",""
11740,"2026-08-05 18:38:49.334246","train",35,0.3790355622768402,0.000985001784578915,"","","","","","","","","","","",""
11760,"2026-08-05 18:38:50.170308","train",35,0.3950669765472412,0.000984670398630114,"","","","","","","","","","","",""
11780,"2026-08-05 18:38:50.973160","train",35,1.1900150775909424,0.000984335448563045,"","","","","","","","","","","",""
11800,"2026-08-05 18:38:51.840731","train",35,0.2697391211986542,0.0009839969368408393,"","","","","","","","","","","",""
11820,"2026-08-05 18:38:52.736596","train",35,0.4703652858734131,0.0009836548659528188,"","","","","","","","","","","",""
11840,"2026-08-05 18:38:53.641332","train",35,1.0276302099227905,0.0009833092384144788,"","","","","","","","","","","",""
11860,"2026-08-05 18:38:54.437648","train",35,0.3315473198890686,0.0009829600567674694,"","","","","","","","","","","",""
11880,"2026-08-05 18:38:55.266208","train",35,0.29395782947540283,0.0009826073235795765,"","","","","","","","","","","",""
11900,"2026-08-05 18:38:56.227545","train",35,0.7734373807907104,0.0009822510414447029,"","","","","","","","","","","",""
11916,"2026-08-05 18:39:12.540468","val",35,"","",0.8194875879463693,0.2978287501345263,0.676475279106858,0.6301574039044713,0.52217125382263,0.21185372005044137,0.8113207547169812,0.7407407407407407,0.8453749315818282,0.6965065502183406,0.8123498209185294,0.655511250356024
11920,"2026-08-05 18:39:23.190787","train",36,0.6196907162666321,0.0009818912129828496,"","","","","","","","","","","",""
11940,"2026-08-05 18:39:24.025766","train",36,0.8616810441017151,0.0009815278408400966,"","","","","","","","","","","",""
11960,"2026-08-05 18:39:24.874803","train",36,0.539291501045227,0.0009811609276885824,"","","","","","","","","","","",""
11980,"2026-08-05 18:39:25.722512","train",36,0.3163357973098755,0.0009807904762264856,"","","","","","","","","","","",""
12000,"2026-08-05 18:39:26.649942","train",36,0.7711519598960876,0.0009804164891780048,"","","","","","","","","","","",""
12020,"2026-08-05 18:39:27.458933","train",36,0.2778090834617615,0.0009800389692933376,"","","","","","","","","","","",""
12040,"2026-08-05 18:39:28.348180","train",36,0.42174750566482544,0.000979657919348662,"","","","","","","","","","","",""
12060,"2026-08-05 18:39:29.187674","train",36,0.7306854724884033,0.000979273342146114,"","","","","","","","","","","",""
12080,"2026-08-05 18:39:30.101092","train",36,0.6418682336807251,0.0009788852405137694,"","","","","","","","","","","",""
12100,"2026-08-05 18:39:30.940086","train",36,1.1579042673110962,0.0009784936173056205,"","","","","","","","","","","",""
12120,"2026-08-05 18:39:31.711687","train",36,0.2966620624065399,0.0009780984754015568,"","","","","","","","","","","",""
12140,"2026-08-05 18:39:32.531106","train",36,0.2960513234138489,0.0009776998177073437,"","","","","","","","","","","",""
12160,"2026-08-05 18:39:33.373329","train",36,0.37320810556411743,0.0009772976471546001,"","","","","","","","","","","",""
12180,"2026-08-05 18:39:34.274465","train",36,2.2719554901123047,0.0009768919667007777,"","","","","","","","","","","",""
12200,"2026-08-05 18:39:35.142622","train",36,0.8042937517166138,0.0009764827793291393,"","","","","","","","","","","",""
12220,"2026-08-05 18:39:36.004371","train",36,0.828645646572113,0.0009760700880487366,"","","","","","","","","","","",""
12240,"2026-08-05 18:39:36.842640","train",36,0.2836572229862213,0.0009756538958943874,"","","","","","","","","","","",""
12247,"2026-08-05 18:39:53.032086","val",36,"","",0.8241692110270367,0.3154547529246244,0.6925039872408294,0.6453472924004726,0.7324159021406728,0.2971887550200803,0.7672955974842768,0.7037037037037037,0.8379857690202517,0.6834061135371179,0.8214474618790709,0.6790088293933352
12260,"2026-08-05 18:40:04.252363","train",37,0.6443166732788086,0.0009752342059266548,"","","","","","","","","","","",""
12280,"2026-08-05 18:40:05.036034","train",37,0.37861010432243347,0.0009748110212318236,"","","","","","","","","","","",""
12300,"2026-08-05 18:40:05.865816","train",37,0.22211650013923645,0.0009743843449218776,"","","","","","","","","","","",""
12320,"2026-08-05 18:40:06.727140","train",37,0.459655225276947,0.0009739541801344773,"","","","","","","","","","","",""
12340,"2026-08-05 18:40:07.567264","train",37,0.8636133074760437,0.0009735205300329363,"","","","","","","","","","","",""
12360,"2026-08-05 18:40:08.471782","train",37,0.5821505784988403,0.0009730833978061985,"","","","","","","","","","","",""
12380,"2026-08-05 18:40:09.405158","train",37,0.4048406779766083,0.000972642786668814,"","","","","","","","","","","",""
12400,"2026-08-05 18:40:10.221158","train",37,0.29351863265037537,0.0009721986998609161,"","","","","","","","","","","",""
12420,"2026-08-05 18:40:11.050770","train",37,1.0306880474090576,0.0009717511406481974,"","","","","","","","","","","",""
12440,"2026-08-05 18:40:11.878656","train",37,1.3995643854141235,0.0009713001123218853,"","","","","","","","","","","",""
12460,"2026-08-05 18:40:12.670740","train",37,0.6387866735458374,0.000970845618198718,"","","","","","","","","","","",""
12480,"2026-08-05 18:40:13.549912","train",37,0.3650801479816437,0.0009703876616209208,"","","","","","","","","","","",""
12500,"2026-08-05 18:40:14.502755","train",37,0.668542742729187,0.0009699262459561803,"","","","","","","","","","","",""
12520,"2026-08-05 18:40:15.396677","train",37,1.7145370244979858,0.0009694613745976206,"","","","","","","","","","","",""
12540,"2026-08-05 18:40:16.356010","train",37,0.38017362356185913,0.0009689930509637781,"","","","","","","","","","","",""
12560,"2026-08-05 18:40:17.160938","train",37,1.7829712629318237,0.000968521278498576,"","","","","","","","","","","",""
12578,"2026-08-05 18:40:33.767758","val",37,"","",0.8194344882516926,0.2999168534281126,0.699920255183413,0.6448149419757672,0.6857798165137615,0.2699822380106572,0.6918238993710693,0.5185185185185185,0.8555008210180624,0.7379912663755459,0.8197851022351181,0.6968100256337226
12580,"2026-08-05 18:40:44.325786","train",38,0.43963634967803955,0.0009680460606712997,"","","","","","","","","","","",""
12600,"2026-08-05 18:40:45.239068","train",38,0.9147601127624512,0.0009675674009765701,"","","","","","","","","","","",""
12620,"2026-08-05 18:40:46.080240","train",38,0.28457480669021606,0.0009670853029343196,"","","","","","","","","","","",""
12640,"2026-08-05 18:40:46.923321","train",38,0.5462071895599365,0.0009665997700897644,"","","","","","","","","","","",""
12660,"2026-08-05 18:40:47.700179","train",38,0.4608069062232971,0.0009661108060133798,"","","","","","","","","","","",""
12680,"2026-08-05 18:40:48.547213","train",38,0.9445733428001404,0.0009656184143008733,"","","","","","","","","","","",""
12700,"2026-08-05 18:40:49.393576","train",38,0.25556260347366333,0.0009651225985731584,"","","","","","","","","","","",""
12720,"2026-08-05 18:40:50.255674","train",38,0.631708562374115,0.0009646233624763276,"","","","","","","","","","","",""
12740,"2026-08-05 18:40:51.054365","train",38,0.31782007217407227,0.000964120709681626,"","","","","","","","","","","",""
12760,"2026-08-05 18:40:51.892198","train",38,0.3688051402568817,0.0009636146438854244,"","","","","","","","","","","",""
12780,"2026-08-05 18:40:52.859350","train",38,0.5948926210403442,0.0009631051688091915,"","","","","","","","","","","",""
12800,"2026-08-05 18:40:53.698611","train",38,0.9407169818878174,0.0009625922881994671,"","","","","","","","","","","",""
12820,"2026-08-05 18:40:54.670484","train",38,0.5179926156997681,0.0009620760058278342,"","","","","","","","","","","",""
12840,"2026-08-05 18:40:55.524563","train",38,0.9628804922103882,0.0009615563254908915,"","","","","","","","","","","",""
12860,"2026-08-05 18:40:56.432655","train",38,0.9863802790641785,0.0009610332510102259,"","","","","","","","","","","",""
12880,"2026-08-05 18:40:57.484893","train",38,0.259246289730072,0.0009605067862323829,"","","","","","","","","","","",""
12900,"2026-08-05 18:40:58.321654","train",38,0.2605437636375427,0.0009599769350288401,"","","","","","","","","","","",""
12909,"2026-08-05 18:41:14.537321","val",38,"","",0.8256294526306475,0.32022019020722153,0.7023125996810208,0.644155928772036,0.7148318042813455,0.28680688336520077,0.7987421383647799,0.7037037037037037,0.8645320197044335,0.7467248908296943,0.8223390911426455,0.691683281116491
12920,"2026-08-05 18:41:25.637321","train",39,0.43063250184059143,0.0009594437012959778,"","","","","","","","","","","",""
12940,"2026-08-05 18:41:26.468196","train",39,0.23483997583389282,0.0009589070889550502,"","","","","","","","","","","",""
12960,"2026-08-05 18:41:27.278900","train",39,1.3355764150619507,0.000958367101952157,"","","","","","","","","","","",""
12980,"2026-08-05 18:41:28.089526","train",39,0.9973032474517822,0.0009578237442582146,"","","","","","","","","","","",""
13000,"2026-08-05 18:41:28.943838","train",39,1.6636013984680176,0.000957277019868926,"","","","","","","","","","","",""
13020,"2026-08-05 18:41:29.714478","train",39,0.3624247908592224,0.0009567269328047523,"","","","","","","","","","","",""
