"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
21320,"2026-08-05 18:11:00.935653","train",64,0.9447033405303955,0.0005087734944194495,"","","","","","","","","","","",""
21340,"2026-08-05 18:11:01.830718","train",64,0.4229544699192047,0.0005074136815598969,"","","","","","","","","","","",""
21360,"2026-08-05 18:11:02.666304","train",64,0.7039529085159302,0.0005060538138660495,"","","","","","","","","","","",""
21380,"2026-08-05 18:11:03.518979","train",64,0.3274272084236145,0.0005046939013986997,"","","","","","","","","","","",""
21400,"2026-08-05 18:11:04.354619","train",64,0.37593740224838257,0.00050333395421897,"","","","","","","","","","","",""
21420,"2026-08-05 18:11:05.246544","train",64,0.49713921546936035,0.0005019739823882409,"","","","","","","","","","","",""
21440,"2026-08-05 18:11:06.132733","train",64,0.9751447439193726,0.0005006139959680745,"","","","","","","","","","","",""
21450,"2026-08-05 18:11:22.499818","val",64,"","",0.8382509831405988,0.30123279906884937,0.7584466563858124,0.7846627276932822,0.8433734939759037,0.3772455089820359,0.7129629629629629,0.5841584158415841,0.8078781122259383,0.6870109546165885,0.8547097393251238,0.7817613805415055
21460,"2026-08-05 18:11:33.511851","train",65,0.24477693438529968,0.0004992540050201411,"","","","","","","","","","","",""
21480,"2026-08-05 18:11:34.363290","train",65,0.9293415546417236,0.0004978940196061446,"","","","","","","","","","","",""
21500,"2026-08-05 18:11:35.245038","train",65,1.3935272693634033,0.0004965340497877474,"","","","","","","","","","","",""
21520,"2026-08-05 18:11:36.057977","train",65,0.37956005334854126,0.0004951741056264974,"","","","","","","","","","","",""
21540,"2026-08-05 18:11:36.987562","train",65,0.2998952865600586,0.0004938141971837522,"","","","","","","","","","","",""
21560,"2026-08-05 18:11:37.834252","train",65,0.277545690536499,0.0004924543345206047,"","","","","","","","","","","",""
21580,"2026-08-05 18:11:38.613847","train",65,0.5981141328811646,0.00049109452769781,"","","","","","","","","","","",""
21600,"2026-08-05 18:11:39.637287","train",65,0.24652594327926636,0.0004897347867757098,"","","","","","","","","","","",""
21620,"2026-08-05 18:11:40.487193","train",65,1.0033228397369385,0.0004883751218141575,"","","","","","","","","","","",""
21640,"2026-08-05 18:11:41.412989","train",65,1.4716161489486694,0.00048701554287244555,"","","","","","","","","","","",""
21660,"2026-08-05 18:11:42.292531","train",65,1.0673655271530151,0.0004856560600092295,"","","","","","","","","","","",""
21680,"2026-08-05 18:11:43.080674","train",65,0.9368735551834106,0.000484296683282454,"","","","","","","","","","","",""
21700,"2026-08-05 18:11:43.910985","train",65,1.880922794342041,0.0004829374227492786,"","","","","","","","","","","",""
21720,"2026-08-05 18:11:44.717705","train",65,0.5267652869224548,0.0004815782884660034,"","","","","","","","","","","",""
21740,"2026-08-05 18:11:45.529009","train",65,0.2349037379026413,0.00048021929048799395,"","","","","","","","","","","",""
21760,"2026-08-05 18:11:46.405189","train",65,0.5019423365592957,0.0004788604388696077,"","","","","","","","","","","",""
21780,"2026-08-05 18:11:47.128214","train",65,0.3460332751274109,0.00047750174366411967,"","","","","","","","","","","",""
21780,"2026-08-05 18:12:02.920709","val",65,"","",0.8286181520850368,0.3058473129462741,0.7387494742744988,0.7553104659733343,0.7944277108433735,0.3421686746987952,0.7248677248677249,0.6237623762376238,0.8037904124860648,0.676056338028169,0.8444426675195907,0.7590002975304969
21800,"2026-08-05 18:12:14.206959","train",66,0.9505684971809387,0.00047614321492364664,"","","","","","","","","","","",""
21820,"2026-08-05 18:12:15.170694","train",66,0.284961998462677,0.00047478486269907484,"","","","","","","","","","","",""
21840,"2026-08-05 18:12:16.199623","train",66,0.2283918857574463,0.0004734266970399842,"","","","","","","","","","","",""
21860,"2026-08-05 18:12:17.057103","train",66,0.5397321581840515,0.0004720687279945742,"","","","","","","","","","","",""
21880,"2026-08-05 18:12:18.009750","train",66,0.5562677979469299,0.0004707109656095898,"","","","","","","","","","","",""
21900,"2026-08-05 18:12:18.797531","train",66,0.36939772963523865,0.00046935341993024714,"","","","","","","","","","","",""
21920,"2026-08-05 18:12:19.660802","train",66,1.5060406923294067,0.00046799610100015896,"","","","","","","","","","","",""
21940,"2026-08-05 18:12:20.519358","train",66,1.1614713668823242,0.0004666390188612604,"","","","","","","","","","","",""
21960,"2026-08-05 18:12:21.321278","train",66,0.37768641114234924,0.0004652821835537353,"","","","","","","","","","","",""
21980,"2026-08-05 18:12:22.218646","train",66,0.3285822570323944,0.00046392560511594006,"","","","","","","","","","","",""
22000,"2026-08-05 18:12:23.039674","train",66,0.44321924448013306,0.00046256929358433205,"","","","","","","","","","","",""
22020,"2026-08-05 18:12:23.856164","train",66,0.24881812930107117,0.00046121325899339333,"","","","","","","","","","","",""
22040,"2026-08-05 18:12:24.671043","train",66,0.2020556479692459,0.00045985751137555685,"","","","","","","","","","","",""
22060,"2026-08-05 18:12:25.488383","train",66,0.8161778450012207,0.0004585020607611329,"","","","","","","","","","","",""
22080,"2026-08-05 18:12:26.287185","train",66,0.28952735662460327,0.00045714691717823426,"","","","","","","","","","","",""
22100,"2026-08-05 18:12:27.116642","train",66,0.7722116708755493,0.0004557920906527019,"","","","","","","","","","","",""
22110,"2026-08-05 18:12:43.380523","val",66,"","",0.8262586146478216,0.29625336256841317,0.7348941539324267,0.7626050253235934,0.8870481927710844,0.336283185840708,0.6957671957671958,0.5445544554455446,0.7764771460423634,0.622848200312989,0.8475291859907245,0.7692650996727165
22120,"2026-08-05 18:12:54.266008","train",67,0.2913838326931,0.00045443759120803145,"","","","","","","","","","","",""
22140,"2026-08-05 18:12:55.086946","train",67,1.599022626876831,0.0004530834288652988,"","","","","","","","","","","",""
22160,"2026-08-05 18:12:55.966323","train",67,0.37222325801849365,0.0004517296136430853,"","","","","","","","","","","",""
22180,"2026-08-05 18:12:56.759143","train",67,0.8343319892883301,0.00045037615555740447,"","","","","","","","","","","",""
22200,"2026-08-05 18:12:57.642607","train",67,0.33389952778816223,0.0004490230646216278,"","","","","","","","","","","",""
22220,"2026-08-05 18:12:58.479821","train",67,1.0875961780548096,0.00044767035084641014,"","","","","","","","","","","",""
22240,"2026-08-05 18:12:59.304721","train",67,0.6521923542022705,0.000446318024239616,"","","","","","","","","","","",""
22260,"2026-08-05 18:13:00.290698","train",67,0.7367218732833862,0.000444966094806246,"","","","","","","","","","","",""
22280,"2026-08-05 18:13:01.079293","train",67,0.47487354278564453,0.0004436145725483613,"","","","","","","","","","","",""
22300,"2026-08-05 18:13:01.987896","train",67,0.33168384432792664,0.00044226346746501177,"","","","","","","","","","","",""
22320,"2026-08-05 18:13:02.815265","train",67,0.8799152970314026,0.0004409127895521602,"","","","","","","","","","","",""
22340,"2026-08-05 18:13:03.637130","train",67,0.843318521976471,0.00043956254880260905,"","","","","","","","","","","",""
22360,"2026-08-05 18:13:04.494107","train",67,0.851178765296936,0.0004382127552059268,"","","","","","","","","","","",""
22380,"2026-08-05 18:13:05.299996","train",67,0.8060883283615112,0.0004368634187483733,"","","","","","","","","","","",""
22400,"2026-08-05 18:13:06.189659","train",67,0.5172361731529236,0.0004355145494128266,"","","","","","","","","","","",""
22420,"2026-08-05 18:13:07.005073","train",67,0.9084612131118774,0.00043416615717870906,"","","","","","","","","","","",""
22440,"2026-08-05 18:13:07.763575","train",67,0.260315477848053,0.0004328182520219125,"","","","","","","","","","","",""
22440,"2026-08-05 18:13:23.410550","val",67,"","",0.8279017248763774,0.29943693136858945,0.7350343473994112,0.7559954225360199,0.7816265060240963,0.3378995433789954,0.7116402116402116,0.5841584158415841,0.7733184689706428,0.6588419405320813,0.8462338077722694,0.7472478429038977
22460,"2026-08-05 18:13:34.707118","train",68,0.5575581789016724,0.0004314708439147259,"","","","","","","","","","","",""
22480,"2026-08-05 18:13:35.598513","train",68,0.7118058204650879,0.0004301239428257608,"","","","","","","","","","","",""
22500,"2026-08-05 18:13:36.557157","train",68,0.48971715569496155,0.0004287775587198772,"","","","","","","","","","","",""
22520,"2026-08-05 18:13:37.333494","train",68,0.24746954441070557,0.00042743170155811063,"","","","","","","","","","","",""
22540,"2026-08-05 18:13:38.124591","train",68,0.3152329921722412,0.0004260863812975981,"","","","","","","","","","","",""
22560,"2026-08-05 18:13:39.032765","train",68,1.1800450086593628,0.00042474160789150413,"","","","","","","","","","","",""
22580,"2026-08-05 18:13:39.865792","train",68,0.8620095252990723,0.0004233973912889477,"","","","","","","","","","","",""
22600,"2026-08-05 18:13:40.686859","train",68,0.2527211308479309,0.0004220537414349286,"","","","","","","","","","","",""
22620,"2026-08-05 18:13:41.595350","train",68,0.8152475357055664,0.0004207106682702527,"","","","","","","","","","","",""
22640,"2026-08-05 18:13:42.444276","train",68,0.5281922817230225,0.0004193681817314603,"","","","","","","","","","","",""
22660,"2026-08-05 18:13:43.497642","train",68,1.0723018646240234,0.0004180262917507513,"","","","","","","","","","","",""
22680,"2026-08-05 18:13:44.324183","train",68,0.7104668021202087,0.00041668500825591177,"","","","","","","","","","","",""
22700,"2026-08-05 18:13:45.169457","train",68,0.26262199878692627,0.000415344341170241,"","","","","","","","","","","",""
22720,"2026-08-05 18:13:46.018456","train",68,0.7780243158340454,0.000414004300412478,"","","","","","","","","","","",""
22740,"2026-08-05 18:13:46.874277","train",68,0.4089328646659851,0.00041266489589672766,"","","","","","","","","","","",""
22760,"2026-08-05 18:13:47.739531","train",68,0.6388860940933228,0.0004113261375323879,"","","","","","","","","","","",""
22770,"2026-08-05 18:14:03.854933","val",68,"","",0.8254721021687498,0.31446438065891347,0.7262021589793916,0.7555667071900399,0.7831325301204819,0.3333333333333333,0.7103174603174603,0.594059405940594,0.7842809364548495,0.6557120500782473,0.8434511434511435,0.7357929187741743
22780,"2026-08-05 18:14:14.759193","train",69,1.1069300174713135,0.00040998803522407644,"","","","","","","","","","","",""
22800,"2026-08-05 18:14:15.615122","train",69,0.8205505013465881,0.0004086505988715566,"","","","","","","","","","","",""
22820,"2026-08-05 18:14:16.449034","train",69,0.5726608037948608,0.00040731383836966543,"","","","","","","","","","","",""
22840,"2026-08-05 18:14:17.261629","train",69,0.5823085308074951,0.00040597776360823943,"","","","","","","","","","","",""
22860,"2026-08-05 18:14:18.120713","train",69,1.9689239263534546,0.0004046423844720416,"","","","","","","","","","","",""
22880,"2026-08-05 18:14:18.985890","train",69,0.315439909696579,0.0004033077108406887,"","","","","","","","","","","",""
22900,"2026-08-05 18:14:19.894269","train",69,0.597567081451416,0.0004019737525885781,"","","","","","","","","","","",""
22920,"2026-08-05 18:14:20.702554","train",69,0.5195562839508057,0.000400640519584814,"","","","","","","","","","","",""
22940,"2026-08-05 18:14:21.577655","train",69,0.45951980352401733,0.0003993080216931353,"","","","","","","","","","","",""
22960,"2026-08-05 18:14:22.426223","train",69,0.31982678174972534,0.00039797626877184243,"","","","","","","","","","","",""
22980,"2026-08-05 18:14:23.255103","train",69,0.35727834701538086,0.0003966452706737238,"","","","","","","","","","","",""
23000,"2026-08-05 18:14:24.074238","train",69,1.5927832126617432,0.00039531503724598373,"","","","","","","","","","","",""
23020,"2026-08-05 18:14:24.873844","train",69,0.2613339126110077,0.0003939855783301692,"","","","","","","","","","","",""
23040,"2026-08-05 18:14:25.650059","train",69,0.48501014709472656,0.0003926569037620967,"","","","","","","","","","","",""
23060,"2026-08-05 18:14:26.480311","train",69,0.41551753878593445,0.00039132902337178025,"","","","","","","","","","","",""
23080,"2026-08-05 18:14:27.296801","train",69,1.0853058099746704,0.0003900019469833585,"","","","","","","","","","","",""
23100,"2026-08-05 18:14:28.033389","train",69,0.24527207016944885,0.00038867568441502075,"","","","","","","","","","","",""
23100,"2026-08-05 18:14:43.797865","val",69,"","",0.824888058248647,0.3149339146664603,0.7259918687789149,0.7527315041499778,0.8396084337349398,0.3486238532110092,0.7116402116402116,0.5841584158415841,0.7920847268673357,0.6557120500782473,0.8376299376299376,0.7314787265694733
