"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
4280,"2026-08-05 15:57:53.206163","train",12,0.9219127297401428,0.00041685254870207325,"","","","","","","","","","","",""
4300,"2026-08-05 15:57:54.139169","train",12,0.6493799686431885,0.0004198211278041821,"","","","","","","","","","","",""
4303,"2026-08-05 15:58:11.690793","val",12,"","",0.8156558472347946,0.2748757819851045,0.6921188118811881,0.6835423984915037,0.5995440729483282,0.2351233671988389,0.7442348008385744,0.543859649122807,0.76583448913546,0.5912280701754385,0.8340636494482648,0.7419804741980475
4320,"2026-08-05 15:58:24.821284","train",13,1.1704127788543701,0.00042279371855969577,"","","","","","","","","","","",""
4340,"2026-08-05 15:58:25.921395","train",13,0.7277261018753052,0.00042577020193150007,"","","","","","","","","","","",""
4360,"2026-08-05 15:58:26.878592","train",13,0.6460832953453064,0.0004287504587266017,"","","","","","","","","","","",""
4380,"2026-08-05 15:58:27.923221","train",13,0.48785799741744995,0.000431734369600901,"","","","","","","","","","","",""
4400,"2026-08-05 15:58:28.973763","train",13,0.404236376285553,0.00043472181506397096,"","","","","","","","","","","",""
4420,"2026-08-05 15:58:30.014598","train",13,0.8700196743011475,0.0004377126754838422,"","","","","","","","","","","",""
4440,"2026-08-05 15:58:30.997099","train",13,0.41135257482528687,0.0004407068310917937,"","","","","","","","","","","",""
4460,"2026-08-05 15:58:31.984376","train",13,0.22472146153450012,0.0004437041619871491,"","","","","","","","","","","",""
4480,"2026-08-05 15:58:32.842875","train",13,0.7502703666687012,0.0004467045481420781,"","","","","","","","","","","",""
4500,"2026-08-05 15:58:33.733685","train",13,0.5843969583511353,0.0004497078694064024,"","","","","","","","","","","",""
4520,"2026-08-05 15:58:34.593269","train",13,0.5477932691574097,0.0004527140055124078,"","","","","","","","","","","",""
4540,"2026-08-05 15:58:35.533408","train",13,0.4229830503463745,0.0004557228360796599,"","","","","","","","","","","",""
4560,"2026-08-05 15:58:36.426191","train",13,0.4432898759841919,0.0004587342406198251,"","","","","","","","","","","",""
4580,"2026-08-05 15:58:37.415955","train",13,0.5313296914100647,0.00046174809854149495,"","","","","","","","","","","",""
4600,"2026-08-05 15:58:38.325130","train",13,0.5109836459159851,0.0004647642891550159,"","","","","","","","","","","",""
4620,"2026-08-05 15:58:39.263408","train",13,1.2370233535766602,0.0004677826916773218,"","","","","","","","","","","",""
4634,"2026-08-05 15:58:57.866205","val",13,"","",0.8076123970860812,0.2814325974164978,0.6644752475247525,0.640010789054109,0.6610942249240122,0.24662162162162163,0.7232704402515723,0.49122807017543857,0.7928802588996764,0.631578947368421,0.8215416600031985,0.6967302030063537
4640,"2026-08-05 15:59:09.854702","train",14,1.1223924160003662,0.0004708031852367709,"","","","","","","","","","","",""
4660,"2026-08-05 15:59:10.731696","train",14,0.7242238521575928,0.00047382564887798583,"","","","","","","","","","","",""
4680,"2026-08-05 15:59:11.753381","train",14,0.7496349215507507,0.0004768499615666978,"","","","","","","","","","","",""
4700,"2026-08-05 15:59:12.776332","train",14,1.8454034328460693,0.0004798760021945931,"","","","","","","","","","","",""
4720,"2026-08-05 15:59:13.767184","train",14,0.6067699193954468,0.0004829036495841624,"","","","","","","","","","","",""
4740,"2026-08-05 15:59:14.809327","train",14,0.58079594373703,0.00048593278249355455,"","","","","","","","","","","",""
4760,"2026-08-05 15:59:15.906288","train",14,0.8306698799133301,0.0004889632796214299,"","","","","","","","","","","",""
4780,"2026-08-05 15:59:16.987955","train",14,0.6420444846153259,0.0004919950196118196,"","","","","","","","","","","",""
4800,"2026-08-05 15:59:18.127102","train",14,0.5561341047286987,0.0004950278810589842,"","","","","","","","","","","",""
4820,"2026-08-05 15:59:19.080273","train",14,0.7856029868125916,0.0004980617425122757,"","","","","","","","","","","",""
4840,"2026-08-05 15:59:20.021537","train",14,0.6280189752578735,0.0005010964824810007,"","","","","","","","","","","",""
4860,"2026-08-05 15:59:20.971728","train",14,0.2781212627887726,0.0005041319794392861,"","","","","","","","","","","",""
4880,"2026-08-05 15:59:21.902595","train",14,0.9837333559989929,0.0005071681118309449,"","","","","","","","","","","",""
4900,"2026-08-05 15:59:22.704648","train",14,0.25671517848968506,0.0005102047580743444,"","","","","","","","","","","",""
4920,"2026-08-05 15:59:23.703765","train",14,0.6911244988441467,0.0005132417965672748,"","","","","","","","","","","",""
4940,"2026-08-05 15:59:24.804986","train",14,0.8957430720329285,0.0005162791056918187,"","","","","","","","","","","",""
4960,"2026-08-05 15:59:25.680527","train",14,0.8176605701446533,0.000519316563819221,"","","","","","","","","","","",""
4965,"2026-08-05 15:59:43.567239","val",14,"","",0.8224707961550067,0.28561727553591465,0.6916435643564356,0.6950975611833412,0.6960486322188449,0.2779783393501805,0.7756813417190774,0.6666666666666666,0.789875173370319,0.6421052631578947,0.8329441867903404,0.7123818379048504
4980,"2026-08-05 15:59:56.457704","train",15,0.30549710988998413,0.0005223540493147602,"","","","","","","","","","","",""
5000,"2026-08-05 15:59:57.417691","train",15,0.3540598750114441,0.0005253914405426186,"","","","","","","","","","","",""
5020,"2026-08-05 15:59:58.347973","train",15,0.8450710773468018,0.0005284286158707533,"","","","","","","","","","","",""
5040,"2026-08-05 15:59:59.218643","train",15,0.4167100787162781,0.0005314654536757677,"","","","","","","","","","","",""
5060,"2026-08-05 16:00:00.256835","train",15,0.42542552947998047,0.0005345018323477805,"","","","","","","","","","","",""
5080,"2026-08-05 16:00:01.406304","train",15,0.8816525936126709,0.0005375376302952969,"","","","","","","","","","","",""
5100,"2026-08-05 16:00:02.299073","train",15,0.5298976302146912,0.0005405727259500768,"","","","","","","","","","","",""
5120,"2026-08-05 16:00:03.185371","train",15,0.7671526074409485,0.0005436069977720037,"","","","","","","","","","","",""
5140,"2026-08-05 16:00:04.118954","train",15,0.27481091022491455,0.0005466403242539509,"","","","","","","","","","","",""
5160,"2026-08-05 16:00:05.056013","train",15,0.7660564184188843,0.0005496725839266485,"","","","","","","","","","","",""
5180,"2026-08-05 16:00:05.982105","train",15,0.5207642912864685,0.0005527036553635459,"","","","","","","","","","","",""
5200,"2026-08-05 16:00:07.059772","train",15,0.7204754948616028,0.0005557334171856765,"","","","","","","","","","","",""
5220,"2026-08-05 16:00:07.900209","train",15,1.4050977230072021,0.0005587617480665157,"","","","","","","","","","","",""
5240,"2026-08-05 16:00:08.834531","train",15,0.7205528020858765,0.0005617885267368421,"","","","","","","","","","","",""
5260,"2026-08-05 16:00:09.719796","train",15,1.0445042848587036,0.0005648136319895916,"","","","","","","","","","","",""
5280,"2026-08-05 16:00:10.619213","train",15,0.47486522793769836,0.0005678369426847122,"","","","","","","","","","","",""
5296,"2026-08-05 16:00:29.311392","val",15,"","",0.805129531445321,0.25325431534054016,0.640950495049505,0.6226790991109891,0.6382978723404256,0.24203821656050956,0.7169811320754718,0.47368421052631576,0.7387887193712437,0.5350877192982456,0.8305133535902767,0.7077328374399504
5300,"2026-08-05 16:00:40.944926","train",16,0.9032034873962402,0.0005708583377540148,"","","","","","","","","","","",""
5320,"2026-08-05 16:00:41.927058","train",16,1.280460238456726,0.0005738776962060214,"","","","","","","","","","","",""
5340,"2026-08-05 16:00:42.960094","train",16,0.2881741523742676,0.0005768948971308101,"","","","","","","","","","","",""
5360,"2026-08-05 16:00:44.054694","train",16,0.6427516937255859,0.000579909819704857,"","","","","","","","","","","",""
5380,"2026-08-05 16:00:45.170669","train",16,1.5024030208587646,0.0005829223431958743,"","","","","","","","","","","",""
5400,"2026-08-05 16:00:46.181489","train",16,0.43057823181152344,0.0005859323469676456,"","","","","","","","","","","",""
5420,"2026-08-05 16:00:47.270040","train",16,0.6953537464141846,0.0005889397104848562,"","","","","","","","","","","",""
5440,"2026-08-05 16:00:48.381814","train",16,0.8883682489395142,0.0005919443133179205,"","","","","","","","","","","",""
5460,"2026-08-05 16:00:49.528307","train",16,1.2875311374664307,0.0005949460351478033,"","","","","","","","","","","",""
5480,"2026-08-05 16:00:50.653064","train",16,0.96473628282547,0.0005979447557708404,"","","","","","","","","","","",""
5500,"2026-08-05 16:00:51.643676","train",16,1.2093130350112915,0.0006009403551035491,"","","","","","","","","","","",""
5520,"2026-08-05 16:00:52.567633","train",16,0.32847487926483154,0.0006039327131874396,"","","","","","","","","","","",""
5540,"2026-08-05 16:00:53.452194","train",16,0.8151183128356934,0.0006069217101938168,"","","","","","","","","","","",""
5560,"2026-08-05 16:00:54.501351","train",16,1.2282730340957642,0.0006099072264285803,"","","","","","","","","","","",""
5580,"2026-08-05 16:00:55.420278","train",16,0.4373694062232971,0.0006128891423370162,"","","","","","","","","","","",""
5600,"2026-08-05 16:00:56.365832","train",16,1.0768060684204102,0.0006158673385085862,"","","","","","","","","","","",""
5620,"2026-08-05 16:00:57.200524","train",16,0.6932423114776611,0.0006188416956817073,"","","","","","","","","","","",""
5627,"2026-08-05 16:01:15.119727","val",16,"","",0.802370791844476,0.2743362027196104,0.6242376237623762,0.5847356224767896,0.702887537993921,0.263653483992467,0.7379454926624738,0.5614035087719298,0.7489597780859918,0.5228070175438596,0.8219734527426835,0.6767395010072834
5640,"2026-08-05 16:01:28.031102","train",17,0.8611550331115723,0.0006218120947485303,"","","","","","","","","","","",""
5660,"2026-08-05 16:01:28.933791","train",17,0.8707409501075745,0.0006247784167597067,"","","","","","","","","","","",""
5680,"2026-08-05 16:01:30.014623","train",17,0.2621173858642578,0.0006277405429291541,"","","","","","","","","","","",""
5700,"2026-08-05 16:01:30.864086","train",17,0.7995020151138306,0.0006306983546388118,"","","","","","","","","","","",""
5720,"2026-08-05 16:01:31.818286","train",17,0.5926022529602051,0.0006336517334433909,"","","","","","","","","","","",""
5740,"2026-08-05 16:01:33.020708","train",17,1.6497005224227905,0.000636600561075119,"","","","","","","","","","","",""
5760,"2026-08-05 16:01:34.046287","train",17,0.723170816898346,0.0006395447194484736,"","","","","","","","","","","",""
5780,"2026-08-05 16:01:34.883318","train",17,0.5278143882751465,0.000642484090664913,"","","","","","","","","","","",""
5800,"2026-08-05 16:01:35.734735","train",17,0.2434183806180954,0.0006454185570175963,"","","","","","","","","","","",""
5820,"2026-08-05 16:01:36.600813","train",17,0.36903873085975647,0.0006483480009960979,"","","","","","","","","","","",""
5840,"2026-08-05 16:01:37.466777","train",17,0.20581895112991333,0.0006512723052911123,"","","","","","","","","","","",""
5860,"2026-08-05 16:01:38.415951","train",17,0.6354432106018066,0.0006541913527991525,"","","","","","","","","","","",""
5880,"2026-08-05 16:01:39.366332","train",17,0.23888394236564636,0.0006571050266272382,"","","","","","","","","","","",""
5900,"2026-08-05 16:01:40.367094","train",17,1.0505503416061401,0.0006600132100975791,"","","","","","","","","","","",""
5920,"2026-08-05 16:01:41.276652","train",17,1.0321811437606812,0.0006629157867522439,"","","","","","","","","","","",""
5940,"2026-08-05 16:01:42.181374","train",17,0.9461736679077148,0.0006658126403578273,"","","","","","","","","","","",""
5958,"2026-08-05 16:02:00.982059","val",17,"","",0.8093495409284882,0.26829136098836065,0.6554851485148515,0.6403186923043656,0.5714285714285714,0.22527472527472528,0.7295597484276729,0.5614035087719298,0.7487286176606565,0.5631578947368421,0.830849192387654,0.696885169688517
5960,"2026-08-05 16:02:12.620773","train",18,0.6733230948448181,0.0006687036549101022,"","","","","","","","","","","",""
5980,"2026-08-05 16:02:13.630523","train",18,1.1204946041107178,0.0006715887146386658,"","","","","","","","","","","",""
6000,"2026-08-05 16:02:14.521967","train",18,0.3360323905944824,0.0006744677040115756,"","","","","","","","","","","",""
6020,"2026-08-05 16:02:15.460259","train",18,0.3638652563095093,0.0006773405077399766,"","","","","","","","","","","",""
6040,"2026-08-05 16:02:16.418485","train",18,0.5746448040008545,0.0006802070107827165,"","","","","","","","","","","",""
6060,"2026-08-05 16:02:17.349211","train",18,0.7092766761779785,0.0006830670983509539,"","","","","","","","","","","",""
6080,"2026-08-05 16:02:18.239175","train",18,0.4097434878349304,0.0006859206559127541,"","","","","","","","","","","",""
6100,"2026-08-05 16:02:19.182946","train",18,0.2733117341995239,0.0006887675691976763,"","","","","","","","","","","",""
6120,"2026-08-05 16:02:20.140603","train",18,0.42209985852241516,0.0006916077242013485,"","","","","","","","","","","",""
6140,"2026-08-05 16:02:21.006722","train",18,0.25135815143585205,0.0006944410071900343,"","","","","","","","","","","",""
6160,"2026-08-05 16:02:21.987773","train",18,0.8243238925933838,0.0006972673047051858,"","","","","","","","","","","",""
6180,"2026-08-05 16:02:22.927901","train",18,1.0399373769760132,0.0007000865035679878,"","","","","","","","","","","",""
6200,"2026-08-05 16:02:23.770686","train",18,0.5736909508705139,0.0007028984908838902,"","","","","","","","","","","",""
6220,"2026-08-05 16:02:24.690975","train",18,0.38276544213294983,0.0007057031540471287,"","","","","","","","","","","",""
6240,"2026-08-05 16:02:25.650872","train",18,1.2404688596725464,0.0007085003807452334,"","","","","","","","","","","",""
6260,"2026-08-05 16:02:26.537588","train",18,1.2045094966888428,0.0007112900589635279,"","","","","","","","","","","",""
6280,"2026-08-05 16:02:27.472670","train",18,0.3105906844139099,0.0007140720769896128,"","","","","","","","","","","",""
6289,"2026-08-05 16:02:44.832771","val",18,"","",0.8259149101254364,0.30295637605195536,0.7101782178217821,0.7101498392711518,0.5417933130699089,0.22193548387096773,0.7547169811320754,0.6140350877192983,0.7552011095700416,0.5894736842105263,0.8478330401407325,0.761196342786301
6300,"2026-08-05 16:02:56.352069","train",19,0.609067976474762,0.0007168463234178414,"","","","","","","","","","","",""
6320,"2026-08-05 16:02:57.188195","train",19,0.4312857985496521,0.0007196126871537791,"","","","","","","","","","","",""
6340,"2026-08-05 16:02:58.007759","train",19,1.05589759349823,0.0007223710574186537,"","","","","","","","","","","",""
6360,"2026-08-05 16:02:58.912405","train",19,0.3418838381767273,0.0007251213237537901,"","","","","","","","","","","",""
6380,"2026-08-05 16:02:59.708638","train",19,0.20006945729255676,0.0007278633760250347,"","","","","","","","","","","",""
6400,"2026-08-05 16:03:00.516490","train",19,0.7885560393333435,0.0007305971044271652,"","","","","","","","","","","",""
6420,"2026-08-05 16:03:01.354557","train",19,1.336017370223999,0.0007333223994882882,"","","","","","","","","","","",""
6440,"2026-08-05 16:03:02.195937","train",19,1.0307494401931763,0.0007360391520742219,"","","","","","","","","","","",""
6460,"2026-08-05 16:03:03.109962","train",19,3.1561665534973145,0.0007387472533928673,"","","","","","","","","","","",""
6480,"2026-08-05 16:03:03.992798","train",19,0.3635185956954956,0.0007414465949985654,"","","","","","","","","","","",""
6500,"2026-08-05 16:03:04.820003","train",19,0.3933591842651367,0.0007441370687964378,"","","","","","","","","","","",""
6520,"2026-08-05 16:03:05.653273","train",19,0.3253070116043091,0.000746818567046718,"","","","","","","","","","","",""
