"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
12714,"2026-08-05 21:30:00.862060","val",38,"","",0.8109857606330673,0.3212761621544467,0.7207339941066166,0.7423552568385895,0.6598173515981736,0.2825040128410915,0.7054545454545454,0.717948717948718,0.7656833457804331,0.6275430359937402,0.8296815939522071,0.7373579545454545
12720,"2026-08-05 21:30:11.748540","train",39,0.513861894607544,0.0009595744595905523,"","","","","","","","","","","",""
12740,"2026-08-05 21:30:12.605039","train",39,0.28462302684783936,0.0009590304295278423,"","","","","","","","","","","",""
12760,"2026-08-05 21:30:13.433401","train",39,0.512805163860321,0.0009584829195571019,"","","","","","","","","","","",""
12780,"2026-08-05 21:30:14.264338","train",39,0.4275423288345337,0.0009579319338290205,"","","","","","","","","","","",""
12800,"2026-08-05 21:30:15.120221","train",39,0.7090907692909241,0.0009573774765206374,"","","","","","","","","","","",""
12820,"2026-08-05 21:30:15.922509","train",39,1.4310884475708008,0.0009568195518353094,"","","","","","","","","","","",""
12840,"2026-08-05 21:30:16.819833","train",39,0.8843262195587158,0.0009562581640026802,"","","","","","","","","","","",""
12860,"2026-08-05 21:30:17.647776","train",39,0.40775519609451294,0.0009556933172786473,"","","","","","","","","","","",""
12880,"2026-08-05 21:30:18.440247","train",39,0.7359338402748108,0.0009551250159453304,"","","","","","","","","","","",""
12900,"2026-08-05 21:30:19.340931","train",39,0.7893961668014526,0.0009545532643110387,"","","","","","","","","","","",""
12920,"2026-08-05 21:30:20.216489","train",39,0.45010095834732056,0.0009539780667102381,"","","","","","","","","","","",""
12940,"2026-08-05 21:30:21.112965","train",39,0.2677256464958191,0.0009533994275035185,"","","","","","","","","","","",""
12960,"2026-08-05 21:30:21.935423","train",39,0.9821533560752869,0.0009528173510775608,"","","","","","","","","","","",""
12980,"2026-08-05 21:30:22.748623","train",39,1.2078109979629517,0.0009522318418451035,"","","","","","","","","","","",""
13000,"2026-08-05 21:30:23.658582","train",39,1.335999846458435,0.0009516429042449094,"","","","","","","","","","","",""
13020,"2026-08-05 21:30:24.453098","train",39,0.5517752170562744,0.0009510505427417316,"","","","","","","","","","","",""
13040,"2026-08-05 21:30:25.298485","train",39,0.2905583381652832,0.0009504547618262802,"","","","","","","","","","","",""
13040,"2026-08-05 21:30:41.247026","val",39,"","",0.7951203648499019,0.30961169530393856,0.674792392177873,0.6960129228011374,0.7252663622526636,0.29902912621359223,0.6993939393939393,0.717948717948718,0.7830470500373412,0.676056338028169,0.8011403677365623,0.6598011363636364
13060,"2026-08-05 21:30:52.709072","train",40,0.599272608757019,0.0009498555660151877,"","","","","","","","","","","",""
13080,"2026-08-05 21:30:53.693692","train",40,1.0899651050567627,0.0009492529598509755,"","","","","","","","","","","",""
13100,"2026-08-05 21:30:54.546826","train",40,0.5053532123565674,0.0009486469479020183,"","","","","","","","","","","",""
13120,"2026-08-05 21:30:55.458150","train",40,2.813662052154541,0.0009480375347625108,"","","","","","","","","","","",""
13140,"2026-08-05 21:30:56.289757","train",40,0.374144971370697,0.0009474247250524318,"","","","","","","","","","","",""
13160,"2026-08-05 21:30:57.143110","train",40,1.1786773204803467,0.0009468085234175099,"","","","","","","","","","","",""
13180,"2026-08-05 21:30:58.112369","train",40,1.4548397064208984,0.0009461889345291876,"","","","","","","","","","","",""
13200,"2026-08-05 21:30:58.903885","train",40,0.2880154252052307,0.0009455659630845864,"","","","","","","","","","","",""
13220,"2026-08-05 21:30:59.765635","train",40,0.3865019679069519,0.0009449396138064715,"","","","","","","","","","","",""
13240,"2026-08-05 21:31:00.562153","train",40,0.35969480872154236,0.0009443098914432149,"","","","","","","","","","","",""
13260,"2026-08-05 21:31:01.389477","train",40,0.22278738021850586,0.0009436768007687607,"","","","","","","","","","","",""
13280,"2026-08-05 21:31:02.245410","train",40,1.0504475831985474,0.0009430403465825875,"","","","","","","","","","","",""
13300,"2026-08-05 21:31:03.090313","train",40,0.5084243416786194,0.0009424005337096736,"","","","","","","","","","","",""
13320,"2026-08-05 21:31:03.989831","train",40,0.2533358931541443,0.0009417573670004591,"","","","","","","","","","","",""
13340,"2026-08-05 21:31:04.810852","train",40,2.1793956756591797,0.0009411108513308097,"","","","","","","","","","","",""
13360,"2026-08-05 21:31:05.605694","train",40,0.9323585629463196,0.0009404609916019796,"","","","","","","","","","","",""
13366,"2026-08-05 21:31:21.752688","val",40,"","",0.802491695638371,0.3058264762374996,0.6970265202250201,0.7064898318594737,0.5898021308980214,0.25034770514603616,0.6593939393939394,0.6324786324786325,0.7832337565347274,0.6776212832550861,0.8190467038247166,0.712215909090909
13380,"2026-08-05 21:31:32.941252","train",41,0.3794238567352295,0.0009398077927405748,"","","","","","","","","","","",""
13400,"2026-08-05 21:31:33.847824","train",41,0.27544066309928894,0.0009391512596985147,"","","","","","","","","","","",""
13420,"2026-08-05 21:31:34.712676","train",41,0.669194221496582,0.000938491397452996,"","","","","","","","","","","",""
13440,"2026-08-05 21:31:35.586992","train",41,1.5112196207046509,0.0009378282110064537,"","","","","","","","","","","",""
13460,"2026-08-05 21:31:36.394414","train",41,0.576379656791687,0.0009371617053865234,"","","","","","","","","","","",""
13480,"2026-08-05 21:31:37.290518","train",41,0.5991665124893188,0.0009364918856460044,"","","","","","","","","","","",""
13500,"2026-08-05 21:31:38.267000","train",41,1.7289479970932007,0.0009358187568628196,"","","","","","","","","","","",""
13520,"2026-08-05 21:31:39.148461","train",41,0.4610164761543274,0.000935142324139978,"","","","","","","","","","","",""
13540,"2026-08-05 21:31:39.956636","train",41,0.8056199550628662,0.0009344625926055359,"","","","","","","","","","","",""
13560,"2026-08-05 21:31:40.745468","train",41,0.9637155532836914,0.0009337795674125585,"","","","","","","","","","","",""
13580,"2026-08-05 21:31:41.550238","train",41,0.32359203696250916,0.0009330932537390794,"","","","","","","","","","","",""
13600,"2026-08-05 21:31:42.344990","train",41,0.7017676830291748,0.0009324036567880631,"","","","","","","","","","","",""
13620,"2026-08-05 21:31:43.194904","train",41,1.02097749710083,0.0009317107817873641,"","","","","","","","","","","",""
13640,"2026-08-05 21:31:43.999847","train",41,1.1470773220062256,0.0009310146339896884,"","","","","","","","","","","",""
13660,"2026-08-05 21:31:44.830746","train",41,0.43864119052886963,0.000930315218672553,"","","","","","","","","","","",""
13680,"2026-08-05 21:31:45.834411","train",41,0.8042265176773071,0.0009296125411382456,"","","","","","","","","","","",""
13692,"2026-08-05 21:32:01.894602","val",41,"","",0.8018799990708406,0.3209718195456134,0.6982319849986606,0.7112317633016781,0.6103500761035008,0.2622478386167147,0.6387878787878788,0.5811965811965812,0.7931292008961912,0.702660406885759,0.8190787366263054,0.7149147727272728
13700,"2026-08-05 21:32:12.677103","train",42,1.2929341793060303,0.0009289066067137855,"","","","","","","","","","","",""
13720,"2026-08-05 21:32:13.497156","train",42,0.5915427207946777,0.0009281974207508824,"","","","","","","","","","","",""
13740,"2026-08-05 21:32:14.281291","train",42,0.6765495538711548,0.0009274849886258959,"","","","","","","","","","","",""
13760,"2026-08-05 21:32:15.188680","train",42,1.0909571647644043,0.0009267693157397949,"","","","","","","","","","","",""
13780,"2026-08-05 21:32:16.001829","train",42,0.2770499587059021,0.0009260504075181166,"","","","","","","","","","","",""
13800,"2026-08-05 21:32:16.980698","train",42,0.4498046636581421,0.0009253282694109254,"","","","","","","","","","","",""
13820,"2026-08-05 21:32:17.850908","train",42,0.34815657138824463,0.0009246029068927716,"","","","","","","","","","","",""
13840,"2026-08-05 21:32:18.681513","train",42,1.6778661012649536,0.0009238743254626495,"","","","","","","","","","","",""
13860,"2026-08-05 21:32:19.508584","train",42,0.7599586248397827,0.0009231425306439567,"","","","","","","","","","","",""
13880,"2026-08-05 21:32:20.446852","train",42,0.6912227869033813,0.0009224075279844512,"","","","","","","","","","","",""
13900,"2026-08-05 21:32:21.294685","train",42,0.3224788308143616,0.0009216693230562097,"","","","","","","","","","","",""
13920,"2026-08-05 21:32:22.107421","train",42,0.2991964817047119,0.0009209279214555853,"","","","","","","","","","","",""
13940,"2026-08-05 21:32:22.920082","train",42,0.3753931522369385,0.0009201833288031657,"","","","","","","","","","","",""
13960,"2026-08-05 21:32:23.766805","train",42,1.2582778930664062,0.0009194355507437294,"","","","","","","","","","","",""
13980,"2026-08-05 21:32:24.589497","train",42,0.2300269603729248,0.0009186845929462041,"","","","","","","","","","","",""
14000,"2026-08-05 21:32:25.454627","train",42,0.9860637784004211,0.000917930461103623,"","","","","","","","","","","",""
14018,"2026-08-05 21:32:42.062950","val",42,"","",0.7985195394466856,0.31610068486328285,0.6772702919903563,0.6967707459753646,0.8493150684931506,0.34,0.673939393939394,0.6410256410256411,0.7783793876026887,0.6854460093896714,0.8119033890704082,0.6789772727272727
14020,"2026-08-05 21:32:52.571722","train",43,1.0756621360778809,0.0009171731609330815,"","","","","","","","","","","",""
14040,"2026-08-05 21:32:53.478864","train",43,0.775189220905304,0.0009164126981756946,"","","","","","","","","","","",""
14060,"2026-08-05 21:32:54.330525","train",43,1.6305451393127441,0.0009156490785965531,"","","","","","","","","","","",""
14080,"2026-08-05 21:32:55.138679","train",43,0.6613132953643799,0.0009148823079846791,"","","","","","","","","","","",""
14100,"2026-08-05 21:32:55.966326","train",43,0.358532190322876,0.0009141123921529834,"","","","","","","","","","","",""
14120,"2026-08-05 21:32:56.810775","train",43,0.3423937261104584,0.0009133393369382205,"","","","","","","","","","","",""
14140,"2026-08-05 21:32:57.631072","train",43,0.6163324117660522,0.0009125631482009447,"","","","","","","","","","","",""
14160,"2026-08-05 21:32:58.469659","train",43,0.6160981059074402,0.0009117838318254658,"","","","","","","","","","","",""
14180,"2026-08-05 21:32:59.288449","train",43,0.25256508588790894,0.0009110013937198041,"","","","","","","","","","","",""
14200,"2026-08-05 21:33:00.170393","train",43,0.8836802840232849,0.0009102158398156457,"","","","","","","","","","","",""
14220,"2026-08-05 21:33:00.972410","train",43,0.424416720867157,0.000909427176068298,"","","","","","","","","","","",""
14240,"2026-08-05 21:33:01.821081","train",43,0.3185180425643921,0.0009086354084566444,"","","","","","","","","","","",""
14260,"2026-08-05 21:33:02.684371","train",43,0.9124107360839844,0.000907840542983098,"","","","","","","","","","","",""
14280,"2026-08-05 21:33:03.520813","train",43,0.5760235786437988,0.0009070425856735573,"","","","","","","","","","","",""
14300,"2026-08-05 21:33:04.325652","train",43,0.41927704215049744,0.0009062415425773605,"","","","","","","","","","","",""
14320,"2026-08-05 21:33:05.118269","train",43,1.0388765335083008,0.0009054374197672388,"","","","","","","","","","","",""
14340,"2026-08-05 21:33:05.916219","train",43,0.8063494563102722,0.0009046302233392708,"","","","","","","","","","","",""
14344,"2026-08-05 21:33:21.964393","val",43,"","",0.8093907037607724,0.32153258104158733,0.7111572461826949,0.7130338119456018,0.6506849315068494,0.27488151658767773,0.6484848484848484,0.6153846153846154,0.8071321882001493,0.7261345852895149,0.8231949516304696,0.715625
14360,"2026-08-05 21:33:33.040155","train",44,0.3912268877029419,0.0009038199594128364,"","","","","","","","","","","",""
14380,"2026-08-05 21:33:33.888308","train",44,0.5277469754219055,0.0009030066341305702,"","","","","","","","","","","",""
14400,"2026-08-05 21:33:34.714180","train",44,0.35336554050445557,0.0009021902536583151,"","","","","","","","","","","",""
14420,"2026-08-05 21:33:35.547710","train",44,0.4577389657497406,0.0009013708241850756,"","","","","","","","","","","",""
14440,"2026-08-05 21:33:36.364720","train",44,2.1394076347351074,0.0009005483519229706,"","","","","","","","","","","",""
14460,"2026-08-05 21:33:37.233940","train",44,0.7055512070655823,0.0008997228431071864,"","","","","","","","","","","",""
14480,"2026-08-05 21:33:38.066738","train",44,0.3427668809890747,0.0008988943039959298,"","","","","","","","","","","",""
14500,"2026-08-05 21:33:39.000529","train",44,0.6845271587371826,0.0008980627408703801,"","","","","","","","","","","",""
14520,"2026-08-05 21:33:39.828399","train",44,1.209784984588623,0.0008972281600346417,"","","","","","","","","","","",""
14540,"2026-08-05 21:33:40.745031","train",44,0.3072975277900696,0.0008963905678156968,"","","","","","","","","","","",""
14560,"2026-08-05 21:33:41.540950","train",44,0.9456459283828735,0.0008955499705633562,"","","","","","","","","","","",""
14580,"2026-08-05 21:33:42.348600","train",44,0.46247825026512146,0.0008947063746502128,"","","","","","","","","","","",""
14600,"2026-08-05 21:33:43.237288","train",44,0.27317774295806885,0.0008938597864715916,"","","","","","","","","","","",""
14620,"2026-08-05 21:33:44.097787","train",44,0.3006711006164551,0.0008930102124455032,"","","","","","","","","","","",""
14640,"2026-08-05 21:33:44.912446","train",44,0.2586280405521393,0.0008921576590125926,"","","","","","","","","","","",""
14660,"2026-08-05 21:33:45.785116","train",44,0.8022006750106812,0.0008913021326360928,"","","","","","","","","","","",""
14670,"2026-08-05 21:34:01.951932","val",44,"","",0.8192707647755694,0.3454835634162844,0.7364050361639433,0.7445011061949498,0.8249619482496194,0.3611111111111111,0.673939393939394,0.6239316239316239,0.8071321882001494,0.7355242566510172,0.8353513998334294,0.75625
14680,"2026-08-05 21:34:12.836575","train",45,0.5938287377357483,0.0008904436398017743,"","","","","","","","","","","",""
14700,"2026-08-05 21:34:13.637507","train",45,0.5552340745925903,0.0008895821870178965,"","","","","","","","","","","",""
14720,"2026-08-05 21:34:14.471513","train",45,1.299591064453125,0.0008887177808151586,"","","","","","","","","","","",""
14740,"2026-08-05 21:34:15.297707","train",45,0.9234820604324341,0.0008878504277466491,"","","","","","","","","","","",""
14760,"2026-08-05 21:34:16.098081","train",45,1.2275396585464478,0.0008869801343877973,"","","","","","","","","","","",""
14780,"2026-08-05 21:34:16.950808","train",45,1.460181474685669,0.0008861069073363228,"","","","","","","","","","","",""
14800,"2026-08-05 21:34:17.801951","train",45,0.26864299178123474,0.0008852307532121854,"","","","","","","","","","","",""
14820,"2026-08-05 21:34:18.655799","train",45,0.407696008682251,0.0008843516786575356,"","","","","","","","","","","",""
14840,"2026-08-05 21:34:19.458586","train",45,0.7223299741744995,0.0008834696903366632,"","","","","","","","","","","",""
14860,"2026-08-05 21:34:20.264451","train",45,0.5032246708869934,0.0008825847949359476,"","","","","","","","","","","",""
14880,"2026-08-05 21:34:21.137521","train",45,0.952094554901123,0.0008816969991638069,"","","","","","","","","","","",""
14900,"2026-08-05 21:34:22.043242","train",45,0.8235479593276978,0.0008808063097506473,"","","","","","","","","","","",""
14920,"2026-08-05 21:34:22.941047","train",45,0.8820723295211792,0.0008799127334488109,"","","","","","","","","","","",""
14940,"2026-08-05 21:34:23.785541","train",45,0.2637479603290558,0.0008790162770325261,"","","","","","","","","","","",""
14960,"2026-08-05 21:34:24.660941","train",45,0.908221423625946,0.0008781169472978557,"","","","","","","","","","","",""
14980,"2026-08-05 21:34:25.653565","train",45,0.33389198780059814,0.0008772147510626447,"","","","","","","","","","","",""
14996,"2026-08-05 21:34:41.979950","val",45,"","",0.8191546198576838,0.3479322222809684,0.7306455933565497,0.7388351530018388,0.8333333333333334,0.37249283667621774,0.673939393939394,0.6581196581196581,0.822068707991038,0.7605633802816901,0.8313953488372092,0.7372159090909091
15000,"2026-08-05 21:34:52.617474","train",46,1.867822289466858,0.0008763096951664689,"","","","","","","","","","","",""
15020,"2026-08-05 21:34:53.498167","train",46,0.754247784614563,0.0008754017864705843,"","","","","","","","","","","",""
15040,"2026-08-05 21:34:54.347154","train",46,0.47670817375183105,0.0008744910318578731,"","","","","","","","","","","",""
15060,"2026-08-05 21:34:55.257336","train",46,0.30704784393310547,0.0008735774382327929,"","","","","","","","","","","",""
15080,"2026-08-05 21:34:56.049962","train",46,1.5568454265594482,0.0008726610125213238,"","","","","","","","","","","",""
15100,"2026-08-05 21:34:56.851386","train",46,0.7160155177116394,0.0008717417616709162,"","","","","","","","","","","",""
15120,"2026-08-05 21:34:57.701446","train",46,0.19666481018066406,0.0008708196926504378,"","","","","","","","","","","",""
15140,"2026-08-05 21:34:58.566503","train",46,0.32825034856796265,0.0008698948124501208,"","","","","","","","","","","",""
15160,"2026-08-05 21:34:59.422211","train",46,0.22286361455917358,0.0008689671280815094,"","","","","","","","","","","",""
15180,"2026-08-05 21:35:00.245011","train",46,1.0404105186462402,0.0008680366465774061,"","","","","","","","","","","",""
15200,"2026-08-05 21:35:01.139219","train",46,0.33739471435546875,0.0008671033749918183,"","","","","","","","","","","",""
15220,"2026-08-05 21:35:01.974390","train",46,0.9834129810333252,0.0008661673203999057,"","","","","","","","","","","",""
15240,"2026-08-05 21:35:02.790834","train",46,0.4379657804965973,0.0008652284898979256,"","","","","","","","","","","",""
15260,"2026-08-05 21:35:03.660134","train",46,0.4091573655605316,0.0008642868906031794,"","","","","","","","","","","",""
15280,"2026-08-05 21:35:04.533182","train",46,0.2568824887275696,0.0008633425296539595,"","","","","","","","","","","",""
15300,"2026-08-05 21:35:05.415075","train",46,0.7017642259597778,0.0008623954142094937,"","","","","","","","","","","",""
15320,"2026-08-05 21:35:06.216481","train",46,0.9357622861862183,0.0008614455514498922,"","","","","","","","","","","",""
15322,"2026-08-05 21:35:22.167840","val",46,"","",0.8190229889507468,0.34190441002269806,0.725622823466381,0.740258586469539,0.7427701674277016,0.324,0.6921212121212121,0.6923076923076923,0.813293502613891,0.758998435054773,0.8291530527259914,0.7274147727272727
15340,"2026-08-05 21:35:33.361366","train",47,0.24966281652450562,0.0008604929485760925,"","","","","","","","","","","",""
15360,"2026-08-05 21:35:34.201779","train",47,0.7787859439849854,0.000859537612809805,"","","","","","","","","","","",""
15380,"2026-08-05 21:35:35.012585","train",47,0.4888078272342682,0.0008585795513934582,"","","","","","","","","","","",""
15400,"2026-08-05 21:35:35.844078","train",47,1.131365180015564,0.000857618771590144,"","","","","","","","","","","",""
15420,"2026-08-05 21:35:36.657620","train",47,0.607467532157898,0.0008566552806835623,"","","","","","","","","","","",""
15440,"2026-08-05 21:35:37.483455","train",47,0.26834189891815186,0.0008556890859779659,"","","","","","","","","","","",""
15460,"2026-08-05 21:35:38.379215","train",47,0.6046876907348633,0.0008547201947981055,"","","","","","","","","","","",""
15480,"2026-08-05 21:35:39.201556","train",47,0.22575533390045166,0.0008537486144891736,"","","","","","","","","","","",""
15500,"2026-08-05 21:35:40.010706","train",47,2.045837879180908,0.000852774352416749,"","","","","","","","","","","",""
15520,"2026-08-05 21:35:40.856523","train",47,0.5836337804794312,0.0008517974159667411,"","","","","","","","","","","",""
15540,"2026-08-05 21:35:41.648263","train",47,0.8481689691543579,0.000850817812545334,"","","","","","","","","","","",""
15560,"2026-08-05 21:35:42.450498","train",47,1.5837970972061157,0.0008498355495789302,"","","","","","","","","","","",""
15580,"2026-08-05 21:35:43.318598","train",47,0.7872451543807983,0.0008488506345140937,"","","","","","","","","","","",""
15600,"2026-08-05 21:35:44.193113","train",47,0.3567873239517212,0.000847863074817495,"","","","","","","","","","","",""
15620,"2026-08-05 21:35:44.994362","train",47,0.2798663079738617,0.0008468728779758531,"","","","","","","","","","","",""
15640,"2026-08-05 21:35:45.790910","train",47,0.28142911195755005,0.0008458800514958793,"","","","","","","","","","","",""
15648,"2026-08-05 21:36:01.832974","val",47,"","",0.8123640136586423,0.34170655660204813,0.7173185105813019,0.7210268156215018,0.821917808219178,0.3709677419354839,0.6848484848484848,0.6837606837606838,0.803024645257655,0.7183098591549296,0.8279998718687938,0.7397727272727272
15660,"2026-08-05 21:36:12.749405","train",48,0.7884606719017029,0.0008448846029042204,"","","","","","","","","","","",""
15680,"2026-08-05 21:36:13.605491","train",48,0.3162049353122711,0.0008438865397474016,"","","","","","","","","","","",""
15700,"2026-08-05 21:36:14.547738","train",48,0.6483099460601807,0.0008428858695917689,"","","","","","","","","","","",""
15720,"2026-08-05 21:36:15.395060","train",48,0.25938400626182556,0.0008418826000234323,"","","","","","","","","","","",""
15740,"2026-08-05 21:36:16.309405","train",48,0.7072179317474365,0.0008408767386482077,"","","","","","","","","","","",""
15760,"2026-08-05 21:36:17.170926","train",48,1.1757593154907227,0.0008398682930915599,"","","","","","","","","","","",""
15780,"2026-08-05 21:36:17.979198","train",48,0.5642935037612915,0.0008388572709985445,"","","","","","","","","","","",""
15800,"2026-08-05 21:36:18.827514","train",48,0.2692377269268036,0.0008378436800337495,"","","","","","","","","","","",""
15820,"2026-08-05 21:36:19.655038","train",48,1.2628467082977295,0.0008368275278812379,"","","","","","","","","","","",""
15840,"2026-08-05 21:36:20.581559","train",48,0.9612122774124146,0.0008358088222444892,"","","","","","","","","","","",""
15860,"2026-08-05 21:36:21.422752","train",48,0.749584436416626,0.0008347875708463408,"","","","","","","","","","","",""
15880,"2026-08-05 21:36:22.253820","train",48,1.5965545177459717,0.0008337637814289292,"","","","","","","","","","","",""
15900,"2026-08-05 21:36:23.147033","train",48,0.527030348777771,0.0008327374617536327,"","","","","","","","","","","",""
15920,"2026-08-05 21:36:23.950960","train",48,0.5322638750076294,0.0008317086196010104,"","","","","","","","","","","",""
15940,"2026-08-05 21:36:24.796591","train",48,1.1199450492858887,0.0008306772627707453,"","","","","","","","","","","",""
15960,"2026-08-05 21:36:25.638503","train",48,1.0913034677505493,0.0008296433990815839,"","","","","","","","","","","",""
15974,"2026-08-05 21:36:42.106583","val",48,"","",0.8078188758720547,0.33342022870080085,0.6993035092418965,0.7225149016912634,0.7351598173515982,0.31225296442687744,0.6872727272727273,0.6837606837606838,0.7740851381628081,0.6463223787167449,0.8237074764558909,0.7089488636363637
15980,"2026-08-05 21:36:52.929716","train",49,1.1304513216018677,0.0008286070363712768,"","","","","","","","","","","",""
16000,"2026-08-05 21:36:53.750515","train",49,1.2258166074752808,0.0008275681824965206,"","","","","","","","","","","",""
16020,"2026-08-05 21:36:54.567852","train",49,1.2980382442474365,0.0008265268453328971,"","","","","","","","","","","",""
16040,"2026-08-05 21:36:55.385904","train",49,0.571111798286438,0.0008254830327748138,"","","","","","","","","","","",""
16060,"2026-08-05 21:36:56.280431","train",49,1.2818444967269897,0.0008244367527354445,"","","","","","","","","","","",""
16080,"2026-08-05 21:36:57.082498","train",49,1.6381199359893799,0.000823388013146669,"","","","","","","","","","","",""
16100,"2026-08-05 21:36:57.945361","train",49,0.32390254735946655,0.0008223368219590127,"","","","","","","","","","","",""
16120,"2026-08-05 21:36:58.858727","train",49,0.4467352032661438,0.0008212831871415874,"","","","","","","","","","","",""
16140,"2026-08-05 21:36:59.648244","train",49,0.417691171169281,0.0008202271166820293,"","","","","","","","","","","",""
16160,"2026-08-05 21:37:00.446848","train",49,0.2431158721446991,0.0008191686185864397,"","","","","","","","","","","",""
16180,"2026-08-05 21:37:01.321639","train",49,0.3555927872657776,0.0008181077008793238,"","","","","","","","","","","",""
16200,"2026-08-05 21:37:02.167134","train",49,0.9876840710639954,0.00081704437160353,"","","","","","","","","","","",""
16220,"2026-08-05 21:37:03.056322","train",49,1.1765934228897095,0.0008159786388201889,"","","","","","","","","","","",""
16240,"2026-08-05 21:37:03.912524","train",49,0.6739634275436401,0.000814910510608652,"","","","","","","","","","","",""
16260,"2026-08-05 21:37:04.763873","train",49,0.9135342240333557,0.0008138399950664306,"","","","","","","","","","","",""
16280,"2026-08-05 21:37:05.579125","train",49,0.44985005259513855,0.0008127671003091346,"","","","","","","","","","","",""
16300,"2026-08-05 21:37:06.343030","train",49,1.0682477951049805,0.0008116918344704109,"","","","","","","","","","","",""
16300,"2026-08-05 21:37:22.132534","val",49,"","",0.8099869143392515,0.3230491949069683,0.6978971336726494,0.7174618210533148,0.7496194824961948,0.324435318275154,0.7115151515151515,0.7094017094017094,0.7985436893203883,0.7245696400625978,0.8190467038247164,0.6855113636363637
16320,"2026-08-05 21:37:33.459797","train",50,0.4191713333129883,0.0008106142057018813,"","","","","","","","","","","",""
16340,"2026-08-05 21:37:34.303674","train",50,0.9598134160041809,0.0008095342221730809,"","","","","","","","","","","",""
16360,"2026-08-05 21:37:35.103007","train",50,0.6018255352973938,0.0008084518920713973,"","","","","","","","","","","",""
16380,"2026-08-05 21:37:35.916111","train",50,0.21557602286338806,0.0008073672236020062,"","","","","","","","","","","",""
16400,"2026-08-05 21:37:36.749294","train",50,0.2986310124397278,0.0008062802249878115,"","","","","","","","","","","",""
16420,"2026-08-05 21:37:37.595300","train",50,0.4927370846271515,0.0008051909044693816,"","","","","","","","","","","",""
16440,"2026-08-05 21:37:38.442513","train",50,0.6100999116897583,0.0008040992703048875,"","","","","","","","","","","",""
16460,"2026-08-05 21:37:39.305683","train",50,1.0830975770950317,0.0008030053307700397,"","","","","","","","","","","",""
16480,"2026-08-05 21:37:40.150896","train",50,0.5647878050804138,0.0008019090941580263,"","","","","","","","","","","",""
16500,"2026-08-05 21:37:40.982683","train",50,0.30452245473861694,0.0008008105687794491,"","","","","","","","","","","",""
16520,"2026-08-05 21:37:41.884083","train",50,1.8391413688659668,0.0007997097629622613,"","","","","","","","","","","",""
16540,"2026-08-05 21:37:42.717282","train",50,1.185773491859436,0.0007986066850517043,"","","","","","","","","","","",""
16560,"2026-08-05 21:37:43.553151","train",50,0.30178654193878174,0.000797501343410244,"","","","","","","","","","","",""
16580,"2026-08-05 21:37:44.485697","train",50,0.23541933298110962,0.0007963937464175082,"","","","","","","","","","","",""
16600,"2026-08-05 21:37:45.350862","train",50,0.8801319599151611,0.0007952839024702222,"","","","","","","","","","","",""
16620,"2026-08-05 21:37:46.185888","train",50,1.185483694076538,0.0007941718199821453,"","","","","","","","","","","",""
16626,"2026-08-05 21:38:02.198750","val",50,"","",0.81112513453453,0.3496908268381586,0.7117599785695151,0.7252613794736706,0.678082191780822,0.28907563025210087,0.6933333333333334,0.6837606837606838,0.7977968633308439,0.7261345852895149,0.8223620987891601,0.7134943181818182
16640,"2026-08-05 21:38:13.128939","train",51,0.3223204016685486,0.0007930575073840081,"","","","","","","","","","","",""
16660,"2026-08-05 21:38:14.006835","train",51,0.21632245182991028,0.0007919409731234469,"","","","","","","","","","","",""
16680,"2026-08-05 21:38:14.808017","train",51,0.3304467797279358,0.0007908222256649406,"","","","","","","","","","","",""
16700,"2026-08-05 21:38:15.600229","train",51,0.9915047287940979,0.000789701273489747,"","","","","","","","","","","",""
16720,"2026-08-05 21:38:16.398016","train",51,0.49707865715026855,0.0007885781250958373,"","","","","","","","","","","",""
16740,"2026-08-05 21:38:17.249977","train",51,0.33506113290786743,0.0007874527889978326,"","","","","","","","","","","",""
16760,"2026-08-05 21:38:18.072154","train",51,0.7531854510307312,0.0007863252737269386,"","","","","","","","","","","",""
16780,"2026-08-05 21:38:18.909403","train",51,0.47658950090408325,0.0007851955878308823,"","","","","","","","","","","",""
16800,"2026-08-05 21:38:19.726712","train",51,0.7146453857421875,0.0007840637398738456,"","","","","","","","","","","",""
16820,"2026-08-05 21:38:20.545020","train",51,0.9421406984329224,0.0007829297384364006,"","","","","","","","","","","",""
16840,"2026-08-05 21:38:21.390410","train",51,0.5450016260147095,0.0007817935921154464,"","","","","","","","","","","",""
16860,"2026-08-05 21:38:22.283146","train",51,1.428946852684021,0.000780655309524141,"","","","","","","","","","","",""
16880,"2026-08-05 21:38:23.189747","train",51,0.47420620918273926,0.0007795148992918387,"","","","","","","","","","","",""
16900,"2026-08-05 21:38:24.088661","train",51,0.26674333214759827,0.0007783723700640229,"","","","","","","","","","","",""
16920,"2026-08-05 21:38:24.883386","train",51,0.8851127624511719,0.000777227730502241,"","","","","","","","","","","",""
16940,"2026-08-05 21:38:25.805192","train",51,0.9371143579483032,0.0007760809892840394,"","","","","","","","","","","",""
