"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
24900,"2026-08-02 11:43:49.812120","train",75,0.26350194215774536,0.0002738563018829726,"","","","","",""
24920,"2026-08-02 11:43:50.642474","train",75,0.35260310769081116,0.0002726442053663247,"","","","","",""
24940,"2026-08-02 11:43:51.406859","train",75,0.02192118763923645,0.00027143379092468074,"","","","","",""
24960,"2026-08-02 11:43:52.230338","train",75,0.05849353224039078,0.00027022506751312326,"","","","","",""
24980,"2026-08-02 11:43:53.159392","train",75,0.4881412386894226,0.0002690180440742246,"","","","","",""
25000,"2026-08-02 11:43:54.088943","train",75,0.17785972356796265,0.00026781272953797943,"","","","","",""
25020,"2026-08-02 11:43:54.831455","train",75,0.3402770161628723,0.0002666091328217399,"","","","","",""
25040,"2026-08-02 11:43:55.635158","train",75,0.08045750856399536,0.00026540726283014865,"","","","","",""
25060,"2026-08-02 11:43:56.603088","train",75,0.06866652518510818,0.0002642071284550733,"","","","","",""
25080,"2026-08-02 11:43:57.424736","train",75,0.2865219712257385,0.0002630087385755413,"","","","","",""
25080,"2026-08-02 11:44:13.915143","val",75,"","",0.8361885245901639,0.326570750217717,0.7596974533342585,0.7924528301886792,0.7566195939982348,0.8577973814589901
25100,"2026-08-02 11:44:25.442487","train",76,0.48371362686157227,0.0002618121020576737,"","","","","",""
25120,"2026-08-02 11:44:26.370380","train",76,0.037360504269599915,0.0002606172277546186,"","","","","",""
25140,"2026-08-02 11:44:27.209368","train",76,0.02583526074886322,0.0002594241245064875,"","","","","",""
25160,"2026-08-02 11:44:27.992210","train",76,0.21603070199489594,0.000258232801140289,"","","","","",""
25180,"2026-08-02 11:44:28.835002","train",76,0.15000078082084656,0.0002570432664698631,"","","","","",""
25200,"2026-08-02 11:44:29.761214","train",76,0.5089318156242371,0.0002558555292958162,"","","","","",""
25220,"2026-08-02 11:44:30.546808","train",76,0.02223449945449829,0.000254669598405457,"","","","","",""
25240,"2026-08-02 11:44:31.419744","train",76,0.03957613557577133,0.0002534854825727299,"","","","","",""
25260,"2026-08-02 11:44:32.230245","train",76,0.016858458518981934,0.00025230319055815096,"","","","","",""
25280,"2026-08-02 11:44:33.122910","train",76,0.021304622292518616,0.0002511227311087434,"","","","","",""
25300,"2026-08-02 11:44:34.024338","train",76,0.055715322494506836,0.0002499441129579719,"","","","","",""
25320,"2026-08-02 11:44:34.782827","train",76,0.09232916682958603,0.00024876734482567924,"","","","","",""
25340,"2026-08-02 11:44:35.736067","train",76,0.21164070069789886,0.00024759243541802036,"","","","","",""
25360,"2026-08-02 11:44:36.527940","train",76,0.10472001880407333,0.00024641939342739895,"","","","","",""
25380,"2026-08-02 11:44:37.485350","train",76,0.22718918323516846,0.0002452482275324032,"","","","","",""
25400,"2026-08-02 11:44:38.303510","train",76,0.31138932704925537,0.00024407894639774089,"","","","","",""
25410,"2026-08-02 11:44:55.092070","val",76,"","",0.8245081967213115,0.2966955406191898,0.7410311567552564,0.7873070325900515,0.75,0.8494882507338438
25420,"2026-08-02 11:45:06.241864","train",77,0.1611611247062683,0.00024291155867417556,"","","","","",""
25440,"2026-08-02 11:45:07.179512","train",77,0.06576893478631973,0.00024174607299846297,"","","","","",""
25460,"2026-08-02 11:45:08.096832","train",77,0.20854726433753967,0.00024058249799328702,"","","","","",""
25480,"2026-08-02 11:45:09.019906","train",77,0.07679763436317444,0.0002394208422671951,"","","","","",""
25500,"2026-08-02 11:45:09.914733","train",77,0.33056312799453735,0.00023826111441453544,"","","","","",""
25520,"2026-08-02 11:45:10.979310","train",77,0.30806174874305725,0.0002371033230153934,"","","","","",""
25540,"2026-08-02 11:45:11.922186","train",77,0.0688043087720871,0.0002359474766355273,"","","","","",""
25560,"2026-08-02 11:45:12.923685","train",77,0.5390464067459106,0.0002347935838263057,"","","","","",""
25580,"2026-08-02 11:45:13.892218","train",77,0.05121438577771187,0.00023364165312464427,"","","","","",""
25600,"2026-08-02 11:45:15.009335","train",77,0.02873833477497101,0.00023249169305294165,"","","","","",""
25620,"2026-08-02 11:45:15.928403","train",77,0.10828441381454468,0.0002313437121190177,"","","","","",""
25640,"2026-08-02 11:45:17.103373","train",77,0.2625516355037689,0.00023019771881604945,"","","","","",""
25660,"2026-08-02 11:45:18.178132","train",77,0.24623925983905792,0.00022905372162250877,"","","","","",""
25680,"2026-08-02 11:45:19.186267","train",77,0.03493380546569824,0.00022791172900209994,"","","","","",""
25700,"2026-08-02 11:45:20.123825","train",77,0.14220502972602844,0.0002267717494036963,"","","","","",""
25720,"2026-08-02 11:45:21.060768","train",77,0.23787561058998108,0.0002256337912612782,"","","","","",""
25740,"2026-08-02 11:45:21.915195","train",77,0.04588083177804947,0.00022449786299387053,"","","","","",""
25740,"2026-08-02 11:45:37.932476","val",77,"","",0.824672131147541,0.30696978680380604,0.7426965512455763,0.7958833619210979,0.7535304501323918,0.845885038905369
25760,"2026-08-02 11:45:49.281175","train",78,0.04064670205116272,0.00022336397300548114,"","","","","",""
25780,"2026-08-02 11:45:50.078784","train",78,0.09629721194505692,0.00022223212968503636,"","","","","",""
25800,"2026-08-02 11:45:50.941590","train",78,0.5601982474327087,0.00022110234140632195,"","","","","",""
25820,"2026-08-02 11:45:51.730672","train",78,0.7761772274971008,0.00021997461652791946,"","","","","",""
25840,"2026-08-02 11:45:52.608759","train",78,0.07876841723918915,0.00021884896339314426,"","","","","",""
25860,"2026-08-02 11:45:53.413937","train",78,0.12926042079925537,0.00021772539032998428,"","","","","",""
25880,"2026-08-02 11:45:54.288360","train",78,0.41564035415649414,0.0002166039056510387,"","","","","",""
25900,"2026-08-02 11:45:55.160792","train",78,0.014415383338928223,0.00021548451765345585,"","","","","",""
25920,"2026-08-02 11:45:55.980557","train",78,0.21220776438713074,0.00021436723461887175,"","","","","",""
25940,"2026-08-02 11:45:56.836148","train",78,0.2566259503364563,0.00021325206481334982,"","","","","",""
25960,"2026-08-02 11:45:57.729592","train",78,0.03773732855916023,0.00021213901648731834,"","","","","",""
25980,"2026-08-02 11:45:58.589957","train",78,0.16541874408721924,0.00021102809787551088,"","","","","",""
26000,"2026-08-02 11:45:59.472847","train",78,0.013790033757686615,0.00020991931719690387,"","","","","",""
26020,"2026-08-02 11:46:00.337398","train",78,0.3293492794036865,0.00020881268265465677,"","","","","",""
26040,"2026-08-02 11:46:01.134883","train",78,0.5066754221916199,0.00020770820243605137,"","","","","",""
26060,"2026-08-02 11:46:01.953155","train",78,0.24807953834533691,0.00020660588471243128,"","","","","",""
26070,"2026-08-02 11:46:18.413595","val",78,"","",0.8261967213114755,0.3214119061391967,0.741516896814933,0.7958833619210978,0.7541924095322153,0.8487427586314007
26080,"2026-08-02 11:46:29.501909","train",79,0.0349993035197258,0.0002055057376391401,"","","","","",""
26100,"2026-08-02 11:46:30.453652","train",79,0.17624452710151672,0.00020440776935546308,"","","","","",""
26120,"2026-08-02 11:46:31.356193","train",79,0.28422826528549194,0.00020331198798456598,"","","","","",""
26140,"2026-08-02 11:46:32.189800","train",79,0.05378545820713043,0.00020221840163343467,"","","","","",""
26160,"2026-08-02 11:46:32.967707","train",79,0.048366181552410126,0.00020112701839281543,"","","","","",""
26180,"2026-08-02 11:46:33.909790","train",79,0.3698064386844635,0.00020003784633715552,"","","","","",""
26200,"2026-08-02 11:46:34.696121","train",79,0.13383857905864716,0.00019895089352454272,"","","","","",""
26220,"2026-08-02 11:46:35.436358","train",79,0.14537592232227325,0.00019786616799664597,"","","","","",""
26240,"2026-08-02 11:46:36.245578","train",79,0.21306800842285156,0.00019678367777865649,"","","","","",""
26260,"2026-08-02 11:46:37.064983","train",79,0.036932382732629776,0.0001957034308792271,"","","","","",""
26280,"2026-08-02 11:46:37.940573","train",79,0.014922752976417542,0.00019462543529041464,"","","","","",""
26300,"2026-08-02 11:46:38.832395","train",79,0.29986339807510376,0.00019354969898761917,"","","","","",""
26320,"2026-08-02 11:46:39.674126","train",79,0.036216266453266144,0.00019247622992952588,"","","","","",""
26340,"2026-08-02 11:46:40.502507","train",79,0.0830574482679367,0.00019140503605804656,"","","","","",""
26360,"2026-08-02 11:46:41.302668","train",79,0.023225337266921997,0.00019033612529825985,"","","","","",""
26380,"2026-08-02 11:46:42.102823","train",79,0.21698793768882751,0.00018926950555835296,"","","","","",""
26400,"2026-08-02 11:46:42.884202","train",79,0.38643211126327515,0.00018820518472956397,"","","","","",""
26400,"2026-08-02 11:46:59.196797","val",79,"","",0.8304098360655738,0.3107015892182733,0.7497050863923392,0.7821612349914236,0.7612533097969991,0.8517402581266404
26420,"2026-08-02 11:47:10.725149","train",80,0.0694960206747055,0.00018714317068612243,"","","","","",""
26440,"2026-08-02 11:47:11.574721","train",80,0.01617296040058136,0.0001860834712851914,"","","","","",""
26460,"2026-08-02 11:47:12.439890","train",80,0.017603278160095215,0.00018502609436680915,"","","","","",""
26480,"2026-08-02 11:47:13.352539","train",80,0.6563280820846558,0.000183971047753832,"","","","","",""
26500,"2026-08-02 11:47:14.206206","train",80,0.02024620771408081,0.0001829183392518755,"","","","","",""
26520,"2026-08-02 11:47:15.050311","train",80,0.021059878170490265,0.0001818679766492566,"","","","","",""
26540,"2026-08-02 11:47:15.972901","train",80,0.12437900900840759,0.0001808199677169373,"","","","","",""
26560,"2026-08-02 11:47:16.807205","train",80,0.017034143209457397,0.00017977432020846551,"","","","","",""
26580,"2026-08-02 11:47:17.683653","train",80,0.030300959944725037,0.00017873104185991913,"","","","","",""
26600,"2026-08-02 11:47:18.721662","train",80,0.08987101912498474,0.00017769014038984763,"","","","","",""
26620,"2026-08-02 11:47:19.628134","train",80,0.3033953011035919,0.00017665162349921558,"","","","","",""
26640,"2026-08-02 11:47:20.623907","train",80,0.5991566181182861,0.00017561549887134599,"","","","","",""
26660,"2026-08-02 11:47:21.507431","train",80,0.03023659437894821,0.00017458177417186254,"","","","","",""
26680,"2026-08-02 11:47:22.302515","train",80,0.17571502923965454,0.0001735504570486334,"","","","","",""
26700,"2026-08-02 11:47:23.091054","train",80,0.02172030881047249,0.0001725215551317149,"","","","","",""
26720,"2026-08-02 11:47:23.945910","train",80,0.4110468626022339,0.00017149507603329516,"","","","","",""
26730,"2026-08-02 11:47:40.636214","val",80,"","",0.8233852459016394,0.3026222843193281,0.7426965512455763,0.7890222984562607,0.7323477493380406,0.8490067870843493
