"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
1740,"2026-08-05 14:13:04.634978","train",5,0.3673369884490967,0.0001109252758461582,"","","","","","","","","","","",""
1760,"2026-08-05 14:13:05.494904","train",5,1.3633064031600952,0.00011252252949658611,"","","","","","","","","","","",""
1780,"2026-08-05 14:13:06.473768","train",5,0.688491702079773,0.00011413610054354759,"","","","","","","","","","","",""
1800,"2026-08-05 14:13:07.458371","train",5,0.3486684262752533,0.00011576592437174352,"","","","","","","","","","","",""
1820,"2026-08-05 14:13:08.388156","train",5,0.773845911026001,0.00011741193571503388,"","","","","","","","","","","",""
1840,"2026-08-05 14:13:09.273674","train",5,0.7028037309646606,0.00011907406865905104,"","","","","","","","","","","",""
1860,"2026-08-05 14:13:10.161808","train",5,0.3952796757221222,0.00012075225664383922,"","","","","","","","","","","",""
1880,"2026-08-05 14:13:11.087710","train",5,0.6459855437278748,0.0001224464324665205,"","","","","","","","","","","",""
1900,"2026-08-05 14:13:11.989058","train",5,0.27142006158828735,0.00012415652828398518,"","","","","","","","","","","",""
1920,"2026-08-05 14:13:13.010905","train",5,1.1027992963790894,0.00012588247561560887,"","","","","","","","","","","",""
1940,"2026-08-05 14:13:13.960324","train",5,0.3639766573905945,0.0001276242053459951,"","","","","","","","","","","",""
1960,"2026-08-05 14:13:14.831625","train",5,0.7884357571601868,0.00012938164772774235,"","","","","","","","","","","",""
1980,"2026-08-05 14:13:15.792119","train",5,0.6216309070587158,0.00013115473238423786,"","","","","","","","","","","",""
1986,"2026-08-05 14:13:32.709659","val",5,"","",0.7754817017974912,0.26906794449490457,0.5819405940594059,0.5419441638028047,0.48328267477203646,0.19239904988123516,0.6750524109014675,0.45614035087719296,0.7274618585298197,0.5035087719298246,0.7943866943866944,0.6083991941732527
2000,"2026-08-05 14:13:44.331954","train",6,0.6024140119552612,0.000132943388312475,"","","","","","","","","","","",""
2020,"2026-08-05 14:13:45.215983","train",6,0.2850114107131958,0.00013474754388589764,"","","","","","","","","","","",""
2040,"2026-08-05 14:13:46.086012","train",6,1.0870387554168701,0.0001365671268572673,"","","","","","","","","","","",""
2060,"2026-08-05 14:13:46.962251","train",6,0.831951916217804,0.00013840206436155724,"","","","","","","","","","","",""
2080,"2026-08-05 14:13:47.955483","train",6,0.33085355162620544,0.00014025228291886943,"","","","","","","","","","","",""
2100,"2026-08-05 14:13:48.898577","train",6,1.2070130109786987,0.00014211770843737786,"","","","","","","","","","","",""
2120,"2026-08-05 14:13:49.793099","train",6,1.0364516973495483,0.00014399826621629543,"","","","","","","","","","","",""
2140,"2026-08-05 14:13:50.719279","train",6,0.6618300676345825,0.00014589388094886433,"","","","","","","","","","","",""
2160,"2026-08-05 14:13:51.706800","train",6,0.561664342880249,0.00014780447672537356,"","","","","","","","","","","",""
2180,"2026-08-05 14:13:52.525637","train",6,0.46109282970428467,0.00014972997703619644,"","","","","","","","","","","",""
2200,"2026-08-05 14:13:53.387154","train",6,0.4410252571105957,0.00015167030477485663,"","","","","","","","","","","",""
2220,"2026-08-05 14:13:54.352655","train",6,0.5924663543701172,0.00015362538224111442,"","","","","","","","","","","",""
2240,"2026-08-05 14:13:55.369743","train",6,0.4589506983757019,0.0001555951311440787,"","","","","","","","","","","",""
2260,"2026-08-05 14:13:56.456090","train",6,0.2575297951698303,0.00015757947260534194,"","","","","","","","","","","",""
2280,"2026-08-05 14:13:57.427613","train",6,0.4142020046710968,0.00015957832716213913,"","","","","","","","","","","",""
2300,"2026-08-05 14:13:58.243042","train",6,0.3610522449016571,0.00016159161477052994,"","","","","","","","","","","",""
2317,"2026-08-05 14:14:16.116570","val",6,"","",0.7909392646234752,0.2819001802984898,0.6116435643564356,0.5742713393317515,0.7074468085106383,0.26103646833013433,0.6813417190775681,0.47368421052631576,0.7524271844660194,0.5456140350877193,0.8084279545818007,0.639547497288083
2320,"2026-08-05 14:14:27.274850","train",7,0.29611271619796753,0.00016361925480860352,"","","","","","","","","","","",""
2340,"2026-08-05 14:14:28.548089","train",7,0.29549700021743774,0.0001656611660797077,"","","","","","","","","","","",""
2360,"2026-08-05 14:14:29.505186","train",7,0.48844414949417114,0.00016771726681569948,"","","","","","","","","","","",""
2380,"2026-08-05 14:14:30.518090","train",7,2.048476457595825,0.00016978747468022104,"","","","","","","","","","","",""
2400,"2026-08-05 14:14:31.388435","train",7,0.883665919303894,0.00017187170677199508,"","","","","","","","","","","",""
2420,"2026-08-05 14:14:32.408255","train",7,0.5536751747131348,0.00017396987962814598,"","","","","","","","","","","",""
2440,"2026-08-05 14:14:33.309914","train",7,0.6824601888656616,0.00017608190922754115,"","","","","","","","","","","",""
2460,"2026-08-05 14:14:34.191330","train",7,0.5147848129272461,0.00017820771099415645,"","","","","","","","","","","",""
2480,"2026-08-05 14:14:35.127064","train",7,0.314724326133728,0.0001803471998004624,"","","","","","","","","","","",""
2500,"2026-08-05 14:14:36.060603","train",7,0.6225026845932007,0.00018250028997083341,"","","","","","","","","","","",""
2520,"2026-08-05 14:14:36.900398","train",7,0.2263089120388031,0.0001846668952849782,"","","","","","","","","","","",""
2540,"2026-08-05 14:14:37.817205","train",7,0.8235898017883301,0.00018684692898139328,"","","","","","","","","","","",""
2560,"2026-08-05 14:14:38.783292","train",7,1.6485652923583984,0.00018904030376083682,"","","","","","","","","","","",""
2580,"2026-08-05 14:14:39.708700","train",7,0.9993511438369751,0.0001912469317898244,"","","","","","","","","","","",""
2600,"2026-08-05 14:14:40.644527","train",7,0.25074291229248047,0.0001934667247041464,"","","","","","","","","","","",""
2620,"2026-08-05 14:14:41.529265","train",7,0.4635102450847626,0.00019569959361240708,"","","","","","","","","","","",""
2640,"2026-08-05 14:14:42.546297","train",7,0.5412027835845947,0.0001979454490995834,"","","","","","","","","","","",""
2648,"2026-08-05 14:15:00.056595","val",7,"","",0.8043191516875727,0.26330406291993985,0.625029702970297,0.6729993362873938,0.6314589665653495,0.24100156494522693,0.7756813417190775,0.7017543859649122,0.7556634304207119,0.5789473684210527,0.8163281624820086,0.6352084301875097
2660,"2026-08-05 14:15:11.871043","train",8,1.3055120706558228,0.0002002042012306059,"","","","","","","","","","","",""
2680,"2026-08-05 14:15:12.895520","train",8,1.5718448162078857,0.00020247575955396045,"","","","","","","","","","","",""
2700,"2026-08-05 14:15:13.889387","train",8,0.29438766837120056,0.00020476003310531028,"","","","","","","","","","","",""
2720,"2026-08-05 14:15:14.803534","train",8,0.9682908654212952,0.00020705693041113838,"","","","","","","","","","","",""
2740,"2026-08-05 14:15:15.759162","train",8,0.7656106948852539,0.00020936635949241067,"","","","","","","","","","","",""
2760,"2026-08-05 14:15:16.787921","train",8,0.48799970746040344,0.00021168822786825912,"","","","","","","","","","","",""
2780,"2026-08-05 14:15:17.820282","train",8,0.3780358135700226,0.00021402244255968586,"","","","","","","","","","","",""
2800,"2026-08-05 14:15:18.751144","train",8,1.091569423675537,0.00021636891009328555,"","","","","","","","","","","",""
2820,"2026-08-05 14:15:19.699531","train",8,0.2483861893415451,0.00021872753650498903,"","","","","","","","","","","",""
2840,"2026-08-05 14:15:20.633751","train",8,0.4103317856788635,0.00022109822734382625,"","","","","","","","","","","",""
2860,"2026-08-05 14:15:21.538283","train",8,2.6327736377716064,0.00022348088767570786,"","","","","","","","","","","",""
2880,"2026-08-05 14:15:22.444774","train",8,0.2081829011440277,0.00022587542208722786,"","","","","","","","","","","",""
2900,"2026-08-05 14:15:23.348512","train",8,0.24513910710811615,0.0002282817346894836,"","","","","","","","","","","",""
2920,"2026-08-05 14:15:24.240353","train",8,1.2669185400009155,0.00023069972912191552,"","","","","","","","","","","",""
2940,"2026-08-05 14:15:25.171481","train",8,0.6715181469917297,0.00023312930855616694,"","","","","","","","","","","",""
2960,"2026-08-05 14:15:26.182572","train",8,0.32041043043136597,0.00023557037569996078,"","","","","","","","","","","",""
2979,"2026-08-05 14:15:44.191196","val",8,"","",0.8030863399284452,0.280559667232891,0.6483168316831683,0.6173057712383564,0.5706686930091185,0.22283356258596973,0.7547169811320754,0.5964912280701754,0.7508090614886731,0.5824561403508772,0.8192547577162962,0.6793739346040601
2980,"2026-08-05 14:15:55.563537","train",9,0.736461877822876,0.00023802283280099522,"","","","","","","","","","","",""
3000,"2026-08-05 14:15:56.485002","train",9,0.8631631731987,0.00024048658165085914,"","","","","","","","","","","",""
3020,"2026-08-05 14:15:57.452037","train",9,0.8301345109939575,0.00024296152358896416,"","","","","","","","","","","",""
3040,"2026-08-05 14:15:58.400280","train",9,0.5714361071586609,0.000245447559506496,"","","","","","","","","","","",""
3060,"2026-08-05 14:15:59.261137","train",9,0.8919150829315186,0.0002479445898503829,"","","","","","","","","","","",""
3080,"2026-08-05 14:16:00.222761","train",9,0.5205872058868408,0.00025045251462728227,"","","","","","","","","","","",""
3100,"2026-08-05 14:16:01.137551","train",9,0.3308848738670349,0.0002529712334075852,"","","","","","","","","","","",""
3120,"2026-08-05 14:16:02.000392","train",9,2.4930431842803955,0.00025550064532943754,"","","","","","","","","","","",""
3140,"2026-08-05 14:16:02.919694","train",9,0.7121102809906006,0.00025804064910277984,"","","","","","","","","","","",""
3160,"2026-08-05 14:16:03.976409","train",9,1.1944395303726196,0.00026059114301340235,"","","","","","","","","","","",""
3180,"2026-08-05 14:16:04.869300","train",9,0.8327153921127319,0.00026315202492701955,"","","","","","","","","","","",""
3200,"2026-08-05 14:16:05.883364","train",9,1.2680354118347168,0.0002657231922933586,"","","","","","","","","","","",""
3220,"2026-08-05 14:16:06.851514","train",9,1.7519893646240234,0.00026830454215026687,"","","","","","","","","","","",""
3240,"2026-08-05 14:16:07.757591","train",9,1.0539594888687134,0.0002708959711278352,"","","","","","","","","","","",""
3260,"2026-08-05 14:16:08.746716","train",9,0.8714697360992432,0.0002734973754525365,"","","","","","","","","","","",""
3280,"2026-08-05 14:16:09.620498","train",9,0.23097681999206543,0.0002761086509513826,"","","","","","","","","","","",""
3300,"2026-08-05 14:16:10.607390","train",9,2.2561516761779785,0.0002787296930560941,"","","","","","","","","","","",""
3310,"2026-08-05 14:16:28.717993","val",9,"","",0.8072158282684598,0.26785680663004713,0.643960396039604,0.655455853461843,0.513677811550152,0.21375921375921375,0.7987421383647798,0.8070175438596491,0.7390198797965788,0.5771929824561404,0.8225811610426995,0.6561289322795599
3320,"2026-08-05 14:16:40.272092","train",10,0.43796858191490173,0.00028136039680728964,"","","","","","","","","","","",""
3340,"2026-08-05 14:16:41.228801","train",10,0.47116342186927795,0.0002840006568586875,"","","","","","","","","","","",""
3360,"2026-08-05 14:16:42.154524","train",10,0.277360200881958,0.0002866503674813256,"","","","","","","","","","","",""
3380,"2026-08-05 14:16:43.069727","train",10,0.7328343391418457,0.000289309422567794,"","","","","","","","","","","",""
3400,"2026-08-05 14:16:43.982484","train",10,0.44436293840408325,0.00029197771563648455,"","","","","","","","","","","",""
3420,"2026-08-05 14:16:44.844786","train",10,0.7046908140182495,0.00029465513983585536,"","","","","","","","","","","",""
3440,"2026-08-05 14:16:45.837506","train",10,0.5377626419067383,0.00029734158794870915,"","","","","","","","","","","",""
3460,"2026-08-05 14:16:46.763215","train",10,1.7039573192596436,0.0003000369523964869,"","","","","","","","","","","",""
3480,"2026-08-05 14:16:47.678523","train",10,0.5377631187438965,0.00030274112524357596,"","","","","","","","","","","",""
3500,"2026-08-05 14:16:48.552046","train",10,0.6430215835571289,0.0003054539982016316,"","","","","","","","","","","",""
3520,"2026-08-05 14:16:49.525401","train",10,0.47916683554649353,0.0003081754626339145,"","","","","","","","","","","",""
3540,"2026-08-05 14:16:50.456191","train",10,1.0205491781234741,0.0003109054095596404,"","","","","","","","","","","",""
3560,"2026-08-05 14:16:51.436495","train",10,0.2636910080909729,0.00031364372965834444,"","","","","","","","","","","",""
3580,"2026-08-05 14:16:52.353328","train",10,0.34790050983428955,0.0003163903132742591,"","","","","","","","","","","",""
3600,"2026-08-05 14:16:53.204654","train",10,0.8994075655937195,0.00031914505042070446,"","","","","","","","","","","",""
3620,"2026-08-05 14:16:54.128084","train",10,0.929234504699707,0.0003219078307844937,"","","","","","","","","","","",""
3640,"2026-08-05 14:16:54.952066","train",10,0.4282521903514862,0.00032467854373035003,"","","","","","","","","","","",""
3641,"2026-08-05 14:17:11.995538","val",10,"","",0.7885081253502306,0.2787944338970557,0.6168712871287129,0.5942341055933195,0.6527355623100304,0.24212271973466004,0.6813417190775681,0.49122807017543857,0.7577438742487286,0.5649122807017544,0.8022069406684791,0.6290097629009763
3660,"2026-08-05 14:17:24.328331","train",11,1.482142686843872,0.0003274570783053372,"","","","","","","","","","","",""
3680,"2026-08-05 14:17:25.181071","train",11,1.0015684366226196,0.0003302433232433027,"","","","","","","","","","","",""
3700,"2026-08-05 14:17:26.130511","train",11,1.2101796865463257,0.0003330371669693329,"","","","","","","","","","","",""
3720,"2026-08-05 14:17:27.134337","train",11,0.2367570847272873,0.0003358384976042217,"","","","","","","","","","","",""
3740,"2026-08-05 14:17:28.160970","train",11,0.44352176785469055,0.0003386472029689503,"","","","","","","","","","","",""
3760,"2026-08-05 14:17:29.143214","train",11,0.5788126587867737,0.0003414631705891799,"","","","","","","","","","","",""
3780,"2026-08-05 14:17:30.162052","train",11,1.041480302810669,0.0003442862876997547,"","","","","","","","","","","",""
3800,"2026-08-05 14:17:31.017671","train",11,0.42571407556533813,0.000347116441249219,"","","","","","","","","","","",""
3820,"2026-08-05 14:17:32.058015","train",11,0.6760228872299194,0.00034995351790434296,"","","","","","","","","","","",""
3840,"2026-08-05 14:17:32.997765","train",11,0.3160027265548706,0.0003527974040546621,"","","","","","","","","","","",""
3860,"2026-08-05 14:17:33.862373","train",11,0.5687670111656189,0.00035564798581702584,"","","","","","","","","","","",""
3880,"2026-08-05 14:17:34.903230","train",11,0.7026253938674927,0.00035850514904015897,"","","","","","","","","","","",""
3900,"2026-08-05 14:17:35.795502","train",11,0.4075410068035126,0.0003613687793092321,"","","","","","","","","","","",""
3920,"2026-08-05 14:17:36.787239","train",11,0.539788007736206,0.0003642387619504436,"","","","","","","","","","","",""
3940,"2026-08-05 14:17:37.779698","train",11,0.30884039402008057,0.00036711498203561145,"","","","","","","","","","","",""
3960,"2026-08-05 14:17:38.680744","train",11,0.29362738132476807,0.0003699973243867762,"","","","","","","","","","","",""
3972,"2026-08-05 14:17:56.630511","val",11,"","",0.8040863830337515,0.25708403542507563,0.6361188118811881,0.6535606931206568,0.3791793313069909,0.1838161838161838,0.7840670859538784,0.7017543859649122,0.7399445214979196,0.5649122807017544,0.8187110187110187,0.6490004649000465
3980,"2026-08-05 14:18:08.446886","train",12,0.9098905324935913,0.00037288567358081275,"","","","","","","","","","","",""
4000,"2026-08-05 14:18:09.377614","train",12,0.3019140362739563,0.0003757799139540523,"","","","","","","","","","","",""
4020,"2026-08-05 14:18:10.404108","train",12,1.5063917636871338,0.0003786799296069146,"","","","","","","","","","","",""
4040,"2026-08-05 14:18:11.385180","train",12,1.3542442321777344,0.00038158560440854864,"","","","","","","","","","","",""
4060,"2026-08-05 14:18:12.343132","train",12,0.19147810339927673,0.0003844968220014836,"","","","","","","","","","","",""
4080,"2026-08-05 14:18:13.382868","train",12,0.49181145429611206,0.00038741346580628804,"","","","","","","","","","","",""
4100,"2026-08-05 14:18:14.388101","train",12,1.0722788572311401,0.0003903354190262381,"","","","","","","","","","","",""
4120,"2026-08-05 14:18:15.425692","train",12,0.3095717430114746,0.0003932625646519954,"","","","","","","","","","","",""
4140,"2026-08-05 14:18:16.271445","train",12,0.9133420586585999,0.0003961947854662915,"","","","","","","","","","","",""
4160,"2026-08-05 14:18:17.241003","train",12,1.1457252502441406,0.0003991319640486234,"","","","","","","","","","","",""
4180,"2026-08-05 14:18:18.254537","train",12,0.28155046701431274,0.00040207398277995385,"","","","","","","","","","","",""
4200,"2026-08-05 14:18:19.282495","train",12,0.4272332489490509,0.00040502072384742294,"","","","","","","","","","","",""
4220,"2026-08-05 14:18:20.250362","train",12,0.3921418786048889,0.00040797206924906486,"","","","","","","","","","","",""
4240,"2026-08-05 14:18:21.141560","train",12,0.37568122148513794,0.0004109279007985338,"","","","","","","","","","","",""
4260,"2026-08-05 14:18:21.990281","train",12,0.7073292136192322,0.0004138881001298369,"","","","","","","","","","","",""
4280,"2026-08-05 14:18:22.905185","train",12,0.31357961893081665,0.00041685254870207325,"","","","","","","","","","","",""
4300,"2026-08-05 14:18:23.833334","train",12,0.30503562092781067,0.0004198211278041821,"","","","","","","","","","","",""
4303,"2026-08-05 14:18:41.374557","val",12,"","",0.8056812793654899,0.2717952374241536,0.6653465346534654,0.6640893942538517,0.6762917933130699,0.2604166666666667,0.7085953878406709,0.5263157894736842,0.7413314840499305,0.5701754385964912,0.8294258755797217,0.7148613048194639
4320,"2026-08-05 14:18:53.575825","train",13,1.3177006244659424,0.00042279371855969577,"","","","","","","","","","","",""
4340,"2026-08-05 14:18:54.483772","train",13,0.5667062401771545,0.00042577020193150007,"","","","","","","","","","","",""
4360,"2026-08-05 14:18:55.487600","train",13,0.6741857528686523,0.0004287504587266017,"","","","","","","","","","","",""
4380,"2026-08-05 14:18:56.414548","train",13,0.2842639982700348,0.000431734369600901,"","","","","","","","","","","",""
4400,"2026-08-05 14:18:57.345119","train",13,0.41487419605255127,0.00043472181506397096,"","","","","","","","","","","",""
4420,"2026-08-05 14:18:58.446890","train",13,1.4706790447235107,0.0004377126754838422,"","","","","","","","","","","",""
4440,"2026-08-05 14:18:59.413291","train",13,0.453980952501297,0.0004407068310917937,"","","","","","","","","","","",""
4460,"2026-08-05 14:19:00.300195","train",13,0.679740846157074,0.0004437041619871491,"","","","","","","","","","","",""
4480,"2026-08-05 14:19:01.151248","train",13,0.7525836229324341,0.0004467045481420781,"","","","","","","","","","","",""
4500,"2026-08-05 14:19:02.071499","train",13,0.6212660074234009,0.0004497078694064024,"","","","","","","","","","","",""
4520,"2026-08-05 14:19:03.041054","train",13,0.6455594897270203,0.0004527140055124078,"","","","","","","","","","","",""
4540,"2026-08-05 14:19:04.044882","train",13,1.103763222694397,0.0004557228360796599,"","","","","","","","","","","",""
4560,"2026-08-05 14:19:04.995097","train",13,0.5120816826820374,0.0004587342406198251,"","","","","","","","","","","",""
4580,"2026-08-05 14:19:05.944033","train",13,0.3232707679271698,0.00046174809854149495,"","","","","","","","","","","",""
4600,"2026-08-05 14:19:06.779914","train",13,1.0358421802520752,0.0004647642891550159,"","","","","","","","","","","",""
4620,"2026-08-05 14:19:07.869853","train",13,0.365041047334671,0.0004677826916773218,"","","","","","","","","","","",""
4634,"2026-08-05 14:19:25.889897","val",13,"","",0.8109487477908531,0.30859215955386654,0.6532277227722773,0.67262849658427,0.662613981762918,0.2550335570469799,0.7756813417190775,0.6842105263157895,0.7558945908460472,0.5964912280701754,0.8259235566927874,0.6776693011002635
4640,"2026-08-05 14:19:37.674103","train",14,1.023655652999878,0.0004708031852367709,"","","","","","","","","","","",""
4660,"2026-08-05 14:19:38.763104","train",14,1.9016188383102417,0.00047382564887798583,"","","","","","","","","","","",""
4680,"2026-08-05 14:19:39.659538","train",14,0.6655762195587158,0.0004768499615666978,"","","","","","","","","","","",""
4700,"2026-08-05 14:19:40.487664","train",14,1.263113021850586,0.0004798760021945931,"","","","","","","","","","","",""
4720,"2026-08-05 14:19:41.340120","train",14,0.35583698749542236,0.0004829036495841624,"","","","","","","","","","","",""
4740,"2026-08-05 14:19:42.225384","train",14,0.2743680477142334,0.00048593278249355455,"","","","","","","","","","","",""
4760,"2026-08-05 14:19:43.029292","train",14,1.6993809938430786,0.0004889632796214299,"","","","","","","","","","","",""
4780,"2026-08-05 14:19:43.878426","train",14,0.8611371517181396,0.0004919950196118196,"","","","","","","","","","","",""
4800,"2026-08-05 14:19:44.760343","train",14,0.4908830523490906,0.0004950278810589842,"","","","","","","","","","","",""
4820,"2026-08-05 14:19:45.835974","train",14,0.5453219413757324,0.0004980617425122757,"","","","","","","","","","","",""
4840,"2026-08-05 14:19:46.735109","train",14,0.7554483413696289,0.0005010964824810007,"","","","","","","","","","","",""
4860,"2026-08-05 14:19:47.610780","train",14,1.2285405397415161,0.0005041319794392861,"","","","","","","","","","","",""
4880,"2026-08-05 14:19:48.601312","train",14,0.3559563159942627,0.0005071681118309449,"","","","","","","","","","","",""
4900,"2026-08-05 14:19:49.469062","train",14,0.21396657824516296,0.0005102047580743444,"","","","","","","","","","","",""
4920,"2026-08-05 14:19:50.419096","train",14,0.5874626040458679,0.0005132417965672748,"","","","","","","","","","","",""
4940,"2026-08-05 14:19:51.566866","train",14,0.3473048806190491,0.0005162791056918187,"","","","","","","","","","","",""
4960,"2026-08-05 14:19:52.467038","train",14,0.4224562346935272,0.000519316563819221,"","","","","","","","","","","",""
4965,"2026-08-05 14:20:09.031479","val",14,"","",0.8054226475279107,0.2515796909885908,0.6521188118811881,0.6864615990921982,0.48556231003039513,0.2044653349001175,0.7463312368972745,0.5087719298245614,0.7528895053166899,0.5456140350877193,0.8203582280505357,0.6975050364171703
4980,"2026-08-05 14:20:20.156120","train",15,0.5860816240310669,0.0005223540493147602,"","","","","","","","","","","",""
5000,"2026-08-05 14:20:21.043739","train",15,0.8530706167221069,0.0005253914405426186,"","","","","","","","","","","",""
5020,"2026-08-05 14:20:21.889260","train",15,0.7012602090835571,0.0005284286158707533,"","","","","","","","","","","",""
5040,"2026-08-05 14:20:22.830848","train",15,0.6163299083709717,0.0005314654536757677,"","","","","","","","","","","",""
5060,"2026-08-05 14:20:23.740006","train",15,1.7631919384002686,0.0005345018323477805,"","","","","","","","","","","",""
5080,"2026-08-05 14:20:24.569363","train",15,0.3458966612815857,0.0005375376302952969,"","","","","","","","","","","",""
5100,"2026-08-05 14:20:25.429816","train",15,0.2804224491119385,0.0005405727259500768,"","","","","","","","","","","",""
5120,"2026-08-05 14:20:26.243142","train",15,0.2729276418685913,0.0005436069977720037,"","","","","","","","","","","",""
5140,"2026-08-05 14:20:27.145636","train",15,0.405866414308548,0.0005466403242539509,"","","","","","","","","","","",""
5160,"2026-08-05 14:20:27.974611","train",15,0.3082280158996582,0.0005496725839266485,"","","","","","","","","","","",""
5180,"2026-08-05 14:20:28.765028","train",15,0.5022763609886169,0.0005527036553635459,"","","","","","","","","","","",""
5200,"2026-08-05 14:20:29.605570","train",15,0.9546874761581421,0.0005557334171856765,"","","","","","","","","","","",""
5220,"2026-08-05 14:20:30.432570","train",15,0.44611024856567383,0.0005587617480665157,"","","","","","","","","","","",""
5240,"2026-08-05 14:20:31.211599","train",15,0.6125548481941223,0.0005617885267368421,"","","","","","","","","","","",""
5260,"2026-08-05 14:20:32.031395","train",15,0.588126540184021,0.0005648136319895916,"","","","","","","","","","","",""
5280,"2026-08-05 14:20:32.842047","train",15,0.746320366859436,0.0005678369426847122,"","","","","","","","","","","",""
5296,"2026-08-05 14:20:49.219612","val",15,"","",0.8131384973490237,0.2707939830657341,0.6876831683168316,0.7101722840610062,0.6238601823708206,0.24196018376722817,0.7379454926624738,0.543859649122807,0.7605177993527508,0.6157894736842106,0.8314888853350393,0.7346970401363707
5300,"2026-08-05 14:20:59.780173","train",16,0.5615429878234863,0.0005708583377540148,"","","","","","","","","","","",""
5320,"2026-08-05 14:21:00.607258","train",16,0.6941859722137451,0.0005738776962060214,"","","","","","","","","","","",""
5340,"2026-08-05 14:21:01.407379","train",16,0.8616378307342529,0.0005768948971308101,"","","","","","","","","","","",""
5360,"2026-08-05 14:21:02.221086","train",16,0.5617061257362366,0.000579909819704857,"","","","","","","","","","","",""
5380,"2026-08-05 14:21:03.025775","train",16,0.8722904920578003,0.0005829223431958743,"","","","","","","","","","","",""
5400,"2026-08-05 14:21:03.863356","train",16,1.7293808460235596,0.0005859323469676456,"","","","","","","","","","","",""
5420,"2026-08-05 14:21:04.677191","train",16,0.47874125838279724,0.0005889397104848562,"","","","","","","","","","","",""
5440,"2026-08-05 14:21:05.539707","train",16,0.3888891339302063,0.0005919443133179205,"","","","","","","","","","","",""
5460,"2026-08-05 14:21:06.524209","train",16,1.0087970495224,0.0005949460351478033,"","","","","","","","","","","",""
5480,"2026-08-05 14:21:07.315410","train",16,2.2157187461853027,0.0005979447557708404,"","","","","","","","","","","",""
5500,"2026-08-05 14:21:08.198139","train",16,0.3042793869972229,0.0006009403551035491,"","","","","","","","","","","",""
5520,"2026-08-05 14:21:09.041024","train",16,0.2938566207885742,0.0006039327131874396,"","","","","","","","","","","",""
5540,"2026-08-05 14:21:09.825961","train",16,1.1948758363723755,0.0006069217101938168,"","","","","","","","","","","",""
5560,"2026-08-05 14:21:10.701073","train",16,1.0484576225280762,0.0006099072264285803,"","","","","","","","","","","",""
5580,"2026-08-05 14:21:11.534862","train",16,0.3486616611480713,0.0006128891423370162,"","","","","","","","","","","",""
5600,"2026-08-05 14:21:12.417328","train",16,0.36186057329177856,0.0006158673385085862,"","","","","","","","","","","",""
5620,"2026-08-05 14:21:13.220604","train",16,0.5541692972183228,0.0006188416956817073,"","","","","","","","","","","",""
5627,"2026-08-05 14:21:29.445935","val",16,"","",0.8107677055045476,0.2798262419319098,0.6735841584158416,0.6750381005238815,0.6740121580547113,0.26161790017211706,0.7421383647798742,0.543859649122807,0.7374017568192326,0.5403508771929825,0.8325603710219095,0.7309778397644506
5640,"2026-08-05 14:21:40.516691","train",17,1.1008692979812622,0.0006218120947485303,"","","","","","","","","","","",""
5660,"2026-08-05 14:21:41.368049","train",17,0.7963481545448303,0.0006247784167597067,"","","","","","","","","","","",""
5680,"2026-08-05 14:21:42.269473","train",17,1.243993878364563,0.0006277405429291541,"","","","","","","","","","","",""
5700,"2026-08-05 14:21:43.083999","train",17,0.8365691900253296,0.0006306983546388118,"","","","","","","","","","","",""
5720,"2026-08-05 14:21:43.971882","train",17,0.34196677803993225,0.0006336517334433909,"","","","","","","","","","","",""
5740,"2026-08-05 14:21:44.811275","train",17,0.7962168455123901,0.000636600561075119,"","","","","","","","","","","",""
5760,"2026-08-05 14:21:45.609590","train",17,0.5799227356910706,0.0006395447194484736,"","","","","","","","","","","",""
5780,"2026-08-05 14:21:46.476003","train",17,0.3578033447265625,0.000642484090664913,"","","","","","","","","","","",""
5800,"2026-08-05 14:21:47.309511","train",17,0.3135650157928467,0.0006454185570175963,"","","","","","","","","","","",""
5820,"2026-08-05 14:21:48.207367","train",17,0.5368841886520386,0.0006483480009960979,"","","","","","","","","","","",""
5840,"2026-08-05 14:21:49.108874","train",17,1.7938666343688965,0.0006512723052911123,"","","","","","","","","","","",""
5860,"2026-08-05 14:21:49.952231","train",17,0.5275969505310059,0.0006541913527991525,"","","","","","","","","","","",""
5880,"2026-08-05 14:21:50.917898","train",17,0.6457993984222412,0.0006571050266272382,"","","","","","","","","","","",""
5900,"2026-08-05 14:21:51.738186","train",17,0.8413197994232178,0.0006600132100975791,"","","","","","","","","","","",""
5920,"2026-08-05 14:21:52.522029","train",17,0.37317121028900146,0.0006629157867522439,"","","","","","","","","","","",""
5940,"2026-08-05 14:21:53.396273","train",17,0.8072901964187622,0.0006658126403578273,"","","","","","","","","","","",""
5958,"2026-08-05 14:22:10.020409","val",17,"","",0.8002586318375792,0.26978312058765874,0.6363564356435644,0.6330377120224159,0.4969604863221885,0.20048309178743962,0.7127882599580713,0.5263157894736842,0.7614424410540914,0.5754385964912281,0.8176235407004638,0.6589183325585
5960,"2026-08-05 14:22:20.628193","train",18,1.0419384241104126,0.0006687036549101022,"","","","","","","","","","","",""
5980,"2026-08-05 14:22:21.446116","train",18,0.870347797870636,0.0006715887146386658,"","","","","","","","","","","",""
