"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
5060,"2026-08-03 20:47:47.285591","train",15,0.997896134853363,0.0005345018323477805,"","","","","",""
5080,"2026-08-03 20:47:48.555509","train",15,2.027003288269043,0.0005375376302952969,"","","","","",""
5100,"2026-08-03 20:47:49.691205","train",15,0.5888360738754272,0.0005405727259500768,"","","","","",""
5120,"2026-08-03 20:47:50.669503","train",15,0.6856702566146851,0.0005436069977720037,"","","","","",""
5140,"2026-08-03 20:47:51.598444","train",15,0.9508122801780701,0.0005466403242539509,"","","","","",""
5160,"2026-08-03 20:47:52.595860","train",15,0.49514541029930115,0.0005496725839266485,"","","","","",""
5180,"2026-08-03 20:47:53.575968","train",15,1.3481998443603516,0.0005527036553635459,"","","","","",""
5200,"2026-08-03 20:47:54.696695","train",15,3.7655227184295654,0.0005557334171856765,"","","","","",""
5220,"2026-08-03 20:47:55.706713","train",15,0.9176652431488037,0.0005587617480665157,"","","","","",""
5240,"2026-08-03 20:47:56.702863","train",15,2.460752010345459,0.0005617885267368421,"","","","","",""
5260,"2026-08-03 20:47:57.644540","train",15,0.6298983693122864,0.0005648136319895916,"","","","","",""
5280,"2026-08-03 20:47:58.803641","train",15,0.7499187588691711,0.0005678369426847122,"","","","","",""
5296,"2026-08-03 20:48:26.510439","val",15,"","",0.8117936117936118,0.27060767714431727,0.6512475247524753,0.7903563941299789,0.7436430883032824,0.828722213337598
5300,"2026-08-03 20:48:40.389667","train",16,0.4401586651802063,0.0005708583377540148,"","","","","",""
5320,"2026-08-03 20:48:41.833998","train",16,0.6565953493118286,0.0005738776962060214,"","","","","",""
5340,"2026-08-03 20:48:43.445693","train",16,0.7649819850921631,0.0005768948971308101,"","","","","",""
5360,"2026-08-03 20:48:44.554478","train",16,1.4016567468643188,0.000579909819704857,"","","","","",""
5380,"2026-08-03 20:48:45.608881","train",16,0.30414479970932007,0.0005829223431958743,"","","","","",""
5400,"2026-08-03 20:48:46.700732","train",16,0.47261378169059753,0.0005859323469676456,"","","","","",""
5420,"2026-08-03 20:48:47.877418","train",16,0.521309494972229,0.0005889397104848562,"","","","","",""
5440,"2026-08-03 20:48:48.962950","train",16,0.3987049460411072,0.0005919443133179205,"","","","","",""
5460,"2026-08-03 20:48:49.901235","train",16,2.304633140563965,0.0005949460351478033,"","","","","",""
5480,"2026-08-03 20:48:50.920626","train",16,0.780853271484375,0.0005979447557708404,"","","","","",""
5500,"2026-08-03 20:48:51.906197","train",16,0.7329923510551453,0.0006009403551035491,"","","","","",""
5520,"2026-08-03 20:48:52.925807","train",16,4.189662933349609,0.0006039327131874396,"","","","","",""
5540,"2026-08-03 20:48:53.955390","train",16,3.621086359024048,0.0006069217101938168,"","","","","",""
5560,"2026-08-03 20:48:55.087612","train",16,1.9814103841781616,0.0006099072264285803,"","","","","",""
5580,"2026-08-03 20:48:56.288156","train",16,0.6847692131996155,0.0006128891423370162,"","","","","",""
5600,"2026-08-03 20:48:57.394998","train",16,2.064873456954956,0.0006158673385085862,"","","","","",""
5620,"2026-08-03 20:48:58.477434","train",16,1.8503389358520508,0.0006188416956817073,"","","","","",""
5627,"2026-08-03 20:49:25.255866","val",16,"","",0.8035087719298246,0.2613695198021502,0.6520396039603961,0.7148846960167715,0.7619047619047619,0.8217015832400448
5640,"2026-08-03 20:49:39.588304","train",17,1.7011914253234863,0.0006218120947485303,"","","","","",""
5660,"2026-08-03 20:49:41.020296","train",17,0.7331866025924683,0.0006247784167597067,"","","","","",""
5680,"2026-08-03 20:49:42.527038","train",17,0.5558129549026489,0.0006277405429291541,"","","","","",""
5700,"2026-08-03 20:49:43.581796","train",17,1.6017107963562012,0.0006306983546388118,"","","","","",""
5720,"2026-08-03 20:49:44.506699","train",17,0.33000072836875916,0.0006336517334433909,"","","","","",""
5740,"2026-08-03 20:49:45.720866","train",17,0.13383561372756958,0.000636600561075119,"","","","","",""
5760,"2026-08-03 20:49:46.776367","train",17,0.7457688450813293,0.0006395447194484736,"","","","","",""
5780,"2026-08-03 20:49:47.670043","train",17,0.5383350849151611,0.000642484090664913,"","","","","",""
5800,"2026-08-03 20:49:48.815905","train",17,1.3707478046417236,0.0006454185570175963,"","","","","",""
5820,"2026-08-03 20:49:49.912155","train",17,3.951519250869751,0.0006483480009960979,"","","","","",""
5840,"2026-08-03 20:49:51.025286","train",17,1.6997284889221191,0.0006512723052911123,"","","","","",""
5860,"2026-08-03 20:49:52.081619","train",17,0.4893740117549896,0.0006541913527991525,"","","","","",""
5880,"2026-08-03 20:49:53.067209","train",17,3.7231383323669434,0.0006571050266272382,"","","","","",""
5900,"2026-08-03 20:49:54.103654","train",17,2.457245349884033,0.0006600132100975791,"","","","","",""
5920,"2026-08-03 20:49:55.127202","train",17,3.0556063652038574,0.0006629157867522439,"","","","","",""
5940,"2026-08-03 20:49:56.198309","train",17,0.9291002750396729,0.0006658126403578273,"","","","","",""
5958,"2026-08-03 20:50:23.691426","val",17,"","",0.8087762403551877,0.2593804820493355,0.663920792079208,0.721174004192872,0.7642163661581136,0.828114505037582
5960,"2026-08-03 20:50:37.295026","train",18,1.4474890232086182,0.0006687036549101022,"","","","","",""
5980,"2026-08-03 20:50:38.735992","train",18,1.4975526332855225,0.0006715887146386658,"","","","","",""
6000,"2026-08-03 20:50:40.514414","train",18,1.1355352401733398,0.0006744677040115756,"","","","","",""
6020,"2026-08-03 20:50:41.570169","train",18,1.467298984527588,0.0006773405077399766,"","","","","",""
6040,"2026-08-03 20:50:42.588656","train",18,1.3439329862594604,0.0006802070107827165,"","","","","",""
6060,"2026-08-03 20:50:43.693654","train",18,0.5124820470809937,0.0006830670983509539,"","","","","",""
6080,"2026-08-03 20:50:44.704083","train",18,1.5961735248565674,0.0006859206559127541,"","","","","",""
6100,"2026-08-03 20:50:45.788032","train",18,4.1432695388793945,0.0006887675691976763,"","","","","",""
6120,"2026-08-03 20:50:46.815891","train",18,0.48210397362709045,0.0006916077242013485,"","","","","",""
6140,"2026-08-03 20:50:47.816084","train",18,1.5437157154083252,0.0006944410071900343,"","","","","",""
6160,"2026-08-03 20:50:48.811200","train",18,0.8343608379364014,0.0006972673047051858,"","","","","",""
6180,"2026-08-03 20:50:49.830475","train",18,0.8433025479316711,0.0007000865035679878,"","","","","",""
6200,"2026-08-03 20:50:50.868182","train",18,0.09662742912769318,0.0007028984908838902,"","","","","",""
6220,"2026-08-03 20:50:51.985721","train",18,3.0540926456451416,0.0007057031540471287,"","","","","",""
6240,"2026-08-03 20:50:53.031354","train",18,2.3621826171875,0.0007085003807452334,"","","","","",""
6260,"2026-08-03 20:50:54.031058","train",18,0.8264631032943726,0.0007112900589635279,"","","","","",""
6280,"2026-08-03 20:50:55.094677","train",18,3.720280408859253,0.0007140720769896128,"","","","","",""
6289,"2026-08-03 20:51:22.060306","val",18,"","",0.8156299840510367,0.25579763019956725,0.6845940594059406,0.7400419287211739,0.7521960240406842,0.8356788741404126
6300,"2026-08-03 20:51:36.473938","train",19,0.26547878980636597,0.0007168463234178414,"","","","","",""
6320,"2026-08-03 20:51:37.765714","train",19,1.1177300214767456,0.0007196126871537791,"","","","","",""
6340,"2026-08-03 20:51:39.806301","train",19,0.6690440773963928,0.0007223710574186537,"","","","","",""
6360,"2026-08-03 20:51:40.915863","train",19,1.5514250993728638,0.0007251213237537901,"","","","","",""
6380,"2026-08-03 20:51:41.863180","train",19,3.0310986042022705,0.0007278633760250347,"","","","","",""
6400,"2026-08-03 20:51:42.881017","train",19,0.07124224305152893,0.0007305971044271652,"","","","","",""
6420,"2026-08-03 20:51:43.842172","train",19,0.33264756202697754,0.0007333223994882882,"","","","","",""
6440,"2026-08-03 20:51:44.952838","train",19,0.6973837018013,0.0007360391520742219,"","","","","",""
6460,"2026-08-03 20:51:45.999914","train",19,1.2142009735107422,0.0007387472533928673,"","","","","",""
6480,"2026-08-03 20:51:47.127857","train",19,0.7556298971176147,0.0007414465949985654,"","","","","",""
6500,"2026-08-03 20:51:48.191813","train",19,0.6135443449020386,0.0007441370687964378,"","","","","",""
6520,"2026-08-03 20:51:49.225521","train",19,2.1226871013641357,0.000746818567046718,"","","","","",""
6540,"2026-08-03 20:51:50.308216","train",19,0.5578868389129639,0.0007494909823690632,"","","","","",""
6560,"2026-08-03 20:51:51.290204","train",19,1.139683723449707,0.0007521542077468562,"","","","","",""
6580,"2026-08-03 20:51:52.313480","train",19,0.6101412773132324,0.0007548081365314899,"","","","","",""
6600,"2026-08-03 20:51:53.389289","train",19,2.119896411895752,0.0007574526624466395,"","","","","",""
6620,"2026-08-03 20:51:54.336248","train",19,5.7183451652526855,0.0007600876795925153,"","","","","",""
6620,"2026-08-03 20:52:20.791512","val",19,"","",0.7895943790680634,0.26804219954233205,0.6220990099009901,0.6939203354297694,0.7690707350901526,0.7995522149368304
6640,"2026-08-03 20:52:36.264778","train",20,0.45093095302581787,0.0007627130824501072,"","","","","",""
6660,"2026-08-03 20:52:37.518890","train",20,0.9613631367683411,0.0007653287658854071,"","","","","",""
6680,"2026-08-03 20:52:38.503428","train",20,0.252232164144516,0.0007679346251536212,"","","","","",""
6700,"2026-08-03 20:52:39.505140","train",20,0.8370727896690369,0.0007705305559033626,"","","","","",""
6720,"2026-08-03 20:52:40.568904","train",20,1.1030898094177246,0.0007731164541808317,"","","","","",""
6740,"2026-08-03 20:52:41.644547","train",20,2.033553123474121,0.0007756922164339781,"","","","","",""
6760,"2026-08-03 20:52:42.746808","train",20,1.031702995300293,0.0007782577395166472,"","","","","",""
6780,"2026-08-03 20:52:43.836965","train",20,0.4250257909297943,0.0007808129206927114,"","","","","",""
6800,"2026-08-03 20:52:44.905722","train",20,0.45937442779541016,0.0007833576576401837,"","","","","",""
6820,"2026-08-03 20:52:45.881165","train",20,0.11990980803966522,0.0007858918484553148,"","","","","",""
6840,"2026-08-03 20:52:46.814527","train",20,2.120844841003418,0.0007884153916566754,"","","","","",""
6860,"2026-08-03 20:52:47.834089","train",20,2.386131763458252,0.0007909281861892175,"","","","","",""
6880,"2026-08-03 20:52:48.914468","train",20,0.5346716642379761,0.0007934301314283233,"","","","","",""
6900,"2026-08-03 20:52:49.962140","train",20,0.28783243894577026,0.0007959211271838338,"","","","","",""
6920,"2026-08-03 20:52:50.916353","train",20,1.1654597520828247,0.0007984010737040611,"","","","","",""
6940,"2026-08-03 20:52:52.115826","train",20,0.9875694513320923,0.0008008698716797827,"","","","","",""
6951,"2026-08-03 20:53:18.761165","val",20,"","",0.807784818311134,0.30243587436188785,0.6711287128712872,0.710691823899371,0.7766990291262136,0.8267391652007037
6960,"2026-08-03 20:53:33.148786","train",21,0.18042469024658203,0.0008033274222482185,"","","","","",""
6980,"2026-08-03 20:53:34.461430","train",21,0.7765917778015137,0.0008057736269969898,"","","","","",""
7000,"2026-08-03 20:53:35.654667","train",21,0.8186516761779785,0.0008082083879680604,"","","","","",""
7020,"2026-08-03 20:53:36.643326","train",21,0.3257218599319458,0.0008106316076616586,"","","","","",""
7040,"2026-08-03 20:53:37.810744","train",21,0.8519631028175354,0.0008130431890401827,"","","","","",""
7060,"2026-08-03 20:53:38.969992","train",21,1.7866394519805908,0.0008154430355320854,"","","","","",""
7080,"2026-08-03 20:53:39.982562","train",21,0.9891485571861267,0.0008178310510357429,"","","","","",""
7100,"2026-08-03 20:53:41.076354","train",21,0.634185791015625,0.000820207139923301,"","","","","",""
7120,"2026-08-03 20:53:41.955064","train",21,4.235306739807129,0.0008225712070445067,"","","","","",""
7140,"2026-08-03 20:53:42.922488","train",21,0.5296374559402466,0.000824923157730517,"","","","","",""
7160,"2026-08-03 20:53:43.948117","train",21,0.33164316415786743,0.0008272628977976903,"","","","","",""
7180,"2026-08-03 20:53:44.942288","train",21,0.5448352098464966,0.0008295903335513584,"","","","","",""
7200,"2026-08-03 20:53:46.044611","train",21,0.9588505029678345,0.0008319053717895777,"","","","","",""
7220,"2026-08-03 20:53:46.961057","train",21,1.0079402923583984,0.0008342079198068626,"","","","","",""
7240,"2026-08-03 20:53:47.923154","train",21,2.493910312652588,0.0008364978853978967,"","","","","",""
7260,"2026-08-03 20:53:49.082072","train",21,1.2570900917053223,0.0008387751768612259,"","","","","",""
7280,"2026-08-03 20:53:50.077231","train",21,1.8826647996902466,0.0008410397030029301,"","","","","",""
7282,"2026-08-03 20:54:16.141465","val",21,"","",0.8145264882106986,0.26210911311120433,0.6918019801980198,0.7253668763102725,0.7776236708275542,0.8299856069086838
7300,"2026-08-03 20:54:30.703134","train",22,1.7708712816238403,0.0008432913731402755,"","","","","",""
7320,"2026-08-03 20:54:32.148535","train",22,0.3695843517780304,0.0008455300971053456,"","","","","",""
7340,"2026-08-03 20:54:33.360670","train",22,0.3446961045265198,0.0008477557852486526,"","","","","",""
7360,"2026-08-03 20:54:34.567335","train",22,0.6575424671173096,0.0008499683484427263,"","","","","",""
7380,"2026-08-03 20:54:35.706030","train",22,0.8352097272872925,0.000852167698085684,"","","","","",""
7400,"2026-08-03 20:54:36.660113","train",22,2.899822473526001,0.0008543537461047787,"","","","","",""
7420,"2026-08-03 20:54:37.726199","train",22,5.218958854675293,0.0008565264049599257,"","","","","",""
7440,"2026-08-03 20:54:38.748455","train",22,0.5051488876342773,0.0008586855876472072,"","","","","",""
7460,"2026-08-03 20:54:39.798113","train",22,0.7376684546470642,0.0008608312077023587,"","","","","",""
7480,"2026-08-03 20:54:40.860968","train",22,2.420836925506592,0.0008629631792042288,"","","","","",""
7500,"2026-08-03 20:54:41.979717","train",22,0.5464544296264648,0.0008650814167782218,"","","","","",""
7520,"2026-08-03 20:54:42.920970","train",22,0.5762632489204407,0.0008671858355997154,"","","","","",""
7540,"2026-08-03 20:54:43.972245","train",22,1.171164631843567,0.0008692763513974584,"","","","","",""
7560,"2026-08-03 20:54:45.037427","train",22,1.023771047592163,0.0008713528804569443,"","","","","",""
7580,"2026-08-03 20:54:46.204927","train",22,2.0674619674682617,0.0008734153396237648,"","","","","",""
7600,"2026-08-03 20:54:47.244611","train",22,0.19121554493904114,0.0008754636463069386,"","","","","",""
7613,"2026-08-03 20:55:14.282125","val",22,"","",0.788378809431441,0.24245316786371932,0.6169504950495049,0.6939203354297694,0.7695330559408229,0.798176875099952
7620,"2026-08-03 20:55:28.645718","train",23,1.3067522048950195,0.0008774977184822196,"","","","","",""
7640,"2026-08-03 20:55:29.966852","train",23,0.18401263654232025,0.0008795174746953809,"","","","","",""
7660,"2026-08-03 20:55:31.108331","train",23,1.4668476581573486,0.0008815228340654773,"","","","","",""
7680,"2026-08-03 20:55:32.300897","train",23,0.25642910599708557,0.0008835137162880836,"","","","","",""
7700,"2026-08-03 20:55:33.455976","train",23,0.5554643869400024,0.0008854900416385106,"","","","","",""
7720,"2026-08-03 20:55:34.456003","train",23,0.32717379927635193,0.0008874517309749978,"","","","","",""
7740,"2026-08-03 20:55:35.562388","train",23,0.8461548089981079,0.0008893987057418823,"","","","","",""
7760,"2026-08-03 20:55:36.641633","train",23,0.43682861328125,0.0008913308879727447,"","","","","",""
7780,"2026-08-03 20:55:37.705955","train",23,0.534796953201294,0.0008932482002935317,"","","","","",""
7800,"2026-08-03 20:55:38.678620","train",23,3.5029044151306152,0.0008951505659256537,"","","","","",""
7820,"2026-08-03 20:55:39.670810","train",23,2.9536805152893066,0.00089703790868906,"","","","","",""
7840,"2026-08-03 20:55:40.638740","train",23,1.235081434249878,0.0008989101530052893,"","","","","",""
7860,"2026-08-03 20:55:41.769781","train",23,0.5793200731277466,0.0009007672239004957,"","","","","",""
7880,"2026-08-03 20:55:42.794539","train",23,0.5306804180145264,0.0009026090470084525,"","","","","",""
7900,"2026-08-03 20:55:43.885473","train",23,0.35475704073905945,0.0009044355485735282,"","","","","",""
7920,"2026-08-03 20:55:45.012669","train",23,1.0664918422698975,0.0009062466554536415,"","","","","",""
7940,"2026-08-03 20:55:46.044714","train",23,0.13481026887893677,0.0009080422951231897,"","","","","",""
7944,"2026-08-03 20:56:12.941362","val",23,"","",0.7533859218069745,0.22125945394595523,0.521980198019802,0.689727463312369,0.7787794729542302,0.7477370861986247
7960,"2026-08-03 20:56:27.097594","train",24,0.04871782660484314,0.0009098223956759534,"","","","","",""
7980,"2026-08-03 20:56:28.719115","train",24,1.0032548904418945,0.0009115868858279749,"","","","","",""
8000,"2026-08-03 20:56:29.957499","train",24,0.2522857189178467,0.0009133356949204143,"","","","","",""
8020,"2026-08-03 20:56:31.548497","train",24,4.243206977844238,0.0009150687529223777,"","","","","",""
8040,"2026-08-03 20:56:32.588277","train",24,0.22973862290382385,0.0009167859904337225,"","","","","",""
8060,"2026-08-03 20:56:33.728683","train",24,2.611114978790283,0.0009184873386878355,"","","","","",""
8080,"2026-08-03 20:56:34.758333","train",24,0.5129797458648682,0.0009201727295543884,"","","","","",""
8100,"2026-08-03 20:56:35.837923","train",24,0.5087295770645142,0.0009218420955420638,"","","","","",""
8120,"2026-08-03 20:56:36.923256","train",24,1.7772173881530762,0.0009234953698012599,"","","","","",""
8140,"2026-08-03 20:56:37.984762","train",24,0.6878273487091064,0.0009251324861267662,"","","","","",""
8160,"2026-08-03 20:56:38.923330","train",24,0.3198331594467163,0.0009267533789604151,"","","","","",""
8180,"2026-08-03 20:56:40.055789","train",24,0.48113611340522766,0.0009283579833937074,"","","","","",""
8200,"2026-08-03 20:56:41.001570","train",24,0.3807045817375183,0.0009299462351704114,"","","","","",""
8220,"2026-08-03 20:56:42.057996","train",24,0.3746432662010193,0.0009315180706891356,"","","","","",""
8240,"2026-08-03 20:56:43.057610","train",24,0.20906679332256317,0.0009330734270058764,"","","","","",""
8260,"2026-08-03 20:56:44.143813","train",24,1.0540132522583008,0.0009346122418365379,"","","","","",""
8275,"2026-08-03 20:57:11.413979","val",24,"","",0.8288977973188499,0.2847827676539936,0.7238019801980198,0.7064989517819706,0.8021266759130836,0.8472733088117703
8280,"2026-08-03 20:57:24.810494","train",25,1.5348403453826904,0.0009361344535594268,"","","","","",""
8300,"2026-08-03 20:57:26.468588","train",25,0.7943027019500732,0.0009376400012177194,"","","","","",""
8320,"2026-08-03 20:57:27.782928","train",25,0.3694666028022766,0.000939128824521903,"","","","","",""
8340,"2026-08-03 20:57:29.269711","train",25,1.6577394008636475,0.0009406008638521901,"","","","","",""
8360,"2026-08-03 20:57:30.558396","train",25,1.6526176929473877,0.0009420560602609058,"","","","","",""
8380,"2026-08-03 20:57:31.550813","train",25,0.6400825381278992,0.0009434943554748481,"","","","","",""
8400,"2026-08-03 20:57:32.484454","train",25,0.7817465662956238,0.0009449156918976226,"","","","","",""
8420,"2026-08-03 20:57:33.446566","train",25,0.37991654872894287,0.0009463200126119469,"","","","","",""
8440,"2026-08-03 20:57:34.444655","train",25,1.185925006866455,0.000947707261381932,"","","","","",""
8460,"2026-08-03 20:57:35.500018","train",25,0.14972922205924988,0.0009490773826553327,"","","","","",""
8480,"2026-08-03 20:57:36.527289","train",25,1.0259896516799927,0.0009504303215657731,"","","","","",""
8500,"2026-08-03 20:57:37.608173","train",25,1.3256382942199707,0.000951766023934943,"","","","","",""
8520,"2026-08-03 20:57:38.741165","train",25,1.735898733139038,0.0009530844362747686,"","","","","",""
8540,"2026-08-03 20:57:39.793318","train",25,0.04824983328580856,0.0009543855057895528,"","","","","",""
8560,"2026-08-03 20:57:40.825298","train",25,0.5144386291503906,0.000955669180378091,"","","","","",""
8580,"2026-08-03 20:57:41.957462","train",25,3.110774040222168,0.0009569354086357561,"","","","","",""
8600,"2026-08-03 20:57:43.163676","train",25,2.128756284713745,0.0009581841398565582,"","","","","",""
8606,"2026-08-03 20:58:09.419295","val",25,"","",0.823311349627139,0.292824391996625,0.7228514851485148,0.7651991614255765,0.7845584835876098,0.8343515112745883
8620,"2026-08-03 20:58:23.309071","train",26,1.0453898906707764,0.0009594153240351745,"","","","","",""
8640,"2026-08-03 20:58:24.792689","train",26,1.4993013143539429,0.0009606289118689515,"","","","","",""
8660,"2026-08-03 20:58:26.216639","train",26,0.25437280535697937,0.0009618248547598799,"","","","","",""
8680,"2026-08-03 20:58:27.999411","train",26,0.6807417273521423,0.0009630031048165405,"","","","","",""
8700,"2026-08-03 20:58:29.075868","train",26,0.2775055468082428,0.0009641636148560219,"","","","","",""
8720,"2026-08-03 20:58:30.161973","train",26,0.8660987615585327,0.00096530633840581,"","","","","",""
8740,"2026-08-03 20:58:31.097805","train",26,0.6599588394165039,0.0009664312297056489,"","","","","",""
8760,"2026-08-03 20:58:32.210353","train",26,1.1451396942138672,0.0009675382437093735,"","","","","",""
8780,"2026-08-03 20:58:33.202546","train",26,1.5874779224395752,0.0009686273360867137,"","","","","",""
8800,"2026-08-03 20:58:34.288907","train",26,1.739393949508667,0.0009696984632250685,"","","","","",""
8820,"2026-08-03 20:58:35.296393","train",26,0.9914118051528931,0.0009707515822312537,"","","","","",""
8840,"2026-08-03 20:58:36.352376","train",26,0.21192197501659393,0.000971786650933219,"","","","","",""
8860,"2026-08-03 20:58:37.386949","train",26,0.6222238540649414,0.0009728036278817365,"","","","","",""
8880,"2026-08-03 20:58:38.479659","train",26,3.0635151863098145,0.0009738024723520612,"","","","","",""
8900,"2026-08-03 20:58:39.552746","train",26,1.417008399963379,0.0009747831443455613,"","","","","",""
8920,"2026-08-03 20:58:40.651098","train",26,1.1718841791152954,0.0009757456045913201,"","","","","",""
8937,"2026-08-03 20:59:08.180351","val",26,"","",0.8063106168369326,0.2863281796815257,0.6605940594059406,0.7337526205450733,0.7882570503929728,0.8141212218135295
8940,"2026-08-03 20:59:21.838855","train",27,3.220231771469116,0.0009766898145477088,"","","","","",""
8960,"2026-08-03 20:59:23.298317","train",27,0.3019280433654785,0.0009776157364039294,"","","","","",""
8980,"2026-08-03 20:59:24.721017","train",27,1.4026601314544678,0.0009785233330815294,"","","","","",""
9000,"2026-08-03 20:59:26.006642","train",27,0.14143379032611847,0.000979412568235886,"","","","","",""
9020,"2026-08-03 20:59:27.035504","train",27,0.4278438091278076,0.000980283406257662,"","","","","",""
9040,"2026-08-03 20:59:28.110970","train",27,0.33297356963157654,0.0009811358122742322,"","","","","",""
9060,"2026-08-03 20:59:29.180616","train",27,4.281623840332031,0.0009819697521510783,"","","","","",""
9080,"2026-08-03 20:59:30.247400","train",27,0.7463254928588867,0.0009827851924931572,"","","","","",""
9100,"2026-08-03 20:59:31.336992","train",27,0.7495173215866089,0.0009835821006462383,"","","","","",""
9120,"2026-08-03 20:59:32.212253","train",27,0.21869497001171112,0.0009843604446982104,"","","","","",""
9140,"2026-08-03 20:59:33.290228","train",27,0.4752706289291382,0.00098512019348036,"","","","","",""
9160,"2026-08-03 20:59:34.312057","train",27,0.9675112962722778,0.0009858613165686192,"","","","","",""
9180,"2026-08-03 20:59:35.399703","train",27,0.06326253712177277,0.0009865837842847848,"","","","","",""
9200,"2026-08-03 20:59:36.352741","train",27,5.382054328918457,0.0009872875676977054,"","","","","",""
9220,"2026-08-03 20:59:37.416862","train",27,3.4058706760406494,0.0009879726386244417,"","","","","",""
9240,"2026-08-03 20:59:38.420423","train",27,1.3478201627731323,0.0009886389696313932,"","","","","",""
9260,"2026-08-03 20:59:39.592881","train",27,1.2979567050933838,0.0009892865340353984,"","","","","",""
9268,"2026-08-03 21:00:06.409954","val",27,"","",0.8190870296133456,0.27325762440559187,0.6929900990099009,0.7190775681341719,0.7639852057327785,0.8405085558931713
9280,"2026-08-03 21:00:20.646906","train",28,4.945233345031738,0.0009899153059048022,"","","","","",""
9300,"2026-08-03 21:00:22.249925","train",28,2.797724723815918,0.000990525260060495,"","","","","",""
9320,"2026-08-03 21:00:23.643532","train",28,0.22186273336410522,0.0009911163720769207,"","","","","",""
9340,"2026-08-03 21:00:24.650755","train",28,0.5555132627487183,0.0009916886182830546,"","","","","",""
9360,"2026-08-03 21:00:25.682922","train",28,0.4225589632987976,0.0009922419757633523,"","","","","",""
9380,"2026-08-03 21:00:26.697116","train",28,1.4826090335845947,0.0009927764223586657,"","","","","",""
9400,"2026-08-03 21:00:27.714390","train",28,0.6277561187744141,0.000993291936667132,"","","","","",""
9420,"2026-08-03 21:00:28.825846","train",28,0.26044797897338867,0.0009937884980450297,"","","","","",""
9440,"2026-08-03 21:00:29.978225","train",28,0.2626912593841553,0.0009942660866076058,"","","","","",""
9460,"2026-08-03 21:00:31.040313","train",28,0.7991250157356262,0.0009947246832298715,"","","","","",""
9480,"2026-08-03 21:00:32.075112","train",28,0.6085088849067688,0.000995164269547369,"","","","","",""
9500,"2026-08-03 21:00:33.069927","train",28,0.288962721824646,0.0009955848279569056,"","","","","",""
9520,"2026-08-03 21:00:34.164029","train",28,2.71272611618042,0.0009959863416172602,"","","","","",""
9540,"2026-08-03 21:00:35.318754","train",28,1.383507490158081,0.0009963687944498565,"","","","","",""
9560,"2026-08-03 21:00:36.285470","train",28,1.3642863035202026,0.0009967321711394069,"","","","","",""
9580,"2026-08-03 21:00:37.216657","train",28,3.475773811340332,0.0009970764571345266,"","","","","",""
9599,"2026-08-03 21:01:04.933624","val",28,"","",0.8284581231949654,0.30259033599928414,0.7373465346534653,0.7568134171907757,0.7871012482662968,0.8409723332800255
9600,"2026-08-03 21:01:18.867143","train",29,0.9314096570014954,0.0009974016386483156,"","","","","",""
9620,"2026-08-03 21:01:20.296413","train",29,0.4327910542488098,0.0009977077026589113,"","","","","",""
9640,"2026-08-03 21:01:21.409555","train",29,0.23338833451271057,0.0009979946369100096,"","","","","",""
9660,"2026-08-03 21:01:22.412279","train",29,0.29689252376556396,0.0009982624299113554,"","","","","",""
9680,"2026-08-03 21:01:23.571016","train",29,0.2899579107761383,0.0009985110709392038,"","","","","",""
9700,"2026-08-03 21:01:24.546116","train",29,0.365517258644104,0.000998740550036748,"","","","","",""
9720,"2026-08-03 21:01:25.525833","train",29,0.47632259130477905,0.0009989508580145199,"","","","","",""
9740,"2026-08-03 21:01:26.544179","train",29,2.297088384628296,0.0009991419864507562,"","","","","",""
9760,"2026-08-03 21:01:27.590949","train",29,0.6741987466812134,0.000999313927691737,"","","","","",""
9780,"2026-08-03 21:01:28.712575","train",29,0.3931533694267273,0.0009994666748520916,"","","","","",""
9800,"2026-08-03 21:01:29.663768","train",29,0.3489033281803131,0.0009996002218150746,"","","","","",""
9820,"2026-08-03 21:01:30.788501","train",29,0.1363503634929657,0.0009997145632328103,"","","","","",""
9840,"2026-08-03 21:01:31.697023","train",29,0.5136381983757019,0.0009998096945265079,"","","","","",""
9860,"2026-08-03 21:01:32.820566","train",29,0.4181562066078186,0.0009998856118866436,"","","","","",""
9880,"2026-08-03 21:01:33.737694","train",29,0.5538640022277832,0.000999942312273114,"","","","","",""
9900,"2026-08-03 21:01:34.796839","train",29,0.5826727151870728,0.0009999797934153573,"","","","","",""
9920,"2026-08-03 21:01:35.855843","train",29,2.824333667755127,0.000999998053812445,"","","","","",""
9930,"2026-08-03 21:02:02.840320","val",29,"","",0.8049915944652787,0.29144906818282384,0.6738217821782179,0.7232704402515724,0.7586685159500693,0.8257796257796258
9940,"2026-08-03 21:02:16.963631","train",30,0.3210616707801819,0.0009999994438765105,"","","","","",""
9960,"2026-08-03 21:02:18.723297","train",30,0.7230004072189331,0.0009999955831902017,"","","","","",""
9980,"2026-08-03 21:02:19.798092","train",30,2.142712354660034,0.0009999880456884277,"","","","","",""
10000,"2026-08-03 21:02:20.740107","train",30,0.2781326174736023,0.0009999768314266173,"","","","","",""
10020,"2026-08-03 21:02:21.865402","train",30,2.64445161819458,0.0009999619404872366,"","","","","",""
10040,"2026-08-03 21:02:22.994216","train",30,0.39330002665519714,0.00099994337297979,"","","","","",""
10060,"2026-08-03 21:02:24.122690","train",30,0.21084779500961304,0.0009999211290408175,"","","","","",""
