"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
7100,"2026-08-03 21:16:19.612899","train",21,0.7796878218650818,0.000820207139923301,"","","","","",""
7120,"2026-08-03 21:16:21.056621","train",21,0.7248160243034363,0.0008225712070445067,"","","","","",""
7140,"2026-08-03 21:16:22.249946","train",21,1.1029272079467773,0.000824923157730517,"","","","","",""
7160,"2026-08-03 21:16:23.485906","train",21,0.41275668144226074,0.0008272628977976903,"","","","","",""
7180,"2026-08-03 21:16:24.689582","train",21,2.7180755138397217,0.0008295903335513584,"","","","","",""
7200,"2026-08-03 21:16:25.878165","train",21,0.4036515951156616,0.0008319053717895777,"","","","","",""
7220,"2026-08-03 21:16:27.121929","train",21,0.09791075438261032,0.0008342079198068626,"","","","","",""
7240,"2026-08-03 21:16:28.351602","train",21,0.66392582654953,0.0008364978853978967,"","","","","",""
7260,"2026-08-03 21:16:29.384695","train",21,0.6209514141082764,0.0008387751768612259,"","","","","",""
7280,"2026-08-03 21:16:30.481385","train",21,0.43118876218795776,0.0008410397030029301,"","","","","",""
7282,"2026-08-03 21:16:51.917993","val",21,"","",0.8094596855135496,0.2875354664121227,0.6723319552901547,0.6875,0.7959512307338393,0.8234779592513836
7300,"2026-08-03 21:17:10.053339","train",22,1.841376781463623,0.0008432913731402755,"","","","","",""
7320,"2026-08-03 21:17:11.400547","train",22,3.9060921669006348,0.0008455300971053456,"","","","","",""
7340,"2026-08-03 21:17:12.997868","train",22,2.8399946689605713,0.0008477557852486526,"","","","","",""
7360,"2026-08-03 21:17:14.674611","train",22,1.6014329195022583,0.0008499683484427263,"","","","","",""
7380,"2026-08-03 21:17:16.165450","train",22,1.36541748046875,0.000852167698085684,"","","","","",""
7400,"2026-08-03 21:17:17.754208","train",22,0.5674890279769897,0.0008543537461047787,"","","","","",""
7420,"2026-08-03 21:17:19.183853","train",22,0.5364741086959839,0.0008565264049599257,"","","","","",""
7440,"2026-08-03 21:17:20.355347","train",22,2.6506781578063965,0.0008586855876472072,"","","","","",""
7460,"2026-08-03 21:17:21.641337","train",22,3.685666561126709,0.0008608312077023587,"","","","","",""
7480,"2026-08-03 21:17:22.758635","train",22,2.1978769302368164,0.0008629631792042288,"","","","","",""
7500,"2026-08-03 21:17:24.038346","train",22,1.8821552991867065,0.0008650814167782218,"","","","","",""
7520,"2026-08-03 21:17:25.189142","train",22,1.8388116359710693,0.0008671858355997154,"","","","","",""
7540,"2026-08-03 21:17:26.445799","train",22,0.5801069736480713,0.0008692763513974584,"","","","","",""
7560,"2026-08-03 21:17:27.477081","train",22,0.2782597541809082,0.0008713528804569443,"","","","","",""
7580,"2026-08-03 21:17:28.460313","train",22,1.4122787714004517,0.0008734153396237648,"","","","","",""
7600,"2026-08-03 21:17:29.420243","train",22,0.19130472838878632,0.0008754636463069386,"","","","","",""
7613,"2026-08-03 21:17:50.530682","val",22,"","",0.818701906992305,0.3180732815829049,0.6906293063849334,0.7716346153846154,0.7881297446514838,0.8307167956084393
7620,"2026-08-03 21:18:06.665063","train",23,1.384053349494934,0.0008774977184822196,"","","","","",""
7640,"2026-08-03 21:18:08.195531","train",23,3.129371404647827,0.0008795174746953809,"","","","","",""
7660,"2026-08-03 21:18:09.758542","train",23,1.369253396987915,0.0008815228340654773,"","","","","",""
7680,"2026-08-03 21:18:11.185935","train",23,1.4934992790222168,0.0008835137162880836,"","","","","",""
7700,"2026-08-03 21:18:12.615871","train",23,0.6320676207542419,0.0008854900416385106,"","","","","",""
7720,"2026-08-03 21:18:14.279304","train",23,2.0988030433654785,0.0008874517309749978,"","","","","",""
7740,"2026-08-03 21:18:15.731303","train",23,0.22325652837753296,0.0008893987057418823,"","","","","",""
7760,"2026-08-03 21:18:17.328811","train",23,0.9487053751945496,0.0008913308879727447,"","","","","",""
7780,"2026-08-03 21:18:18.580745","train",23,3.8645288944244385,0.0008932482002935317,"","","","","",""
7800,"2026-08-03 21:18:19.877479","train",23,0.40100714564323425,0.0008951505659256537,"","","","","",""
7820,"2026-08-03 21:18:21.072463","train",23,2.41192364692688,0.00089703790868906,"","","","","",""
7840,"2026-08-03 21:18:22.312428","train",23,1.8302165269851685,0.0008989101530052893,"","","","","",""
7860,"2026-08-03 21:18:23.474874","train",23,0.22463813424110413,0.0009007672239004957,"","","","","",""
7880,"2026-08-03 21:18:24.649866","train",23,0.2691746950149536,0.0009026090470084525,"","","","","",""
7900,"2026-08-03 21:18:25.817184","train",23,0.34297794103622437,0.0009044355485735282,"","","","","",""
7920,"2026-08-03 21:18:26.801510","train",23,0.2322777509689331,0.0009062466554536415,"","","","","",""
7940,"2026-08-03 21:18:27.864609","train",23,1.6568467617034912,0.0009080422951231897,"","","","","",""
7944,"2026-08-03 21:18:48.580250","val",23,"","",0.7861157577785212,0.2188365107048732,0.6401010564997703,0.6346153846153846,0.7349896480331263,0.8140825528962885
7960,"2026-08-03 21:19:02.285377","train",24,2.1264123916625977,0.0009098223956759534,"","","","","",""
7980,"2026-08-03 21:19:03.457720","train",24,1.3718898296356201,0.0009115868858279749,"","","","","",""
8000,"2026-08-03 21:19:04.612868","train",24,0.4182821214199066,0.0009133356949204143,"","","","","",""
8020,"2026-08-03 21:19:05.638067","train",24,2.4201087951660156,0.0009150687529223777,"","","","","",""
8040,"2026-08-03 21:19:06.717288","train",24,0.5841423869132996,0.0009167859904337225,"","","","","",""
8060,"2026-08-03 21:19:07.899654","train",24,0.25180408358573914,0.0009184873386878355,"","","","","",""
8080,"2026-08-03 21:19:09.001199","train",24,0.9726375937461853,0.0009201727295543884,"","","","","",""
8100,"2026-08-03 21:19:10.057646","train",24,0.8119093179702759,0.0009218420955420638,"","","","","",""
8120,"2026-08-03 21:19:11.255677","train",24,0.5894219875335693,0.0009234953698012599,"","","","","",""
8140,"2026-08-03 21:19:12.248776","train",24,0.18126563727855682,0.0009251324861267662,"","","","","",""
8160,"2026-08-03 21:19:13.229706","train",24,0.6061364412307739,0.0009267533789604151,"","","","","",""
8180,"2026-08-03 21:19:14.094031","train",24,0.38337478041648865,0.0009283579833937074,"","","","","",""
8200,"2026-08-03 21:19:15.056584","train",24,0.6965615749359131,0.0009299462351704114,"","","","","",""
8220,"2026-08-03 21:19:15.995532","train",24,0.14477160573005676,0.0009315180706891356,"","","","","",""
8240,"2026-08-03 21:19:16.991779","train",24,0.9399453401565552,0.0009330734270058764,"","","","","",""
8260,"2026-08-03 21:19:17.986482","train",24,2.678043842315674,0.0009346122418365379,"","","","","",""
8275,"2026-08-03 21:19:36.840374","val",24,"","",0.8184175309468049,0.3170475857456977,0.6715663757464401,0.71875,0.7885898320680929,0.8345925892412794
8280,"2026-08-03 21:19:49.655905","train",25,2.1405413150787354,0.0009361344535594268,"","","","","",""
8300,"2026-08-03 21:19:50.770112","train",25,1.010291576385498,0.0009376400012177194,"","","","","",""
8320,"2026-08-03 21:19:51.856285","train",25,0.21389783918857574,0.000939128824521903,"","","","","",""
8340,"2026-08-03 21:19:52.859381","train",25,1.847447156906128,0.0009406008638521901,"","","","","",""
8360,"2026-08-03 21:19:53.959257","train",25,0.3513453006744385,0.0009420560602609058,"","","","","",""
8380,"2026-08-03 21:19:55.035720","train",25,1.4633163213729858,0.0009434943554748481,"","","","","",""
8400,"2026-08-03 21:19:56.107286","train",25,2.0085041522979736,0.0009449156918976226,"","","","","",""
8420,"2026-08-03 21:19:57.234518","train",25,3.0704100131988525,0.0009463200126119469,"","","","","",""
8440,"2026-08-03 21:19:58.268859","train",25,0.44628602266311646,0.000947707261381932,"","","","","",""
8460,"2026-08-03 21:19:59.490506","train",25,3.456671714782715,0.0009490773826553327,"","","","","",""
8480,"2026-08-03 21:20:00.716906","train",25,0.575741708278656,0.0009504303215657731,"","","","","",""
8500,"2026-08-03 21:20:01.726267","train",25,0.24042856693267822,0.000951766023934943,"","","","","",""
8520,"2026-08-03 21:20:02.809628","train",25,0.5415381789207458,0.0009530844362747686,"","","","","",""
8540,"2026-08-03 21:20:03.705032","train",25,1.2192788124084473,0.0009543855057895528,"","","","","",""
8560,"2026-08-03 21:20:04.617689","train",25,1.7937813997268677,0.000955669180378091,"","","","","",""
8580,"2026-08-03 21:20:05.498486","train",25,0.7815881967544556,0.0009569354086357561,"","","","","",""
8600,"2026-08-03 21:20:06.462001","train",25,1.2186979055404663,0.0009581841398565582,"","","","","",""
8606,"2026-08-03 21:20:25.458059","val",25,"","",0.7514804282368684,0.23944268558581386,0.6128464247435309,0.610576923076923,0.7747872095698183,0.7580117329472621
8620,"2026-08-03 21:20:39.584882","train",26,1.7862893342971802,0.0009594153240351745,"","","","","",""
8640,"2026-08-03 21:20:40.624997","train",26,1.131495714187622,0.0009606289118689515,"","","","","",""
8660,"2026-08-03 21:20:41.641095","train",26,0.6351268291473389,0.0009618248547598799,"","","","","",""
8680,"2026-08-03 21:20:42.672646","train",26,0.29817986488342285,0.0009630031048165405,"","","","","",""
8700,"2026-08-03 21:20:43.749452","train",26,0.6032642126083374,0.0009641636148560219,"","","","","",""
8720,"2026-08-03 21:20:44.852522","train",26,0.4750765264034271,0.00096530633840581,"","","","","",""
8740,"2026-08-03 21:20:45.957522","train",26,0.22100460529327393,0.0009664312297056489,"","","","","",""
8760,"2026-08-03 21:20:47.024034","train",26,0.28710174560546875,0.0009675382437093735,"","","","","",""
8780,"2026-08-03 21:20:48.303254","train",26,0.32633912563323975,0.0009686273360867137,"","","","","",""
8800,"2026-08-03 21:20:49.376843","train",26,0.1667962223291397,0.0009696984632250685,"","","","","",""
8820,"2026-08-03 21:20:50.315146","train",26,0.13251911103725433,0.0009707515822312537,"","","","","",""
8840,"2026-08-03 21:20:51.314843","train",26,0.1063816100358963,0.000971786650933219,"","","","","",""
8860,"2026-08-03 21:20:52.290060","train",26,0.9931509494781494,0.0009728036278817365,"","","","","",""
8880,"2026-08-03 21:20:53.239284","train",26,0.23844990134239197,0.0009738024723520612,"","","","","",""
8900,"2026-08-03 21:20:54.108341","train",26,0.42410898208618164,0.0009747831443455613,"","","","","",""
8920,"2026-08-03 21:20:54.994175","train",26,0.9669823050498962,0.0009757456045913201,"","","","","",""
8937,"2026-08-03 21:21:13.732464","val",26,"","",0.7990130478420876,0.2698444246276198,0.665058949624866,0.6923076923076924,0.7791580400276051,0.8184409356195992
8940,"2026-08-03 21:21:26.381556","train",27,0.8717188835144043,0.0009766898145477088,"","","","","",""
8960,"2026-08-03 21:21:27.436163","train",27,1.4990668296813965,0.0009776157364039294,"","","","","",""
8980,"2026-08-03 21:21:28.558289","train",27,5.126641750335693,0.0009785233330815294,"","","","","",""
9000,"2026-08-03 21:21:29.696897","train",27,2.699638605117798,0.000979412568235886,"","","","","",""
9020,"2026-08-03 21:21:30.739243","train",27,0.347014844417572,0.000980283406257662,"","","","","",""
9040,"2026-08-03 21:21:31.937138","train",27,0.5756251811981201,0.0009811358122742322,"","","","","",""
9060,"2026-08-03 21:21:33.137093","train",27,0.5738873481750488,0.0009819697521510783,"","","","","",""
9080,"2026-08-03 21:21:34.224325","train",27,1.1912837028503418,0.0009827851924931572,"","","","","",""
9100,"2026-08-03 21:21:35.356102","train",27,0.31875473260879517,0.0009835821006462383,"","","","","",""
9120,"2026-08-03 21:21:36.451934","train",27,3.237980842590332,0.0009843604446982104,"","","","","",""
9140,"2026-08-03 21:21:37.460133","train",27,0.5583418011665344,0.00098512019348036,"","","","","",""
9160,"2026-08-03 21:21:38.451088","train",27,1.258383870124817,0.0009858613165686192,"","","","","",""
9180,"2026-08-03 21:21:39.422604","train",27,3.886962890625,0.0009865837842847848,"","","","","",""
9200,"2026-08-03 21:21:40.422691","train",27,1.2671796083450317,0.0009872875676977054,"","","","","",""
9220,"2026-08-03 21:21:41.485521","train",27,5.208705425262451,0.0009879726386244417,"","","","","",""
9240,"2026-08-03 21:21:42.436208","train",27,0.31545180082321167,0.0009886389696313932,"","","","","",""
9260,"2026-08-03 21:21:43.380153","train",27,2.256335735321045,0.0009892865340353984,"","","","","",""
9268,"2026-08-03 21:22:02.031593","val",27,"","",0.8160756105720977,0.28485562852277346,0.6684274996172103,0.7403846153846154,0.7931907062341845,0.829706374700267
9280,"2026-08-03 21:22:14.808329","train",28,0.4611852765083313,0.0009899153059048022,"","","","","",""
9300,"2026-08-03 21:22:15.967426","train",28,0.4786287844181061,0.000990525260060495,"","","","","",""
9320,"2026-08-03 21:22:17.085684","train",28,0.26003390550613403,0.0009911163720769207,"","","","","",""
9340,"2026-08-03 21:22:18.311560","train",28,0.48814356327056885,0.0009916886182830546,"","","","","",""
9360,"2026-08-03 21:22:19.370203","train",28,0.6555491089820862,0.0009922419757633523,"","","","","",""
9380,"2026-08-03 21:22:20.445514","train",28,3.709294319152832,0.0009927764223586657,"","","","","",""
9400,"2026-08-03 21:22:21.524297","train",28,0.9154846668243408,0.000993291936667132,"","","","","",""
9420,"2026-08-03 21:22:22.638520","train",28,0.36114370822906494,0.0009937884980450297,"","","","","",""
9440,"2026-08-03 21:22:23.733931","train",28,0.3393871784210205,0.0009942660866076058,"","","","","",""
9460,"2026-08-03 21:22:24.837320","train",28,1.0304358005523682,0.0009947246832298715,"","","","","",""
9480,"2026-08-03 21:22:25.932912","train",28,4.026457786560059,0.000995164269547369,"","","","","",""
9500,"2026-08-03 21:22:26.772787","train",28,0.8292626738548279,0.0009955848279569056,"","","","","",""
9520,"2026-08-03 21:22:27.876097","train",28,0.9009155035018921,0.0009959863416172602,"","","","","",""
9540,"2026-08-03 21:22:28.751056","train",28,0.34296563267707825,0.0009963687944498565,"","","","","",""
9560,"2026-08-03 21:22:29.702254","train",28,1.7481400966644287,0.0009967321711394069,"","","","","",""
9580,"2026-08-03 21:22:30.539367","train",28,2.9121882915496826,0.0009970764571345266,"","","","","",""
9599,"2026-08-03 21:22:49.573360","val",28,"","",0.8165607226497156,0.29744185648607196,0.6877201041188179,0.7644230769230769,0.7920404876926616,0.8269918110663712
9600,"2026-08-03 21:23:02.490347","train",29,0.9859727621078491,0.0009974016386483156,"","","","","",""
9620,"2026-08-03 21:23:03.523285","train",29,1.3525118827819824,0.0009977077026589113,"","","","","",""
9640,"2026-08-03 21:23:04.622907","train",29,0.917665958404541,0.0009979946369100096,"","","","","",""
9660,"2026-08-03 21:23:05.730633","train",29,1.2726736068725586,0.0009982624299113554,"","","","","",""
9680,"2026-08-03 21:23:06.835713","train",29,0.9627137184143066,0.0009985110709392038,"","","","","",""
9700,"2026-08-03 21:23:07.882967","train",29,0.11231392621994019,0.000998740550036748,"","","","","",""
9720,"2026-08-03 21:23:09.037032","train",29,0.8791812658309937,0.0009989508580145199,"","","","","",""
9740,"2026-08-03 21:23:10.164327","train",29,0.10992588847875595,0.0009991419864507562,"","","","","",""
9760,"2026-08-03 21:23:11.233766","train",29,0.7822229266166687,0.000999313927691737,"","","","","",""
9780,"2026-08-03 21:23:12.243102","train",29,1.2705986499786377,0.0009994666748520916,"","","","","",""
9800,"2026-08-03 21:23:13.387064","train",29,0.22381964325904846,0.0009996002218150746,"","","","","",""
9820,"2026-08-03 21:23:14.508933","train",29,3.269064426422119,0.0009997145632328103,"","","","","",""
9840,"2026-08-03 21:23:15.555048","train",29,0.4191906452178955,0.0009998096945265079,"","","","","",""
9860,"2026-08-03 21:23:16.620771","train",29,0.6673017740249634,0.0009998856118866436,"","","","","",""
9880,"2026-08-03 21:23:17.756217","train",29,0.36656031012535095,0.000999942312273114,"","","","","",""
9900,"2026-08-03 21:23:18.747965","train",29,1.8400869369506836,0.0009999797934153573,"","","","","",""
9920,"2026-08-03 21:23:19.713308","train",29,0.6731237173080444,0.000999998053812445,"","","","","",""
9930,"2026-08-03 21:23:38.292306","val",29,"","",0.7920291067246571,0.31646857052544086,0.6567906905527484,0.6778846153846153,0.7862893949850471,0.8055316774495167
9940,"2026-08-03 21:23:51.697367","train",30,2.355679988861084,0.0009999994438765105,"","","","","",""
9960,"2026-08-03 21:23:52.871300","train",30,0.25501832365989685,0.0009999955831902017,"","","","","",""
9980,"2026-08-03 21:23:53.962341","train",30,1.0074005126953125,0.0009999880456884277,"","","","","",""
10000,"2026-08-03 21:23:55.068021","train",30,0.9635154008865356,0.0009999768314266173,"","","","","",""
10020,"2026-08-03 21:23:56.114062","train",30,0.02639000117778778,0.0009999619404872366,"","","","","",""
10040,"2026-08-03 21:23:57.227048","train",30,0.737173318862915,0.00099994337297979,"","","","","",""
10060,"2026-08-03 21:23:58.309509","train",30,0.7690560817718506,0.0009999211290408175,"","","","","",""
10080,"2026-08-03 21:23:59.406029","train",30,0.38838207721710205,0.000999895208833895,"","","","","",""
10100,"2026-08-03 21:24:00.560695","train",30,0.27278751134872437,0.000999865612549633,"","","","","",""
10120,"2026-08-03 21:24:01.745697","train",30,1.062375783920288,0.000999832340405674,"","","","","",""
10140,"2026-08-03 21:24:02.630105","train",30,1.4671767950057983,0.000999795392646692,"","","","","",""
10160,"2026-08-03 21:24:03.689894","train",30,0.7820396423339844,0.0009997547695443914,"","","","","",""
10180,"2026-08-03 21:24:04.593168","train",30,2.382439136505127,0.0009997104713975026,"","","","","",""
10200,"2026-08-03 21:24:05.681178","train",30,0.7283710241317749,0.0009996624985317824,"","","","","",""
10220,"2026-08-03 21:24:06.521497","train",30,1.5780789852142334,0.0009996108513000098,"","","","","",""
10240,"2026-08-03 21:24:07.467988","train",30,0.7341604232788086,0.0009995555300819849,"","","","","",""
10260,"2026-08-03 21:24:08.322452","train",30,0.9098981618881226,0.0009994965352845243,"","","","","",""
10261,"2026-08-03 21:24:26.503834","val",30,"","",0.8102793576446972,0.2751902738310787,0.6648292757617517,0.7740384615384616,0.7844490453186105,0.8202808065270175
10280,"2026-08-03 21:24:40.019992","train",31,0.47042080760002136,0.0009994338673414596,"","","","","",""
10300,"2026-08-03 21:24:41.071641","train",31,0.9837874174118042,0.0009993675267136336,"","","","","",""
10320,"2026-08-03 21:24:42.092569","train",31,0.6694959402084351,0.000999297513888897,"","","","","",""
10340,"2026-08-03 21:24:43.229100","train",31,1.4895310401916504,0.0009992238293821051,"","","","","",""
10360,"2026-08-03 21:24:44.266259","train",31,2.17055606842041,0.0009991464737351137,"","","","","",""
10380,"2026-08-03 21:24:45.404609","train",31,1.4385426044464111,0.0009990654475167742,"","","","","",""
10400,"2026-08-03 21:24:46.637984","train",31,3.1041109561920166,0.0009989807513229318,"","","","","",""
10420,"2026-08-03 21:24:47.753011","train",31,0.9267816543579102,0.0009988923857764192,"","","","","",""
10440,"2026-08-03 21:24:48.877847","train",31,0.8372460603713989,0.0009988003515270518,"","","","","",""
10460,"2026-08-03 21:24:49.936418","train",31,0.3845803141593933,0.0009987046492516245,"","","","","",""
10480,"2026-08-03 21:24:51.001560","train",31,0.3107280135154724,0.0009986052796539056,"","","","","",""
10500,"2026-08-03 21:24:51.821685","train",31,0.36606091260910034,0.0009985022434646313,"","","","","",""
10520,"2026-08-03 21:24:52.758491","train",31,0.5662433505058289,0.0009983955414415023,"","","","","",""
10540,"2026-08-03 21:24:53.711031","train",31,2.6370108127593994,0.0009982851743691751,"","","","","",""
10560,"2026-08-03 21:24:54.718784","train",31,1.23593008518219,0.0009981711430592597,"","","","","",""
10580,"2026-08-03 21:24:55.654191","train",31,1.7535271644592285,0.0009980534483503103,"","","","","",""
10592,"2026-08-03 21:25:14.183825","val",31,"","",0.8106139176982269,0.27359369005062767,0.6652886234879803,0.7427884615384616,0.7878997009431792,0.8200545928908595
10600,"2026-08-03 21:25:26.674091","train",32,0.5029792189598083,0.0009979320911078216,"","","","","",""
10620,"2026-08-03 21:25:27.774107","train",32,0.06479151546955109,0.000997807072224222,"","","","","",""
10640,"2026-08-03 21:25:28.839263","train",32,1.0127891302108765,0.000997678392618865,"","","","","",""
10660,"2026-08-03 21:25:29.928709","train",32,1.5925451517105103,0.000997546053238026,"","","","","",""
10680,"2026-08-03 21:25:31.059155","train",32,0.9802210330963135,0.000997410055054892,"","","","","",""
10700,"2026-08-03 21:25:32.181206","train",32,2.047461986541748,0.0009972703990695565,"","","","","",""
10720,"2026-08-03 21:25:33.325703","train",32,0.21356260776519775,0.000997127086309011,"","","","","",""
10740,"2026-08-03 21:25:34.584386","train",32,0.8628120422363281,0.0009969801178271384,"","","","","",""
10760,"2026-08-03 21:25:35.628366","train",32,0.3741326332092285,0.0009968294947047046,"","","","","",""
10780,"2026-08-03 21:25:36.722681","train",32,2.4695403575897217,0.0009966752180493503,"","","","","",""
10800,"2026-08-03 21:25:37.919555","train",32,0.6654283404350281,0.0009965172889955837,"","","","","",""
10820,"2026-08-03 21:25:39.039439","train",32,2.72955060005188,0.0009963557087047722,"","","","","",""
10840,"2026-08-03 21:25:40.050294","train",32,1.7513015270233154,0.0009961904783651323,"","","","","",""
10860,"2026-08-03 21:25:41.033038","train",32,0.2217877358198166,0.000996021599191723,"","","","","",""
10880,"2026-08-03 21:25:41.949890","train",32,0.8426020741462708,0.000995849072426435,"","","","","",""
10900,"2026-08-03 21:25:42.853925","train",32,1.7169029712677002,0.0009956728993379827,"","","","","",""
10920,"2026-08-03 21:25:43.708371","train",32,0.18407875299453735,0.000995493081221895,"","","","","",""
10923,"2026-08-03 21:26:02.224444","val",32,"","",0.7727249916359986,0.26932689724368664,0.5745674475578012,0.6730769230769231,0.7821486082355648,0.7735149074786228
10940,"2026-08-03 21:26:15.675046","train",33,8.48940658569336,0.0009953096194005046,"","","","","",""
10960,"2026-08-03 21:26:16.825248","train",33,0.7424593567848206,0.0009951225152229392,"","","","","",""
10980,"2026-08-03 21:26:17.922024","train",33,0.7640058994293213,0.0009949317700651118,"","","","","",""
11000,"2026-08-03 21:26:18.960660","train",33,2.050340175628662,0.0009947373853297099,"","","","","",""
11020,"2026-08-03 21:26:19.928414","train",33,1.7737960815429688,0.0009945393624461855,"","","","","",""
11040,"2026-08-03 21:26:21.074677","train",33,0.30372482538223267,0.0009943377028707441,"","","","","",""
11060,"2026-08-03 21:26:22.131572","train",33,1.299222707748413,0.0009941324080863353,"","","","","",""
11080,"2026-08-03 21:26:23.234615","train",33,0.8641525506973267,0.0009939234796026402,"","","","","",""
11100,"2026-08-03 21:26:24.280063","train",33,1.335944414138794,0.0009937109189560617,"","","","","",""
11120,"2026-08-03 21:26:25.441594","train",33,0.5182747840881348,0.0009934947277097125,"","","","","",""
11140,"2026-08-03 21:26:26.571063","train",33,0.10743774473667145,0.0009932749074534032,"","","","","",""
11160,"2026-08-03 21:26:27.718084","train",33,3.8271632194519043,0.000993051459803632,"","","","","",""
11180,"2026-08-03 21:26:28.621481","train",33,0.6691486835479736,0.0009928243864035713,"","","","","",""
11200,"2026-08-03 21:26:29.646941","train",33,0.6367163062095642,0.0009925936889230564,"","","","","",""
11220,"2026-08-03 21:26:30.556822","train",33,1.1533409357070923,0.0009923593690585738,"","","","","",""
11240,"2026-08-03 21:26:31.481370","train",33,0.12588155269622803,0.0009921214285332468,"","","","","",""
11254,"2026-08-03 21:26:50.554108","val",33,"","",0.7611492137838741,0.2675479570893932,0.5495329964783341,0.7644230769230769,0.7720266850701634,0.7584490793105008
11260,"2026-08-03 21:27:03.392395","train",34,0.12002407759428024,0.0009918798690968247,"","","","","",""
11280,"2026-08-03 21:27:04.423586","train",34,0.19820524752140045,0.0009916346925256698,"","","","","",""
11300,"2026-08-03 21:27:05.477243","train",34,0.3092849552631378,0.0009913859006227426,"","","","","",""
11320,"2026-08-03 21:27:06.566335","train",34,2.143383026123047,0.0009911334952175906,"","","","","",""
11340,"2026-08-03 21:27:07.684668","train",34,0.4286602735519409,0.000990877478166334,"","","","","",""
11360,"2026-08-03 21:27:08.717576","train",34,0.74383544921875,0.0009906178513516518,"","","","","",""
11380,"2026-08-03 21:27:09.829727","train",34,0.23748265206813812,0.0009903546166827681,"","","","","",""
11400,"2026-08-03 21:27:11.080678","train",34,3.434563636779785,0.0009900877760954387,"","","","","",""
11420,"2026-08-03 21:27:12.262706","train",34,0.9921239614486694,0.0009898173315519357,"","","","","",""
11440,"2026-08-03 21:27:13.368198","train",34,1.4913535118103027,0.000989543285041034,"","","","","",""
11460,"2026-08-03 21:27:14.413366","train",34,0.5122496485710144,0.0009892656385779965,"","","","","",""
11480,"2026-08-03 21:27:15.600075","train",34,0.3633153438568115,0.0009889843942045588,"","","","","",""
11500,"2026-08-03 21:27:16.595000","train",34,4.608360290527344,0.000988699553988915,"","","","","",""
11520,"2026-08-03 21:27:17.556327","train",34,0.9713575839996338,0.0009884111200257016,"","","","","",""
11540,"2026-08-03 21:27:18.543620","train",34,1.1669050455093384,0.0009881190944359829,"","","","","",""
11560,"2026-08-03 21:27:19.471985","train",34,0.5718523859977722,0.0009878234793672348,"","","","","",""
11580,"2026-08-03 21:27:20.348682","train",34,0.3007552921772003,0.0009875242769933294,"","","","","",""
11585,"2026-08-03 21:27:38.611407","val",34,"","",0.8191033790565405,0.3212592090345684,0.6824376052671872,0.7451923076923077,0.7957211870255348,0.8315613265167625
11600,"2026-08-03 21:27:52.043076","train",35,0.7055026888847351,0.0009872214895145187,"","","","","",""
11620,"2026-08-03 21:27:53.095582","train",35,0.4854198098182678,0.0009869151191574184,"","","","","",""
11640,"2026-08-03 21:27:54.243904","train",35,1.9919259548187256,0.0009866051681749924,"","","","","",""
11660,"2026-08-03 21:27:55.350477","train",35,2.7565975189208984,0.0009862916388465345,"","","","","",""
11680,"2026-08-03 21:27:56.488135","train",35,2.1683809757232666,0.000985974533477654,"","","","","",""
11700,"2026-08-03 21:27:57.640685","train",35,1.047126054763794,0.0009856538544002562,"","","","","",""
11720,"2026-08-03 21:27:58.793216","train",35,0.4901037812232971,0.000985329603972527,"","","","","",""
11740,"2026-08-03 21:27:59.916122","train",35,0.8751217722892761,0.000985001784578915,"","","","","",""
11760,"2026-08-03 21:28:01.138889","train",35,0.5192368626594543,0.000984670398630114,"","","","","",""
11780,"2026-08-03 21:28:02.222479","train",35,3.333841562271118,0.000984335448563045,"","","","","",""
11800,"2026-08-03 21:28:03.345129","train",35,0.6456154584884644,0.0009839969368408393,"","","","","",""
11820,"2026-08-03 21:28:04.493603","train",35,0.27607423067092896,0.0009836548659528188,"","","","","",""
11840,"2026-08-03 21:28:05.659797","train",35,0.6465734243392944,0.0009833092384144788,"","","","","",""
11860,"2026-08-03 21:28:06.549722","train",35,0.19063475728034973,0.0009829600567674694,"","","","","",""
11880,"2026-08-03 21:28:07.547281","train",35,0.22730454802513123,0.0009826073235795765,"","","","","",""
11900,"2026-08-03 21:28:08.459615","train",35,0.5992467403411865,0.0009822510414447029,"","","","","",""
11916,"2026-08-03 21:28:27.398758","val",35,"","",0.8037052525928404,0.33156177503713574,0.6760067370999847,0.7427884615384616,0.7835288704853922,0.8230556937972221
