"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
20040,"2026-08-03 22:10:40.257907","train",60,0.45078548789024353,0.0005952281091990836,"","","","","",""
20060,"2026-08-03 22:10:41.154550","train",60,0.6037726998329163,0.0005938926600556948,"","","","","",""
20080,"2026-08-03 22:10:41.923920","train",60,1.2573015689849854,0.0005925565162753236,"","","","","",""
20100,"2026-08-03 22:10:42.714544","train",60,0.2948904037475586,0.0005912196877432438,"","","","","",""
20120,"2026-08-03 22:10:43.566835","train",60,0.5724163055419922,0.0005898821843497954,"","","","","",""
20130,"2026-08-03 22:10:59.785821","val",60,"","",0.8312891796129737,0.3211433974717748,0.7484929202299173,0.6970899470899472,0.8130806391675958,0.8487446025907565
20140,"2026-08-03 22:11:10.711696","train",61,1.1271322965621948,0.000588544015990311,"","","","","",""
20160,"2026-08-03 22:11:11.512749","train",61,0.09847013652324677,0.000587205192565043,"","","","","",""
20180,"2026-08-03 22:11:12.459005","train",61,0.3293856680393219,0.0005858657239790902,"","","","","",""
20200,"2026-08-03 22:11:13.297436","train",61,0.4820256233215332,0.0005845256201423246,"","","","","",""
20220,"2026-08-03 22:11:14.203224","train",61,0.5469058752059937,0.000583184890969318,"","","","","",""
20240,"2026-08-03 22:11:14.999146","train",61,0.12388353049755096,0.0005818435463792684,"","","","","",""
20260,"2026-08-03 22:11:15.784897","train",61,2.915914297103882,0.0005805015962959272,"","","","","",""
20280,"2026-08-03 22:11:16.822743","train",61,0.1513068675994873,0.0005791590506475252,"","","","","",""
20300,"2026-08-03 22:11:17.640823","train",61,0.1113809198141098,0.0005778159193666999,"","","","","",""
20320,"2026-08-03 22:11:18.427474","train",61,0.1458524763584137,0.0005764722123904208,"","","","","",""
20340,"2026-08-03 22:11:19.231105","train",61,0.24393697082996368,0.0005751279396599173,"","","","","",""
20360,"2026-08-03 22:11:20.083500","train",61,0.41250964999198914,0.0005737831111206038,"","","","","",""
20380,"2026-08-03 22:11:20.915665","train",61,0.3368319272994995,0.0005724377367220072,"","","","","",""
20400,"2026-08-03 22:11:21.785981","train",61,0.17754539847373962,0.0005710918264176929,"","","","","",""
20420,"2026-08-03 22:11:22.623255","train",61,0.5601406097412109,0.0005697453901651909,"","","","","",""
20440,"2026-08-03 22:11:23.478792","train",61,3.1762406826019287,0.0005683984379259223,"","","","","",""
20460,"2026-08-03 22:11:24.262934","train",61,0.1833590865135193,0.0005670509796651261,"","","","","",""
20460,"2026-08-03 22:11:40.024965","val",61,"","",0.8321379901101896,0.31043798385806426,0.7487032104303939,0.7076719576719577,0.8019323671497585,0.8540700463777386
20480,"2026-08-03 22:11:51.225721","train",62,2.9679081439971924,0.0005657030253517846,"","","","","",""
20500,"2026-08-03 22:11:52.030646","train",62,0.6456843614578247,0.00056435458495855,"","","","","",""
20520,"2026-08-03 22:11:52.894005","train",62,0.605652928352356,0.0005630056684616711,"","","","","",""
20540,"2026-08-03 22:11:53.681672","train",62,0.10876256227493286,0.0005616562858409188,"","","","","",""
20560,"2026-08-03 22:11:54.495577","train",62,1.033035159111023,0.0005603064470795127,"","","","","",""
20580,"2026-08-03 22:11:55.309111","train",62,0.612986147403717,0.0005589561621640469,"","","","","",""
20600,"2026-08-03 22:11:56.166139","train",62,0.4055541157722473,0.0005576054410844168,"","","","","",""
20620,"2026-08-03 22:11:57.036027","train",62,1.375269889831543,0.0005562542938337439,"","","","","",""
20640,"2026-08-03 22:11:57.935465","train",62,2.1652028560638428,0.0005549027304083033,"","","","","",""
20660,"2026-08-03 22:11:58.776105","train",62,0.09934920072555542,0.0005535507608074488,"","","","","",""
20680,"2026-08-03 22:11:59.660080","train",62,0.09356571733951569,0.0005521983950335397,"","","","","",""
20700,"2026-08-03 22:12:00.508771","train",62,0.14517845213413239,0.0005508456430918656,"","","","","",""
20720,"2026-08-03 22:12:01.434883","train",62,1.9206587076187134,0.0005494925149905735,"","","","","",""
20740,"2026-08-03 22:12:02.291099","train",62,1.3525679111480713,0.0005481390207405936,"","","","","",""
20760,"2026-08-03 22:12:03.167339","train",62,1.7084324359893799,0.0005467851703555646,"","","","","",""
20780,"2026-08-03 22:12:03.973037","train",62,0.4008444845676422,0.0005454309738517603,"","","","","",""
20790,"2026-08-03 22:12:20.129195","val",62,"","",0.8299419849706032,0.34047311732731217,0.7479321463619796,0.6653439153439153,0.8091787439613527,0.848152886614425
20800,"2026-08-03 22:12:31.098203","train",63,1.2534559965133667,0.0005440764412480147,"","","","","",""
20820,"2026-08-03 22:12:31.935936","train",63,5.302757740020752,0.0005427215825656491,"","","","","",""
20840,"2026-08-03 22:12:32.767491","train",63,0.27854129672050476,0.000541366407828397,"","","","","",""
20860,"2026-08-03 22:12:33.702987","train",63,1.7122125625610352,0.00054001092706233,"","","","","",""
20880,"2026-08-03 22:12:34.512049","train",63,0.27239149808883667,0.0005386551502957836,"","","","","",""
20900,"2026-08-03 22:12:35.349885","train",63,1.1734557151794434,0.0005372990875592841,"","","","","",""
20920,"2026-08-03 22:12:36.159296","train",63,2.0277884006500244,0.0005359427488854725,"","","","","",""
20940,"2026-08-03 22:12:37.009129","train",63,1.5693833827972412,0.0005345861443090319,"","","","","",""
20960,"2026-08-03 22:12:37.775892","train",63,0.23505467176437378,0.0005332292838666125,"","","","","",""
20980,"2026-08-03 22:12:38.575293","train",63,0.16457544267177582,0.0005318721775967574,"","","","","",""
21000,"2026-08-03 22:12:39.370294","train",63,0.35308119654655457,0.0005305148355398283,"","","","","",""
21020,"2026-08-03 22:12:40.166559","train",63,1.1347031593322754,0.0005291572677379319,"","","","","",""
21040,"2026-08-03 22:12:41.042745","train",63,0.8234342336654663,0.0005277994842348444,"","","","","",""
21060,"2026-08-03 22:12:41.914468","train",63,1.5825743675231934,0.0005264414950759381,"","","","","",""
21080,"2026-08-03 22:12:42.766762","train",63,0.41263923048973083,0.000525083310308107,"","","","","",""
21100,"2026-08-03 22:12:43.552590","train",63,1.1870213747024536,0.0005237249399796919,"","","","","",""
21120,"2026-08-03 22:12:44.395570","train",63,0.2779132127761841,0.0005223663941404067,"","","","","",""
21120,"2026-08-03 22:13:00.260186","val",63,"","",0.8278160651014289,0.3149207757639196,0.7369269592037011,0.6931216931216931,0.7974730583426236,0.8471453702222933
21140,"2026-08-03 22:13:11.642195","train",64,0.32225340604782104,0.0005210076828412637,"","","","","",""
21160,"2026-08-03 22:13:12.469163","train",64,3.001305341720581,0.0005196488161344995,"","","","","",""
21180,"2026-08-03 22:13:13.293655","train",64,1.5149128437042236,0.0005182898040735002,"","","","","",""
21200,"2026-08-03 22:13:14.164660","train",64,2.2604637145996094,0.0005169306567127274,"","","","","",""
21220,"2026-08-03 22:13:14.989731","train",64,0.9334983825683594,0.0005155713841076438,"","","","","",""
21240,"2026-08-03 22:13:15.830846","train",64,0.3051220774650574,0.0005142119963146384,"","","","","",""
21260,"2026-08-03 22:13:16.676951","train",64,0.2580798864364624,0.000512852503390953,"","","","","",""
21280,"2026-08-03 22:13:17.470716","train",64,3.0019726753234863,0.0005114929153946065,"","","","","",""
21300,"2026-08-03 22:13:18.360659","train",64,0.12764933705329895,0.0005101332423843213,"","","","","",""
21320,"2026-08-03 22:13:19.238321","train",64,0.2467285692691803,0.0005087734944194495,"","","","","",""
21340,"2026-08-03 22:13:20.022751","train",64,0.06111709028482437,0.0005074136815598969,"","","","","",""
21360,"2026-08-03 22:13:20.942219","train",64,1.6666442155838013,0.0005060538138660495,"","","","","",""
21380,"2026-08-03 22:13:21.748166","train",64,0.23628675937652588,0.0005046939013986997,"","","","","",""
21400,"2026-08-03 22:13:22.594977","train",64,1.1755892038345337,0.00050333395421897,"","","","","",""
21420,"2026-08-03 22:13:23.383944","train",64,1.0302574634552002,0.0005019739823882409,"","","","","",""
21440,"2026-08-03 22:13:24.203089","train",64,1.4995981454849243,0.0005006139959680745,"","","","","",""
21450,"2026-08-03 22:13:40.465956","val",64,"","",0.826134018611533,0.29305566303203934,0.7410626664797421,0.7063492063492064,0.7946859903381642,0.8495762034223573
21460,"2026-08-03 22:13:51.405998","train",65,0.11915063112974167,0.0004992540050201411,"","","","","",""
21480,"2026-08-03 22:13:52.407310","train",65,0.6741790771484375,0.0004978940196061446,"","","","","",""
21500,"2026-08-03 22:13:53.231365","train",65,1.2710323333740234,0.0004965340497877474,"","","","","",""
21520,"2026-08-03 22:13:54.042580","train",65,0.1000785231590271,0.0004951741056264974,"","","","","",""
21540,"2026-08-03 22:13:54.843287","train",65,0.27001285552978516,0.0004938141971837522,"","","","","",""
21560,"2026-08-03 22:13:55.655511","train",65,2.6175191402435303,0.0004924543345206047,"","","","","",""
21580,"2026-08-03 22:13:56.436852","train",65,3.8099167346954346,0.00049109452769781,"","","","","",""
21600,"2026-08-03 22:13:57.280888","train",65,0.9749605655670166,0.0004897347867757098,"","","","","",""
21620,"2026-08-03 22:13:58.120438","train",65,0.8721381425857544,0.0004883751218141575,"","","","","",""
21640,"2026-08-03 22:13:58.897655","train",65,1.0780773162841797,0.00048701554287244555,"","","","","",""
21660,"2026-08-03 22:13:59.733798","train",65,0.11295884102582932,0.0004856560600092295,"","","","","",""
21680,"2026-08-03 22:14:00.586971","train",65,0.11631400138139725,0.000484296683282454,"","","","","",""
21700,"2026-08-03 22:14:01.431615","train",65,0.9989073276519775,0.0004829374227492786,"","","","","",""
21720,"2026-08-03 22:14:02.256272","train",65,0.24801090359687805,0.0004815782884660034,"","","","","",""
21740,"2026-08-03 22:14:03.082752","train",65,0.40220093727111816,0.00048021929048799395,"","","","","",""
21760,"2026-08-03 22:14:03.887552","train",65,1.1290912628173828,0.0004788604388696077,"","","","","",""
21780,"2026-08-03 22:14:04.676092","train",65,1.2925797700881958,0.00047750174366411967,"","","","","",""
21780,"2026-08-03 22:14:20.391887","val",65,"","",0.8214227309893704,0.28725481735490843,0.7293565119865414,0.7037037037037036,0.78446674098848,0.8430353430353431
21800,"2026-08-03 22:14:31.787601","train",66,0.6649885177612305,0.00047614321492364664,"","","","","",""
21820,"2026-08-03 22:14:32.594114","train",66,0.7947118282318115,0.00047478486269907484,"","","","","",""
21840,"2026-08-03 22:14:33.385687","train",66,0.10770673304796219,0.0004734266970399842,"","","","","",""
21860,"2026-08-03 22:14:34.210180","train",66,2.7419273853302,0.0004720687279945742,"","","","","",""
21880,"2026-08-03 22:14:35.051592","train",66,5.899784564971924,0.0004707109656095898,"","","","","",""
21900,"2026-08-03 22:14:35.851495","train",66,0.05518238991498947,0.00046935341993024714,"","","","","",""
21920,"2026-08-03 22:14:36.735094","train",66,2.737053871154785,0.00046799610100015896,"","","","","",""
21940,"2026-08-03 22:14:37.581245","train",66,0.1796426773071289,0.0004666390188612604,"","","","","",""
21960,"2026-08-03 22:14:38.443465","train",66,0.5853873491287231,0.0004652821835537353,"","","","","",""
21980,"2026-08-03 22:14:39.265425","train",66,0.14306104183197021,0.00046392560511594006,"","","","","",""
22000,"2026-08-03 22:14:40.050883","train",66,1.479844093322754,0.00046256929358433205,"","","","","",""
22020,"2026-08-03 22:14:40.869235","train",66,0.2694677412509918,0.00046121325899339333,"","","","","",""
22040,"2026-08-03 22:14:41.794726","train",66,1.3856797218322754,0.00045985751137555685,"","","","","",""
22060,"2026-08-03 22:14:42.550438","train",66,1.4058375358581543,0.0004585020607611329,"","","","","",""
22080,"2026-08-03 22:14:43.411750","train",66,5.194375514984131,0.00045714691717823426,"","","","","",""
22100,"2026-08-03 22:14:44.238392","train",66,0.4506966471672058,0.0004557920906527019,"","","","","",""
22110,"2026-08-03 22:15:00.458103","val",66,"","",0.8195927267063817,0.28946710834645833,0.7245899341090705,0.7261904761904762,0.7917131178000744,0.8379337917799456
22120,"2026-08-03 22:15:11.415372","train",67,0.7031242847442627,0.00045443759120803145,"","","","","",""
22140,"2026-08-03 22:15:12.233323","train",67,1.174245834350586,0.0004530834288652988,"","","","","",""
22160,"2026-08-03 22:15:13.213113","train",67,0.3672748804092407,0.0004517296136430853,"","","","","",""
22180,"2026-08-03 22:15:14.036718","train",67,2.659435749053955,0.00045037615555740447,"","","","","",""
22200,"2026-08-03 22:15:14.870267","train",67,2.217951536178589,0.0004490230646216278,"","","","","",""
22220,"2026-08-03 22:15:15.657360","train",67,0.283764123916626,0.00044767035084641014,"","","","","",""
22240,"2026-08-03 22:15:16.444031","train",67,2.208373785018921,0.000446318024239616,"","","","","",""
22260,"2026-08-03 22:15:17.271234","train",67,0.4193032681941986,0.000444966094806246,"","","","","",""
22280,"2026-08-03 22:15:18.092888","train",67,0.2986747920513153,0.0004436145725483613,"","","","","",""
22300,"2026-08-03 22:15:18.917042","train",67,2.1081252098083496,0.00044226346746501177,"","","","","",""
22320,"2026-08-03 22:15:19.704581","train",67,0.41449904441833496,0.0004409127895521602,"","","","","",""
22340,"2026-08-03 22:15:20.483675","train",67,0.061794836074113846,0.00043956254880260905,"","","","","",""
22360,"2026-08-03 22:15:21.287007","train",67,1.5730199813842773,0.0004382127552059268,"","","","","",""
22380,"2026-08-03 22:15:22.123779","train",67,0.5945806503295898,0.0004368634187483733,"","","","","",""
22400,"2026-08-03 22:15:22.923458","train",67,2.082159996032715,0.0004355145494128266,"","","","","",""
22420,"2026-08-03 22:15:23.759509","train",67,0.11137223988771439,0.00043416615717870906,"","","","","",""
22440,"2026-08-03 22:15:24.503298","train",67,0.13042694330215454,0.0004328182520219125,"","","","","",""
22440,"2026-08-03 22:15:40.442397","val",67,"","",0.8243351633376164,0.3147089482196158,0.7385391840740222,0.6759259259259259,0.7820512820512819,0.8453862146169838
22460,"2026-08-03 22:15:51.874133","train",68,1.248850703239441,0.0004314708439147259,"","","","","",""
22480,"2026-08-03 22:15:52.672475","train",68,2.0951223373413086,0.0004301239428257608,"","","","","",""
22500,"2026-08-03 22:15:53.535796","train",68,0.5951341986656189,0.0004287775587198772,"","","","","",""
22520,"2026-08-03 22:15:54.319720","train",68,0.12305709719657898,0.00042743170155811063,"","","","","",""
22540,"2026-08-03 22:15:55.173438","train",68,0.6591969728469849,0.0004260863812975981,"","","","","",""
22560,"2026-08-03 22:15:56.051925","train",68,3.3732800483703613,0.00042474160789150413,"","","","","",""
22580,"2026-08-03 22:15:56.882276","train",68,0.6680988073348999,0.0004233973912889477,"","","","","",""
22600,"2026-08-03 22:15:57.673563","train",68,1.9430944919586182,0.0004220537414349286,"","","","","",""
22620,"2026-08-03 22:15:58.482518","train",68,0.21114791929721832,0.0004207106682702527,"","","","","",""
22640,"2026-08-03 22:15:59.300991","train",68,0.1292630136013031,0.0004193681817314603,"","","","","",""
22660,"2026-08-03 22:16:00.198764","train",68,3.4082512855529785,0.0004180262917507513,"","","","","",""
22680,"2026-08-03 22:16:00.954752","train",68,2.70613956451416,0.00041668500825591177,"","","","","",""
22700,"2026-08-03 22:16:01.745693","train",68,0.3128165900707245,0.000415344341170241,"","","","","",""
22720,"2026-08-03 22:16:02.558634","train",68,1.388584017753601,0.000414004300412478,"","","","","",""
22740,"2026-08-03 22:16:03.386034","train",68,0.1383918970823288,0.00041266489589672766,"","","","","",""
22760,"2026-08-03 22:16:04.235852","train",68,1.6861189603805542,0.0004113261375323879,"","","","","",""
22770,"2026-08-03 22:16:20.597994","val",68,"","",0.8281041934353464,0.2884629566408718,0.7469507920930885,0.6759259259259259,0.7945001858045336,0.8521829521829523
22780,"2026-08-03 22:16:31.538108","train",69,0.4245644807815552,0.00040998803522407644,"","","","","",""
22800,"2026-08-03 22:16:32.333088","train",69,0.18072471022605896,0.0004086505988715566,"","","","","",""
22820,"2026-08-03 22:16:33.163330","train",69,2.087284564971924,0.00040731383836966543,"","","","","",""
22840,"2026-08-03 22:16:34.001336","train",69,2.5424535274505615,0.00040597776360823943,"","","","","",""
22860,"2026-08-03 22:16:34.785623","train",69,0.9646273255348206,0.0004046423844720416,"","","","","",""
22880,"2026-08-03 22:16:35.647132","train",69,0.11503414809703827,0.0004033077108406887,"","","","","",""
22900,"2026-08-03 22:16:36.481798","train",69,0.2765347361564636,0.0004019737525885781,"","","","","",""
22920,"2026-08-03 22:16:37.351117","train",69,1.6628297567367554,0.000400640519584814,"","","","","",""
22940,"2026-08-03 22:16:38.140058","train",69,0.657011091709137,0.0003993080216931353,"","","","","",""
22960,"2026-08-03 22:16:38.919650","train",69,3.0573770999908447,0.00039797626877184243,"","","","","",""
22980,"2026-08-03 22:16:39.759750","train",69,0.1227828785777092,0.0003966452706737238,"","","","","",""
23000,"2026-08-03 22:16:40.586106","train",69,0.1334562599658966,0.00039531503724598373,"","","","","",""
23020,"2026-08-03 22:16:41.591261","train",69,1.2747446298599243,0.0003939855783301692,"","","","","",""
23040,"2026-08-03 22:16:42.374698","train",69,0.18536533415317535,0.0003926569037620967,"","","","","",""
23060,"2026-08-03 22:16:43.242883","train",69,0.13263815641403198,0.00039132902337178025,"","","","","",""
23080,"2026-08-03 22:16:44.054243","train",69,0.044983841478824615,0.0003900019469833585,"","","","","",""
23100,"2026-08-03 22:16:44.801723","train",69,2.4769182205200195,0.00038867568441502075,"","","","","",""
23100,"2026-08-03 22:17:00.527583","val",69,"","",0.8292411322664798,0.29215039839283635,0.7487733071638861,0.6785714285714286,0.7911557041991825,0.8538781384935231
23120,"2026-08-03 22:17:11.984029","train",70,1.9992947578430176,0.00038735024547893656,"","","","","",""
23140,"2026-08-03 22:17:12.830141","train",70,1.2362805604934692,0.00038602563998118135,"","","","","",""
23160,"2026-08-03 22:17:13.648381","train",70,1.953791856765747,0.0003847018777216644,"","","","","",""
23180,"2026-08-03 22:17:14.440280","train",70,1.0051994323730469,0.0003833789684940567,"","","","","",""
23200,"2026-08-03 22:17:15.244644","train",70,0.4264208674430847,0.0003820569220857181,"","","","","",""
23220,"2026-08-03 22:17:16.058011","train",70,0.1694219708442688,0.0003807357482776248,"","","","","",""
23240,"2026-08-03 22:17:16.847941","train",70,6.5943922996521,0.0003794154568442974,"","","","","",""
23260,"2026-08-03 22:17:17.721211","train",70,0.05593114346265793,0.0003780960575537287,"","","","","",""
23280,"2026-08-03 22:17:18.528985","train",70,0.3129968047142029,0.0003767775601673101,"","","","","",""
23300,"2026-08-03 22:17:19.389409","train",70,3.140610933303833,0.00037545997443976154,"","","","","",""
23320,"2026-08-03 22:17:20.188707","train",70,0.5163646340370178,0.0003741433101190576,"","","","","",""
23340,"2026-08-03 22:17:21.071207","train",70,4.7022199630737305,0.00037282757694635576,"","","","","",""
23360,"2026-08-03 22:17:21.862073","train",70,1.9849774837493896,0.00037151278465592504,"","","","","",""
23380,"2026-08-03 22:17:22.683248","train",70,0.8133761286735535,0.00037019894297507327,"","","","","",""
23400,"2026-08-03 22:17:23.520761","train",70,0.10108797997236252,0.0003688860616240749,"","","","","",""
23420,"2026-08-03 22:17:24.362777","train",70,0.2930440604686737,0.00036757415031610035,"","","","","",""
23430,"2026-08-03 22:17:40.680693","val",70,"","",0.8191488533271036,0.2683810987158235,0.7292864152530492,0.705026455026455,0.7801932367149758,0.8357268511114665
