"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
19980,"2026-08-02 22:49:38.041827","train",60,0.03477950394153595,0.0005992301900321441,"","","","","",""
20000,"2026-08-02 22:49:39.047378","train",60,0.07783529907464981,0.0005978968840595881,"","","","","",""
20020,"2026-08-02 22:49:39.877306","train",60,0.023466438055038452,0.0005965628538253555,"","","","","",""
20040,"2026-08-02 22:49:40.854008","train",60,1.1126554012298584,0.0005952281091990836,"","","","","",""
20060,"2026-08-02 22:49:41.749137","train",60,0.32509085536003113,0.0005938926600556948,"","","","","",""
20080,"2026-08-02 22:49:42.571265","train",60,0.11869920045137405,0.0005925565162753236,"","","","","",""
20100,"2026-08-02 22:49:43.509886","train",60,0.2840399742126465,0.0005912196877432438,"","","","","",""
20120,"2026-08-02 22:49:44.470001","train",60,0.2666669189929962,0.0005898821843497954,"","","","","",""
20130,"2026-08-02 22:50:01.318982","val",60,"","",0.8014344262295081,0.28465059577866125,0.6914162792311429,0.7186963979416809,0.7733892321270963,0.817789305294547
20140,"2026-08-02 22:50:12.441794","train",61,0.10601380467414856,0.000588544015990311,"","","","","",""
20160,"2026-08-02 22:50:13.416371","train",61,0.05618603155016899,0.000587205192565043,"","","","","",""
20180,"2026-08-02 22:50:14.313765","train",61,0.36030566692352295,0.0005858657239790902,"","","","","",""
20200,"2026-08-02 22:50:15.198070","train",61,0.04827369004487991,0.0005845256201423246,"","","","","",""
20220,"2026-08-02 22:50:16.139034","train",61,0.04501482844352722,0.000583184890969318,"","","","","",""
20240,"2026-08-02 22:50:17.007007","train",61,0.07724156975746155,0.0005818435463792684,"","","","","",""
20260,"2026-08-02 22:50:17.871789","train",61,0.4327571988105774,0.0005805015962959272,"","","","","",""
20280,"2026-08-02 22:50:18.734298","train",61,1.1972315311431885,0.0005791590506475252,"","","","","",""
20300,"2026-08-02 22:50:19.725591","train",61,0.037831373512744904,0.0005778159193666999,"","","","","",""
20320,"2026-08-02 22:50:20.544035","train",61,1.2880098819732666,0.0005764722123904208,"","","","","",""
20340,"2026-08-02 22:50:21.441642","train",61,0.0576162189245224,0.0005751279396599173,"","","","","",""
20360,"2026-08-02 22:50:22.263434","train",61,0.28277724981307983,0.0005737831111206038,"","","","","",""
20380,"2026-08-02 22:50:23.105483","train",61,0.09531308710575104,0.0005724377367220072,"","","","","",""
20400,"2026-08-02 22:50:23.993950","train",61,1.4149285554885864,0.0005710918264176929,"","","","","",""
20420,"2026-08-02 22:50:24.820908","train",61,0.16161344945430756,0.0005697453901651909,"","","","","",""
20440,"2026-08-02 22:50:25.616847","train",61,0.0521085262298584,0.0005683984379259223,"","","","","",""
20460,"2026-08-02 22:50:26.490095","train",61,0.4892781376838684,0.0005670509796651261,"","","","","",""
20460,"2026-08-02 22:50:42.402097","val",61,"","",0.8010327868852458,0.2875361341407075,0.6973839428214559,0.7495711835334476,0.7727272727272727,0.8121981145262241
20480,"2026-08-02 22:50:53.932987","train",62,0.45008301734924316,0.0005657030253517846,"","","","","",""
20500,"2026-08-02 22:50:54.788220","train",62,0.2426738440990448,0.00056435458495855,"","","","","",""
20520,"2026-08-02 22:50:55.660086","train",62,0.1787191927433014,0.0005630056684616711,"","","","","",""
20540,"2026-08-02 22:50:56.472571","train",62,0.32932889461517334,0.0005616562858409188,"","","","","",""
20560,"2026-08-02 22:50:57.409632","train",62,0.15771019458770752,0.0005603064470795127,"","","","","",""
20580,"2026-08-02 22:50:58.256823","train",62,0.06593364477157593,0.0005589561621640469,"","","","","",""
20600,"2026-08-02 22:50:59.049886","train",62,0.7525155544281006,0.0005576054410844168,"","","","","",""
20620,"2026-08-02 22:50:59.888513","train",62,0.11009524017572403,0.0005562542938337439,"","","","","",""
20640,"2026-08-02 22:51:00.738060","train",62,0.40905001759529114,0.0005549027304083033,"","","","","",""
20660,"2026-08-02 22:51:01.541624","train",62,0.14361286163330078,0.0005535507608074488,"","","","","",""
20680,"2026-08-02 22:51:02.396117","train",62,0.026072945445775986,0.0005521983950335397,"","","","","",""
20700,"2026-08-02 22:51:03.390604","train",62,0.2797336280345917,0.0005508456430918656,"","","","","",""
20720,"2026-08-02 22:51:04.240846","train",62,0.2694798707962036,0.0005494925149905735,"","","","","",""
20740,"2026-08-02 22:51:05.095876","train",62,0.24475570023059845,0.0005481390207405936,"","","","","",""
20760,"2026-08-02 22:51:05.974603","train",62,0.08216801285743713,0.0005467851703555646,"","","","","",""
20780,"2026-08-02 22:51:06.822811","train",62,0.65751051902771,0.0005454309738517603,"","","","","",""
20790,"2026-08-02 22:51:23.473132","val",62,"","",0.8132213114754098,0.2889767350928324,0.7150787592811048,0.7632933104631219,0.793027360988526,0.8218895118579838
