"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
9920,"2026-08-02 12:44:31.114704","train",30,0.49236440658569336,0.0009999979608350798,"","","","","",""
9940,"2026-08-02 12:44:32.028446","train",30,0.3108522891998291,0.0009999922271435838,"","","","","",""
9960,"2026-08-02 12:44:32.959729","train",30,0.41678479313850403,0.0009999827943439723,"","","","","",""
9980,"2026-08-02 12:44:33.812796","train",30,0.1726856678724289,0.0009999696625060323,"","","","","",""
10000,"2026-08-02 12:44:34.666987","train",30,0.11659756302833557,0.0009999528317269184,"","","","","",""
10020,"2026-08-02 12:44:35.386177","train",30,0.11615568399429321,0.00099993230213115,"","","","","",""
10040,"2026-08-02 12:44:36.186321","train",30,0.20974084734916687,0.000999908073870613,"","","","","",""
10060,"2026-08-02 12:44:36.927571","train",30,0.04951364919543266,0.0009998801471245568,"","","","","",""
10080,"2026-08-02 12:44:37.757661","train",30,0.12435958534479141,0.0009998485220995932,"","","","","",""
10100,"2026-08-02 12:44:38.503002","train",30,0.4071992337703705,0.0009998131990296957,"","","","","",""
10120,"2026-08-02 12:44:39.327299","train",30,0.10453221201896667,0.0009997741781761975,"","","","","",""
10140,"2026-08-02 12:44:40.232713","train",30,0.1101769357919693,0.0009997314598277885,"","","","","",""
10160,"2026-08-02 12:44:41.076360","train",30,0.21649770438671112,0.0009996850443005146,"","","","","",""
10180,"2026-08-02 12:44:41.996823","train",30,0.4301990866661072,0.0009996349319377745,"","","","","",""
10200,"2026-08-02 12:44:42.855468","train",30,0.3556651473045349,0.0009995811231103176,"","","","","",""
10220,"2026-08-02 12:44:43.649623","train",30,0.1576094925403595,0.0009995236182162412,"","","","","",""
10230,"2026-08-02 12:44:59.346791","val",30,"","",0.788672131147541,0.22777265316597353,0.6725418083408508,0.7084048027444254,0.7645631067961164,0.7927687266063025
10240,"2026-08-02 12:45:10.093959","train",31,0.2809525728225708,0.0009994624176809872,"","","","","",""
10260,"2026-08-02 12:45:10.858635","train",31,0.20809096097946167,0.000999397521957339,"","","","","",""
10280,"2026-08-02 12:45:11.698105","train",31,0.30213671922683716,0.000999328931525419,"","","","","",""
10300,"2026-08-02 12:45:12.572854","train",31,0.3019227981567383,0.0009992566468926835,"","","","","",""
10320,"2026-08-02 12:45:13.394052","train",31,0.1561819165945053,0.0009991806685939206,"","","","","",""
10340,"2026-08-02 12:45:14.156328","train",31,0.3117328882217407,0.000999100997191245,"","","","","",""
10360,"2026-08-02 12:45:14.881506","train",31,0.02153030037879944,0.0009990176332740947,"","","","","",""
10380,"2026-08-02 12:45:15.752066","train",31,0.39628416299819946,0.000998930577459226,"","","","","",""
10400,"2026-08-02 12:45:16.561962","train",31,0.2784734070301056,0.000998839830390709,"","","","","",""
10420,"2026-08-02 12:45:17.302945","train",31,0.33663567900657654,0.0009987453927399231,"","","","","",""
10440,"2026-08-02 12:45:18.091420","train",31,0.3173026442527771,0.000998647265205553,"","","","","",""
10460,"2026-08-02 12:45:18.836938","train",31,0.0453776940703392,0.0009985454485135804,"","","","","",""
10480,"2026-08-02 12:45:19.785445","train",31,0.07860850542783737,0.000998439943417283,"","","","","",""
10500,"2026-08-02 12:45:20.568361","train",31,0.2854345142841339,0.000998330750697225,"","","","","",""
10520,"2026-08-02 12:45:21.404732","train",31,0.02977120690047741,0.0009982178711612538,"","","","","",""
10540,"2026-08-02 12:45:22.301519","train",31,0.10995489358901978,0.0009981013056444927,"","","","","",""
10560,"2026-08-02 12:45:23.023359","train",31,0.15987814962863922,0.0009979810550093354,"","","","","",""
10560,"2026-08-02 12:45:38.789093","val",31,"","",0.7895245901639345,0.22867238131800804,0.6681007563666643,0.7066895368782161,0.7700794351279788,0.7938559025890318
10580,"2026-08-02 12:45:50.082802","train",32,0.23498927056789398,0.0009978571201454398,"","","","","",""
10600,"2026-08-02 12:45:50.945805","train",32,0.2459433674812317,0.0009977295019697205,"","","","","",""
10620,"2026-08-02 12:45:51.737155","train",32,0.2987682521343231,0.000997598201426343,"","","","","",""
10640,"2026-08-02 12:45:52.589928","train",32,0.3499162197113037,0.000997463219486716,"","","","","",""
10660,"2026-08-02 12:45:53.306164","train",32,0.07824436575174332,0.0009973245571494845,"","","","","",""
10680,"2026-08-02 12:45:54.060556","train",32,0.22756081819534302,0.0009971822154405227,"","","","","",""
10700,"2026-08-02 12:45:54.804782","train",32,0.2490081638097763,0.0009970361954129258,"","","","","",""
10720,"2026-08-02 12:45:55.675628","train",32,0.069087915122509,0.0009968864981470028,"","","","","",""
10740,"2026-08-02 12:45:56.410321","train",32,0.4066154658794403,0.0009967331247502677,"","","","","",""
10760,"2026-08-02 12:45:57.201664","train",32,0.05696891248226166,0.0009965760763574328,"","","","","",""
10780,"2026-08-02 12:45:57.996830","train",32,0.1399502009153366,0.0009964153541303982,"","","","","",""
10800,"2026-08-02 12:45:58.727494","train",32,0.02519141510128975,0.0009962509592582455,"","","","","",""
10820,"2026-08-02 12:45:59.516220","train",32,1.0098239183425903,0.000996082892957227,"","","","","",""
10840,"2026-08-02 12:46:00.340329","train",32,0.14951886236667633,0.0009959111564707575,"","","","","",""
10860,"2026-08-02 12:46:01.172909","train",32,0.18941247463226318,0.000995735751069406,"","","","","",""
10880,"2026-08-02 12:46:01.968941","train",32,0.1704043447971344,0.000995556678050885,"","","","","",""
10890,"2026-08-02 12:46:18.037457","val",32,"","",0.7932868852459015,0.24096284237266996,0.6894733189924364,0.7392795883361921,0.776919682259488,0.7957196328451396
10900,"2026-08-02 12:46:28.841450","train",33,0.22929486632347107,0.000995373938740041,"","","","","",""
10920,"2026-08-02 12:46:29.605212","train",33,0.3332394063472748,0.0009951875344888454,"","","","","",""
10940,"2026-08-02 12:46:30.387603","train",33,0.06310054659843445,0.000994997466676384,"","","","","",""
10960,"2026-08-02 12:46:31.179365","train",33,0.20600636303424835,0.0009948037367088474,"","","","","",""
10980,"2026-08-02 12:46:32.054920","train",33,0.33921217918395996,0.0009946063460195196,"","","","","",""
11000,"2026-08-02 12:46:32.864530","train",33,0.44432738423347473,0.000994405296068768,"","","","","",""
11020,"2026-08-02 12:46:33.626364","train",33,0.03331485018134117,0.0009942005883440332,"","","","","",""
11040,"2026-08-02 12:46:34.358753","train",33,0.05510749667882919,0.0009939922243598163,"","","","","",""
11060,"2026-08-02 12:46:35.092867","train",33,0.0738677978515625,0.0009937802056576694,"","","","","",""
11080,"2026-08-02 12:46:35.922481","train",33,0.0434800460934639,0.0009935645338061834,"","","","","",""
11100,"2026-08-02 12:46:36.796579","train",33,0.3172697424888611,0.0009933452104009765,"","","","","",""
11120,"2026-08-02 12:46:37.562712","train",33,0.13771019876003265,0.0009931222370646823,"","","","","",""
11140,"2026-08-02 12:46:38.372771","train",33,0.16518808901309967,0.0009928956154469381,"","","","","",""
11160,"2026-08-02 12:46:39.251732","train",33,0.22846254706382751,0.0009926653472243723,"","","","","",""
11180,"2026-08-02 12:46:40.011131","train",33,0.07821107655763626,0.000992431434100592,"","","","","",""
11200,"2026-08-02 12:46:40.905714","train",33,0.3005824387073517,0.0009921938778061719,"","","","","",""
11220,"2026-08-02 12:46:41.676151","train",33,0.03730091080069542,0.0009919526800986382,"","","","","",""
11220,"2026-08-02 12:46:57.197500","val",33,"","",0.7916885245901639,0.2367509428404286,0.6785788633682603,0.7101200686106347,0.7811120917917035,0.7941354621274481
11240,"2026-08-02 12:47:08.447335","train",34,0.07798738032579422,0.0009917078427624589,"","","","","",""
11260,"2026-08-02 12:47:09.192938","train",34,0.23083354532718658,0.0009914593676090288,"","","","","",""
11280,"2026-08-02 12:47:09.957740","train",34,0.17580874264240265,0.0009912072564766572,"","","","","",""
11300,"2026-08-02 12:47:10.806041","train",34,0.36587733030319214,0.0009909515112305528,"","","","","",""
11320,"2026-08-02 12:47:11.726582","train",34,0.12128125131130219,0.0009906921337628112,"","","","","",""
11340,"2026-08-02 12:47:12.502289","train",34,0.34088078141212463,0.0009904291259924011,"","","","","",""
11360,"2026-08-02 12:47:13.285782","train",34,0.32161372900009155,0.000990162489865148,"","","","","",""
11380,"2026-08-02 12:47:14.097339","train",34,0.04601716250181198,0.0009898922273537227,"","","","","",""
11400,"2026-08-02 12:47:14.856415","train",34,0.35579290986061096,0.0009896183404576248,"","","","","",""
11420,"2026-08-02 12:47:15.596868","train",34,0.2870348393917084,0.0009893408312031682,"","","","","",""
11440,"2026-08-02 12:47:16.388703","train",34,0.10309905558824539,0.0009890597016434667,"","","","","",""
11460,"2026-08-02 12:47:17.105389","train",34,0.2859407067298889,0.000988774953858418,"","","","","",""
11480,"2026-08-02 12:47:17.837254","train",34,0.10745912790298462,0.000988486589954689,"","","","","",""
11500,"2026-08-02 12:47:18.620998","train",34,0.08225730806589127,0.0009881946120657002,"","","","","",""
11520,"2026-08-02 12:47:19.501002","train",34,0.39058491587638855,0.000987899022351609,"","","","","",""
11540,"2026-08-02 12:47:20.235014","train",34,0.13896909356117249,0.000987599822999295,"","","","","",""
11550,"2026-08-02 12:47:35.928010","val",34,"","",0.7762704918032787,0.21581217779957626,0.6362500867392964,0.7152658662092624,0.7517652250661959,0.7795362417879386
11560,"2026-08-02 12:47:46.740795","train",35,0.20101022720336914,0.0009872970162223427,"","","","","",""
11580,"2026-08-02 12:47:47.474211","train",35,0.20118097960948944,0.0009869906042610263,"","","","","",""
11600,"2026-08-02 12:47:48.341978","train",35,0.14377576112747192,0.0009866805893822919,"","","","","",""
11620,"2026-08-02 12:47:49.116910","train",35,0.03571370989084244,0.0009863669738797412,"","","","","",""
11640,"2026-08-02 12:47:49.897982","train",35,0.23724199831485748,0.0009860497600736153,"","","","","",""
11660,"2026-08-02 12:47:50.683976","train",35,0.07474995404481888,0.000985728950310776,"","","","","",""
11680,"2026-08-02 12:47:51.497458","train",35,0.22864116728305817,0.0009854045469646897,"","","","","",""
11700,"2026-08-02 12:47:52.466906","train",35,0.16398777067661285,0.0009850765524354096,"","","","","",""
11720,"2026-08-02 12:47:53.267818","train",35,0.7141513824462891,0.0009847449691495576,"","","","","",""
11740,"2026-08-02 12:47:54.050792","train",35,0.33991751074790955,0.0009844097995603063,"","","","","",""
11760,"2026-08-02 12:47:54.914498","train",35,0.16483789682388306,0.0009840710461473615,"","","","","",""
11780,"2026-08-02 12:47:55.694220","train",35,0.37572500109672546,0.0009837287114169428,"","","","","",""
11800,"2026-08-02 12:47:56.559220","train",35,0.2636316120624542,0.0009833827979017667,"","","","","",""
11820,"2026-08-02 12:47:57.315897","train",35,0.3884113132953644,0.0009830333081610257,"","","","","",""
11840,"2026-08-02 12:47:58.066119","train",35,0.1380370408296585,0.0009826802447803712,"","","","","",""
11860,"2026-08-02 12:47:58.904395","train",35,0.8285999298095703,0.0009823236103718932,"","","","","",""
11880,"2026-08-02 12:47:59.812039","train",35,0.15504230558872223,0.0009819634075741023,"","","","","",""
11880,"2026-08-02 12:48:15.501917","val",35,"","",0.792360655737705,0.23722050501622466,0.678023731871487,0.7084048027444254,0.7835392762577228,0.7963408762638421
11900,"2026-08-02 12:48:26.656873","train",36,0.34120041131973267,0.000981599639051908,"","","","","",""
11920,"2026-08-02 12:48:27.454026","train",36,0.24086759984493256,0.0009812323074966018,"","","","","",""
11940,"2026-08-02 12:48:28.289614","train",36,0.04823574051260948,0.000980861415625835,"","","","","",""
11960,"2026-08-02 12:48:29.100272","train",36,0.40730971097946167,0.0009804869661835989,"","","","","",""
11980,"2026-08-02 12:48:29.906268","train",36,0.17957569658756256,0.0009801089619402062,"","","","","",""
12000,"2026-08-02 12:48:30.742457","train",36,0.21195080876350403,0.0009797274056922685,"","","","","",""
12020,"2026-08-02 12:48:31.507400","train",36,0.31554585695266724,0.0009793423002626767,"","","","","",""
12040,"2026-08-02 12:48:32.303331","train",36,0.2382591813802719,0.0009789536485005795,"","","","","",""
12060,"2026-08-02 12:48:33.047057","train",36,0.7748824954032898,0.0009785614532813632,"","","","","",""
12080,"2026-08-02 12:48:33.839974","train",36,0.2780188322067261,0.000978165717506629,"","","","","",""
12100,"2026-08-02 12:48:34.578172","train",36,0.05527490749955177,0.0009777664441041735,"","","","","",""
12120,"2026-08-02 12:48:35.379216","train",36,0.1325286477804184,0.0009773636360279653,"","","","","",""
12140,"2026-08-02 12:48:36.215400","train",36,0.5056900978088379,0.0009769572962581236,"","","","","",""
12160,"2026-08-02 12:48:37.011865","train",36,0.2263583540916443,0.000976547427800897,"","","","","",""
12180,"2026-08-02 12:48:37.812463","train",36,0.1654868721961975,0.00097613403368864,"","","","","",""
12200,"2026-08-02 12:48:38.707676","train",36,0.12416182458400726,0.0009757171169797916,"","","","","",""
12210,"2026-08-02 12:48:54.553968","val",36,"","",0.8025327868852459,0.26019061376769664,0.6958573312053292,0.7186963979416809,0.7939099735216241,0.8079115349371768
12220,"2026-08-02 12:49:05.420134","train",37,0.0922432392835617,0.0009752966807588519,"","","","","",""
12240,"2026-08-02 12:49:06.175045","train",37,0.022868892177939415,0.0009748727281363598,"","","","","",""
12260,"2026-08-02 12:49:07.067298","train",37,0.06313060969114304,0.0009744452622488699,"","","","","",""
12280,"2026-08-02 12:49:07.911360","train",37,0.24455900490283966,0.0009740142862589289,"","","","","",""
12300,"2026-08-02 12:49:08.712045","train",37,0.3352797031402588,0.0009735798033550528,"","","","","",""
12320,"2026-08-02 12:49:09.533947","train",37,0.07586550712585449,0.0009731418167517028,"","","","","",""
12340,"2026-08-02 12:49:10.276966","train",37,0.04265998303890228,0.000972700329689262,"","","","","",""
12360,"2026-08-02 12:49:10.998028","train",37,0.3991502523422241,0.0009722553454340109,"","","","","",""
12380,"2026-08-02 12:49:11.868345","train",37,0.3110262453556061,0.0009718068672781036,"","","","","",""
12400,"2026-08-02 12:49:12.816359","train",37,0.09908422082662582,0.0009713548985395432,"","","","","",""
12420,"2026-08-02 12:49:13.694098","train",37,0.05845251679420471,0.0009708994425621578,"","","","","",""
12440,"2026-08-02 12:49:14.492645","train",37,0.22135715186595917,0.0009704405027155748,"","","","","",""
12460,"2026-08-02 12:49:15.316703","train",37,0.24370600283145905,0.0009699780823951968,"","","","","",""
12480,"2026-08-02 12:49:16.052840","train",37,0.03331721946597099,0.0009695121850221765,"","","","","",""
12500,"2026-08-02 12:49:16.800944","train",37,0.18698403239250183,0.0009690428140433901,"","","","","",""
12520,"2026-08-02 12:49:17.640925","train",37,0.2663651406764984,0.0009685699729314143,"","","","","",""
12540,"2026-08-02 12:49:18.407356","train",37,0.10411772131919861,0.0009680936651844978,"","","","","",""
12540,"2026-08-02 12:49:33.917914","val",37,"","",0.7985163934426229,0.23259906350055146,0.6746929428908472,0.7444253859348199,0.78045013239188,0.8010933884169164
12560,"2026-08-02 12:49:45.067894","train",38,0.1769423484802246,0.0009676138943265374,"","","","","",""
12580,"2026-08-02 12:49:45.836257","train",38,0.7636920213699341,0.0009671306639070506,"","","","","",""
12600,"2026-08-02 12:49:46.749322","train",38,0.5291333794593811,0.0009666439775011509,"","","","","",""
12620,"2026-08-02 12:49:47.589604","train",38,0.19991426169872284,0.0009661538387095197,"","","","","",""
12640,"2026-08-02 12:49:48.453619","train",38,0.2687550187110901,0.0009656602511583806,"","","","","",""
12660,"2026-08-02 12:49:49.224924","train",38,0.2978694438934326,0.0009651632184994726,"","","","","",""
12680,"2026-08-02 12:49:50.004028","train",38,0.40340960025787354,0.0009646627444100225,"","","","","",""
12700,"2026-08-02 12:49:50.746116","train",38,0.14833763241767883,0.0009641588325927184,"","","","","",""
12720,"2026-08-02 12:49:51.664238","train",38,0.10010451078414917,0.0009636514867756814,"","","","","",""
12740,"2026-08-02 12:49:52.500802","train",38,0.10408248007297516,0.0009631407107124391,"","","","","",""
12760,"2026-08-02 12:49:53.256471","train",38,0.33612215518951416,0.0009626265081818975,"","","","","",""
12780,"2026-08-02 12:49:54.070670","train",38,0.16198565065860748,0.0009621088829883118,"","","","","",""
12800,"2026-08-02 12:49:54.839856","train",38,0.26082828640937805,0.0009615878389612605,"","","","","",""
12820,"2026-08-02 12:49:55.622191","train",38,0.5954630970954895,0.0009610633799556149,"","","","","",""
12840,"2026-08-02 12:49:56.588621","train",38,0.39032796025276184,0.0009605355098515122,"","","","","",""
12860,"2026-08-02 12:49:57.507858","train",38,0.07795175909996033,0.000960004232554326,"","","","","",""
12870,"2026-08-02 12:50:13.511470","val",38,"","",0.8078360655737705,0.25810141729926367,0.7061272638956353,0.7307032590051458,0.8131067961165048,0.810039293646233
12880,"2026-08-02 12:50:24.273041","train",39,0.2634689211845398,0.0009594695519946373,"","","","","",""
12900,"2026-08-02 12:50:25.123260","train",39,0.06875833123922348,0.0009589314721282059,"","","","","",""
12920,"2026-08-02 12:50:25.997379","train",39,0.04740401357412338,0.0009583899969359406,"","","","","",""
12940,"2026-08-02 12:50:26.732526","train",39,0.346064031124115,0.0009578451304238705,"","","","","",""
12960,"2026-08-02 12:50:27.543890","train",39,0.17305433750152588,0.0009572968766231145,"","","","","",""
12980,"2026-08-02 12:50:28.393834","train",39,0.305945485830307,0.0009567452395898524,"","","","","",""
13000,"2026-08-02 12:50:29.172433","train",39,0.2164784073829651,0.0009561902234052934,"","","","","",""
13020,"2026-08-02 12:50:30.050308","train",39,0.3360746204853058,0.000955631832175648,"","","","","",""
13040,"2026-08-02 12:50:30.848961","train",39,0.16962653398513794,0.0009550700700320959,"","","","","",""
13060,"2026-08-02 12:50:31.754721","train",39,0.15302345156669617,0.0009545049411307559,"","","","","",""
13080,"2026-08-02 12:50:32.514153","train",39,0.09621387720108032,0.000953936449652656,"","","","","",""
13100,"2026-08-02 12:50:33.400794","train",39,0.3288036584854126,0.0009533645998037009,"","","","","",""
13120,"2026-08-02 12:50:34.331981","train",39,0.3280312716960907,0.0009527893958146422,"","","","","",""
13140,"2026-08-02 12:50:35.182697","train",39,0.045991379767656326,0.0009522108419410466,"","","","","",""
13160,"2026-08-02 12:50:36.186821","train",39,0.8638656735420227,0.0009516289424632647,"","","","","",""
13180,"2026-08-02 12:50:36.971318","train",39,0.4629181921482086,0.0009510437016863984,"","","","","",""
13200,"2026-08-02 12:50:37.768929","train",39,0.06437083333730698,0.0009504551239402702,"","","","","",""
13200,"2026-08-02 12:50:53.370601","val",39,"","",0.7820573770491803,0.23014747485908052,0.6599125667892582,0.6397941680960548,0.7592674315975286,0.7963719384347772
13220,"2026-08-02 12:51:04.473719","train",40,0.24409523606300354,0.0009498632135793907,"","","","","",""
13240,"2026-08-02 12:51:05.410962","train",40,0.19207033514976501,0.0009492679749829264,"","","","","",""
13260,"2026-08-02 12:51:06.252771","train",40,0.07302244007587433,0.0009486694125546672,"","","","","",""
13280,"2026-08-02 12:51:06.989279","train",40,0.19179585576057434,0.000948067530722994,"","","","","",""
13300,"2026-08-02 12:51:07.742975","train",40,0.5016145706176758,0.0009474623339408456,"","","","","",""
13320,"2026-08-02 12:51:08.681318","train",40,0.0696236863732338,0.0009468538266856862,"","","","","",""
13340,"2026-08-02 12:51:09.634530","train",40,0.13005943596363068,0.0009462420134594722,"","","","","",""
13360,"2026-08-02 12:51:10.501690","train",40,0.1307581067085266,0.0009456268987886185,"","","","","",""
13380,"2026-08-02 12:51:11.261497","train",40,0.07035631686449051,0.0009450084872239655,"","","","","",""
13400,"2026-08-02 12:51:12.080519","train",40,0.316303014755249,0.000944386783340745,"","","","","",""
13420,"2026-08-02 12:51:12.872627","train",40,0.2628500461578369,0.0009437617917385465,"","","","","",""
13440,"2026-08-02 12:51:13.712602","train",40,0.40106573700904846,0.0009431335170412836,"","","","","",""
13460,"2026-08-02 12:51:14.541408","train",40,0.3784118890762329,0.0009425019638971592,"","","","","",""
13480,"2026-08-02 12:51:15.337686","train",40,0.23774191737174988,0.0009418671369786314,"","","","","",""
13500,"2026-08-02 12:51:16.113878","train",40,0.40593963861465454,0.0009412290409823789,"","","","","",""
13520,"2026-08-02 12:51:17.003501","train",40,0.14486396312713623,0.0009405876806292657,"","","","","",""
13530,"2026-08-02 12:51:33.527071","val",40,"","",0.7957295081967213,0.2415542803088343,0.6857261813892166,0.7684391080617494,0.7749338040600177,0.7965893736313231
13540,"2026-08-02 12:51:44.501768","train",41,0.04018019884824753,0.0009399430606643075,"","","","","",""
13560,"2026-08-02 12:51:45.288716","train",41,0.2748982906341553,0.0009392951858566352,"","","","","",""
13580,"2026-08-02 12:51:46.190207","train",41,0.3955271542072296,0.0009386440609994606,"","","","","",""
13600,"2026-08-02 12:51:47.021146","train",41,0.3119262456893921,0.0009379896909100403,"","","","","",""
13620,"2026-08-02 12:51:47.844149","train",41,0.06666634976863861,0.0009373320804296402,"","","","","",""
13640,"2026-08-02 12:51:48.720351","train",41,0.22937987744808197,0.0009366712344235001,"","","","","",""
13660,"2026-08-02 12:51:49.698362","train",41,0.5355392098426819,0.000936007157780797,"","","","","",""
13680,"2026-08-02 12:51:50.513311","train",41,0.40142667293548584,0.0009353398554146096,"","","","","",""
13700,"2026-08-02 12:51:51.376526","train",41,0.16994011402130127,0.0009346693322618817,"","","","","",""
13720,"2026-08-02 12:51:52.220695","train",41,0.04745601490139961,0.0009339955932833856,"","","","","",""
13740,"2026-08-02 12:51:53.023964","train",41,0.37068629264831543,0.0009333186434636852,"","","","","",""
13760,"2026-08-02 12:51:53.917640","train",41,0.1953326165676117,0.0009326384878110994,"","","","","",""
13780,"2026-08-02 12:51:54.760185","train",41,0.2664627432823181,0.0009319551313576655,"","","","","",""
13800,"2026-08-02 12:51:55.555946","train",41,0.11133914440870285,0.000931268579159101,"","","","","",""
13820,"2026-08-02 12:51:56.453945","train",41,0.05234169214963913,0.0009305788362947666,"","","","","",""
13840,"2026-08-02 12:51:57.276785","train",41,0.08589012175798416,0.000929885907867629,"","","","","",""
13860,"2026-08-02 12:51:58.047640","train",41,0.3033018112182617,0.0009291897990042229,"","","","","",""
13860,"2026-08-02 12:52:14.091580","val",41,"","",0.7921147540983607,0.2342925192496517,0.6773992089376171,0.7512864493996569,0.7694174757281553,0.7941354621274481
13880,"2026-08-02 12:52:25.114374","train",42,0.25864529609680176,0.0009284905148546127,"","","","","",""
13900,"2026-08-02 12:52:25.940904","train",42,0.23819969594478607,0.0009277880605923551,"","","","","",""
13920,"2026-08-02 12:52:26.788035","train",42,0.0664888247847557,0.0009270824414144598,"","","","","",""
13940,"2026-08-02 12:52:27.638798","train",42,0.07479516416788101,0.0009263736625413523,"","","","","",""
13960,"2026-08-02 12:52:28.442344","train",42,0.058087605983018875,0.0009256617292168344,"","","","","",""
13980,"2026-08-02 12:52:29.277401","train",42,0.06832760572433472,0.0009249466467080459,"","","","","",""
14000,"2026-08-02 12:52:30.119586","train",42,0.19466033577919006,0.0009242284203054251,"","","","","",""
14020,"2026-08-02 12:52:30.931455","train",42,0.6261847019195557,0.0009235070553226701,"","","","","",""
14040,"2026-08-02 12:52:31.825733","train",42,0.31650009751319885,0.0009227825570966992,"","","","","",""
14060,"2026-08-02 12:52:32.710997","train",42,0.16763563454151154,0.000922054930987612,"","","","","",""
14080,"2026-08-02 12:52:33.580634","train",42,0.14318497478961945,0.0009213241823786488,"","","","","",""
14100,"2026-08-02 12:52:34.483017","train",42,0.33408382534980774,0.0009205903166761517,"","","","","",""
14120,"2026-08-02 12:52:35.328275","train",42,0.08770206570625305,0.0009198533393095235,"","","","","",""
14140,"2026-08-02 12:52:36.141822","train",42,0.3928581476211548,0.0009191132557311893,"","","","","",""
14160,"2026-08-02 12:52:37.088279","train",42,0.05495763570070267,0.000918370071416554,"","","","","",""
14180,"2026-08-02 12:52:38.041088","train",42,0.12387094646692276,0.0009176237918639635,"","","","","",""
14190,"2026-08-02 12:52:54.174558","val",42,"","",0.7941885245901639,0.24503931584835198,0.6900284504892096,0.7444253859348199,0.7864077669902912,0.7958438815288801
14200,"2026-08-02 12:53:05.327704","train",43,0.18218158185482025,0.0009168744225946633,"","","","","",""
14220,"2026-08-02 12:53:06.075635","train",43,0.2639048099517822,0.0009161219691527575,"","","","","",""
14240,"2026-08-02 12:53:06.991937","train",43,0.4923253357410431,0.0009153664371051681,"","","","","",""
14260,"2026-08-02 12:53:07.730662","train",43,0.5978461503982544,0.0009146078320415942,"","","","","",""
14280,"2026-08-02 12:53:08.608319","train",43,0.33292335271835327,0.0009138461595744694,"","","","","",""
14300,"2026-08-02 12:53:09.510723","train",43,0.055511076003313065,0.0009130814253389216,"","","","","",""
14320,"2026-08-02 12:53:10.425895","train",43,0.09029854089021683,0.0009123136349927306,"","","","","",""
14340,"2026-08-02 12:53:11.223091","train",43,0.12757961452007294,0.0009115427942162865,"","","","","",""
14360,"2026-08-02 12:53:12.032422","train",43,0.04008015990257263,0.0009107689087125475,"","","","","",""
14380,"2026-08-02 12:53:12.872134","train",43,0.6759974956512451,0.0009099919842069977,"","","","","",""
14400,"2026-08-02 12:53:13.706216","train",43,0.43459552526474,0.0009092120264476049,"","","","","",""
14420,"2026-08-02 12:53:14.519065","train",43,0.12025366723537445,0.0009084290412047783,"","","","","",""
14440,"2026-08-02 12:53:15.290776","train",43,0.07488694787025452,0.000907643034271325,"","","","","",""
14460,"2026-08-02 12:53:16.109450","train",43,0.5458410978317261,0.0009068540114624081,"","","","","",""
14480,"2026-08-02 12:53:16.946202","train",43,0.20296046137809753,0.0009060619786155029,"","","","","",""
14500,"2026-08-02 12:53:17.696006","train",43,0.17106389999389648,0.0009052669415903542,"","","","","",""
14520,"2026-08-02 12:53:18.424646","train",43,0.7319713234901428,0.0009044689062689329,"","","","","",""
14520,"2026-08-02 12:53:33.948797","val",43,"","",0.8086803278688526,0.26424696865064845,0.7207688571230311,0.7478559176672384,0.7972197705207413,0.8118564306459378
14540,"2026-08-02 12:53:45.137821","train",44,0.03551781177520752,0.0009036678785553922,"","","","","",""
14560,"2026-08-02 12:53:45.953673","train",44,0.052053164690732956,0.0009028638643760243,"","","","","",""
14580,"2026-08-02 12:53:46.767773","train",44,0.14341764152050018,0.0009020568696792159,"","","","","",""
14600,"2026-08-02 12:53:47.563857","train",44,0.06745462119579315,0.0009012469004354052,"","","","","",""
14620,"2026-08-02 12:53:48.417326","train",44,0.043259136378765106,0.0009004339626370371,"","","","","",""
14640,"2026-08-02 12:53:49.188062","train",44,0.05424274876713753,0.0008996180622985184,"","","","","",""
14660,"2026-08-02 12:53:49.916540","train",44,0.2058051973581314,0.0008987992054561744,"","","","","",""
14680,"2026-08-02 12:53:50.689216","train",44,0.05321405455470085,0.0008979773981682035,"","","","","",""
14700,"2026-08-02 12:53:51.520624","train",44,0.251630961894989,0.0008971526465146324,"","","","","",""
14720,"2026-08-02 12:53:52.313816","train",44,0.2359064221382141,0.0008963249565972717,"","","","","",""
14740,"2026-08-02 12:53:53.096289","train",44,0.3273651897907257,0.0008954943345396698,"","","","","",""
14760,"2026-08-02 12:53:53.905976","train",44,0.2557745575904846,0.0008946607864870686,"","","","","",""
14780,"2026-08-02 12:53:54.815284","train",44,0.4885846674442291,0.0008938243186063572,"","","","","",""
14800,"2026-08-02 12:53:55.693634","train",44,0.1543777585029602,0.000892984937086027,"","","","","",""
14820,"2026-08-02 12:53:56.701889","train",44,0.25165820121765137,0.0008921426481361253,"","","","","",""
14840,"2026-08-02 12:53:57.540834","train",44,0.1879393756389618,0.0008912974579882096,"","","","","",""
14850,"2026-08-02 12:54:13.566527","val",44,"","",0.8025163934426229,0.2581254851388784,0.7031434321004788,0.7375643224699828,0.7985436893203883,0.8048674421855344
14860,"2026-08-02 12:54:24.385641","train",45,0.08557763695716858,0.0008904493728953018,"","","","","",""
14880,"2026-08-02 12:54:25.147309","train",45,0.48659420013427734,0.0008895983991318411,"","","","","",""
14900,"2026-08-02 12:54:26.030231","train",45,0.13828633725643158,0.0008887445429936388,"","","","","",""
